enzymes	ranges	minU	maxU	pU
P00127	2.15852182994646e-08	3.70290237207001e-05	3.70506089389995e-05	3.70460430046363e-05
P00128	2.15852182994646e-08	3.70290237207001e-05	3.70506089389995e-05	3.70460430046363e-05
P00163	2.15852182994646e-08	3.70290237207001e-05	3.70506089389995e-05	3.70460430046363e-05
P00330	3.54816517246879e-05	4.67888817383054e-06	4.01605398985185e-05	4.67888817383054e-06
P00358	6.65167055352633e-05	0	6.65167055352633e-05	0
P00359	6.67029715886472e-05	7.03131987083447e-06	7.37342914594817e-05	3.71584013699478e-05
P00360	6.66968143223772e-05	7.03067081866119e-06	7.37274851410384e-05	7.03067081866119e-06
P00401	6.84750977055853e-09	1.17467703223562e-05	1.17536178321267e-05	1.17521693742177e-05
P00410	6.84750977055853e-09	1.17467703223562e-05	1.17536178321267e-05	1.17521693742177e-05
P00420	6.84750977055853e-09	1.17467703223562e-05	1.17536178321267e-05	1.17521693742177e-05
P00425	1.71842218978438e-07	1.15595450256398e-05	1.17313872446182e-05	1.17299387867092e-05
P00427	1.71842218978438e-07	1.15595450256398e-05	1.17313872446182e-05	1.17299387867092e-05
P00549	4.09256657907268e-06	0	4.09256657907268e-06	4.09037354241704e-06
P00560	2.92247231074212e-05	5.85731582735595e-06	3.50820389347772e-05	5.85731582735595e-06
P00830	1.15925583215197e-08	2.9377162445166e-05	2.93887550034875e-05	2.9377162445166e-05
P00854	1.15924841291482e-08	2.93769744313264e-05	2.93885669154555e-05	2.93769744313264e-05
P00856	1.15924841291482e-08	2.93769744313264e-05	2.93885669154555e-05	2.93769744313264e-05
P00890	3.62845719489657e-06	1.99642795254824e-07	3.82809999015139e-06	3.78715110521495e-06
P00924	2.79277151186251e-05	3.9191600946733e-06	3.18468752132984e-05	3.9191600946733e-06
P00925	2.78693162105633e-05	3.91096484242742e-06	3.17802810529907e-05	3.91096484242742e-06
P00942	4.87949515298513e-05	6.1148229305775e-08	4.88560997591571e-05	6.16284337760936e-08
P00950	4.735958458015e-05	1.86687098803364e-06	4.92264555681837e-05	1.86922097179452e-06
P04037	1.71842218978438e-07	1.15595450256398e-05	1.17313872446182e-05	1.17299387867092e-05
P04039	3.43684437956875e-07	2.31190900512796e-05	2.34627744892365e-05	2.34598775734184e-05
P04385	0	0	0	0
P04397	1.67205846457602e-05	2.20490709862152e-06	1.89254917443817e-05	2.20490709862152e-06
P04806	3.29967749826298e-06	1.46980817933479e-07	3.44665831619646e-06	2.79414204233196e-06
P04807	6.03932232171818e-06	0	6.03932232171818e-06	0
P05626	1.15924841291482e-08	2.93769744313264e-05	2.93885669154555e-05	2.93769744313264e-05
P06169	6.29674792626167e-06	2.94486884043844e-08	6.32619661466606e-06	5.39840732517391e-07
P07143	2.15852182994646e-08	3.70290237207001e-05	3.70506089389995e-05	3.70460430046363e-05
P07170	5.45750829089849e-05	0	5.45750829089849e-05	0
