enzymes	ranges	minU	maxU	pU
P00127	8.39549677987463e-10	3.90672043894802e-05	3.90680439391581e-05	3.9067477698998e-05
P00128	8.39549677940029e-10	3.90672043894802e-05	3.90680439391581e-05	3.9067477698998e-05
P00163	8.39549677987463e-10	3.90672043894802e-05	3.90680439391581e-05	3.9067477698998e-05
P00330	6.8269778331675e-09	3.46551696349761e-07	3.53378674182929e-07	3.48655883430681e-07
P00358	1.7396684618191e-06	0	1.7396684618191e-06	0
P00359	5.27748149161312e-05	1.01473084881841e-05	6.29221234043153e-05	6.29173072592164e-05
P00360	5.27699433407584e-05	3.31208508011223e-06	5.60820284208706e-05	3.31208508011223e-06
P00401	2.66331548891505e-10	1.23933453001956e-05	1.23936116317445e-05	1.23934320025661e-05
P00410	2.66331548891505e-10	1.23933453001956e-05	1.23936116317445e-05	1.23934320025661e-05
P00420	2.66331548891505e-10	1.23933453001956e-05	1.23936116317445e-05	1.23934320025661e-05
P00425	2.67922781714975e-10	1.23933437089627e-05	1.23936116317445e-05	1.23933437089627e-05
P00427	2.66331548876258e-10	1.23933453001956e-05	1.23936116317445e-05	1.23934320025661e-05
P00549	2.67892940286833e-07	6.27840875940586e-06	6.54630169969269e-06	6.54599427525086e-06
P00560	3.89246730458751e-09	3.01706519065129e-06	3.02095765795588e-06	3.01706519065129e-06
P00830	3.90291633823388e-10	3.1074569550348e-05	3.10749598419818e-05	3.1074569550348e-05
P00854	3.90289135957108e-10	3.10743706731028e-05	3.10747609622388e-05	3.10743706731028e-05
P00856	3.90289135957108e-10	3.10743706731028e-05	3.10747609622388e-05	3.10743706731028e-05
P00890	3.85970416417005e-07	3.48547634433248e-06	3.87144676074948e-06	3.87133151851361e-06
P00924	5.40627207246519e-09	1.06318331442462e-09	6.46945538688981e-09	1.06318331442462e-09
P00925	5.38985697095767e-09	1.05995516348932e-09	6.44981213444699e-09	1.05995516348932e-09
P00942	6.50220326505238e-09	9.44779004612329e-08	1.00980103726285e-07	9.44812029758458e-08
P00950	6.40450937818518e-09	2.81079483474307e-06	2.81719934412125e-06	2.81089416819039e-06
P04037	2.66331548876258e-10	1.23933453001956e-05	1.23936116317445e-05	1.23934320025661e-05
P04039	5.32663097752516e-10	2.47866906003912e-05	2.47872232634889e-05	2.47868640051321e-05
P04385	0	0	0	0
P04397	2.22702979296142e-09	0	2.22702979296142e-09	0
P04806	1.06495381814617e-07	3.88415909197046e-06	3.99065447378508e-06	3.99040331636444e-06
P04807	5.9856457065707e-09	0	5.9856457065707e-09	0
P05626	3.90289135957108e-10	3.10743706731028e-05	3.10747609622388e-05	3.10743706731028e-05
P06169	2.05347346123328e-06	5.86669513611127e-06	7.92016859734455e-06	7.91786784179696e-06
P07143	8.39549677940029e-10	3.90672043894802e-05	3.90680439391581e-05	3.9067477698998e-05
P07170	1.1369120129797e-07	0	1.1369120129797e-07	0
P07251	3.90291633823388e-10	3.1074569550348e-05	3.10749598419818e-05	3.1074569550348e-05
P07255	2.66331548876258e-10	1.23933453001956e-05	1.23936116317445e-05	1.23934320025661e-05
P07256	8.39549677940029e-10	3.90672043894802e-05	3.90680439391581e-05	3.9067477698998e-05
P07257	8.39549677987463e-10	3.90672043894802e-05	3.90680439391581e-05	3.9067477698998e-05
P08067	8.39549677940029e-10	3.90672043894802e-05	3.90680439391581e-05	3.9067477698998e-05
P08417	3.27632890764719e-09	5.28314512985382e-07	5.31590841893029e-07	5.28314512985382e-07
P08431	4.10857722325173e-09	0	4.10857722325173e-09	0
P08525	8.39549677940029e-10	3.90672043894802e-05	3.90680439391581e-05	3.9067477698998e-05
