enzymes	ranges	minU	maxU	pU
P00127	5.1696242088617e-10	2.60537577960595e-05	2.60542747584803e-05	2.60539067353285e-05
P00128	5.1696242088617e-10	2.60537577960595e-05	2.60542747584803e-05	2.60539067353285e-05
P00163	5.1696242088617e-10	2.60537577960595e-05	2.60542747584803e-05	2.60539067353285e-05
P00330	4.20373550868987e-09	3.39203060437076e-06	3.39623433987945e-06	3.39332705346454e-06
P00358	1.07120694774515e-06	0	1.07120694774515e-06	0
P00359	3.24962771061188e-05	0.00013090013594223	0.000163396413048349	0.00016339346185607
P00360	3.24932774164939e-05	8.60095086639876e-06	4.10942282828926e-05	8.60095086639876e-06
P00401	1.63996730492079e-10	8.26507096630581e-06	8.2652349630363e-06	8.26511821452383e-06
P00410	1.63996730492079e-10	8.26507096630581e-06	8.2652349630363e-06	8.26511821452383e-06
P00420	1.63996730492079e-10	8.26507096630581e-06	8.2652349630363e-06	8.26511821452383e-06
P00425	3.1180382187899e-10	8.26492315921441e-06	8.26523496303629e-06	8.26492315921441e-06
P00427	1.63996730492079e-10	8.26507096630581e-06	8.2652349630363e-06	8.26511821452383e-06
P00549	1.64956018647226e-07	1.74682850849054e-05	1.76332411035527e-05	1.76330533328271e-05
P00560	2.39680037434325e-09	7.87754027842204e-06	7.87993707879638e-06	7.87754027842204e-06
P00830	2.40326586020988e-10	2.07278139881698e-05	2.07280543147558e-05	2.07278139881698e-05
P00854	2.40325047931128e-10	2.07276813301603e-05	2.07279216552082e-05	2.07276813301603e-05
P00856	2.40325047931128e-10	2.07276813301603e-05	2.07279216552082e-05	2.07276813301603e-05
P00890	2.37662635577523e-07	1.69945053420722e-06	1.93711316978474e-06	1.93703969773222e-06
P00924	3.3289309610696e-09	2.39441498191079e-09	5.72334594298039e-09	2.39441498191079e-09
P00925	3.31882330466711e-09	2.3871448029506e-09	5.70596810761772e-09	2.3871448029506e-09
P00942	4.00375445710064e-09	2.44898736781477e-07	2.48902491238578e-07	2.44900790823696e-07
P00950	3.94359986017842e-09	7.33932493899706e-06	7.34326853885723e-06	7.33938672073566e-06
P04037	1.63996730492079e-10	8.26507096630581e-06	8.2652349630363e-06	8.26511821452383e-06
P04039	3.27993460984158e-10	1.65301419326116e-05	1.65304699260726e-05	1.65302364290477e-05
P04385	0	0	0	0
P04397	1.37130139427755e-09	0	1.37130139427755e-09	0
P04806	6.55749063626454e-08	8.92153662173716e-06	8.98711152809981e-06	8.98695752250965e-06
P04807	3.68568230584761e-09	0	3.68568230584761e-09	0
P05626	2.40325047931128e-10	2.07276813301603e-05	2.07279216552082e-05	2.07276813301603e-05
P06169	1.26443347482574e-06	5.03989223553933e-05	5.16633558302191e-05	5.16619505783372e-05
P07143	5.1696242088617e-10	2.60537577960595e-05	2.60542747584803e-05	2.60539067353285e-05
P07170	7.00057553432213e-08	0	7.00057553432213e-08	0
P07251	2.40326586020988e-10	2.07278139881698e-05	2.07280543147558e-05	2.07278139881698e-05
P07255	1.63996730492079e-10	8.26507096630581e-06	8.2652349630363e-06	8.26511821452383e-06
P07256	5.1696242088617e-10	2.60537577960595e-05	2.60542747584803e-05	2.60539067353285e-05
P07257	5.1696242088617e-10	2.60537577960595e-05	2.60542747584803e-05	2.60539067353285e-05
P08067	5.1696242088617e-10	2.60537577960595e-05	2.60542747584803e-05	2.60539067353285e-05
P08417	2.01741099853547e-09	2.659115641765e-07	2.67928975175036e-07	2.659115641765e-07
P08431	2.52987081310813e-09	1.81967143446619e-09	4.34954224757432e-09	1.81967143446619e-09
P08525	5.1696242088617e-10	2.60537577960595e-05	2.60542747584803e-05	2.60539067353285e-05
P09201	3.17864919627463e-10	0	3.17864919627463e-10	0
P09457	2.40325047931128e-10	2.07276813301603e-05	2.07279216552082e-05	2.07276813301603e-05
P09624	2.33677675699034e-09	1.14217015148973e-05	1.14240382916543e-05	1.14233453222727e-05
P0CX10	7.19649768087227e-06	9.20322432822205e-07	8.11682011369448e-06	9.20322432822205e-07
P0CX11	7.19649768087227e-06	9.20322432822205e-07	8.11682011369448e-06	9.20322432822205e-07
P10174	3.11803821890849e-10	8.26492315921441e-06	8.2652349630363e-06	8.26492315921441e-06
P10963	2.36945954061631e-10	0	2.36945954061631e-10	0
P11154	1.57712448325994e-06	1.75801812660146e-06	3.33514260986139e-06	3.33448273622813e-06
P11412	2.06475775024239e-10	3.09312451206397e-07	3.09518926981421e-07	3.09325348022492e-07
P12695	1.69557606218849e-10	8.28763963874794e-07	8.28933521481013e-07	8.28883239301003e-07
P12709	1.86562956559193e-09	3.07533800170815e-06	3.07720363127374e-06	3.07545522686656e-06
P14540	3.23544473653545e-09	6.53519622922399e-05	6.53551977369765e-05	6.53525097734928e-05
P15019	2.97165474460136e-09	1.81546705078097e-06	1.81843870552557e-06	1.81554346562391e-06
P16387	2.33677675699034e-09	1.14217015148973e-05	1.14240382916543e-05	1.14233453222727e-05
P16451	1.74759236574647e-10	8.28758762244433e-07	8.28933521481008e-07	8.28758762244433e-07
P16467	2.57326171011726e-07	1.85088139787e-07	4.42414310798726e-07	1.85088139787e-07
P16861	4.44574886651609e-09	2.74832528371218e-09	7.19407415022827e-09	2.81075725724179e-09
P16862	3.50097431171785e-09	5.94372085400485e-06	5.94722182831657e-06	5.94722182831657e-06
P17505	3.00782660842888e-09	1.4398659619149e-06	1.44287378852333e-06	1.4398659619149e-06
P17709	6.54187148305938e-08	4.70540100345133e-08	1.12472724865107e-07	4.70540100345133e-08
P19414	1.56843110739155e-09	2.01026095498737e-06	2.01182938609476e-06	2.01056495225419e-06
P19516	7.99016967943791e-10	0	7.99016967943791e-10	0
P20967	2.41232675402471e-09	9.84572830402866e-06	9.84814063078268e-06	9.8468714448163e-06
P21306	2.40325047931128e-10	2.07276813301603e-05	2.07279216552082e-05	2.07276813301603e-05
P21801	2.45984538802696e-10	1.24832809483441e-06	1.24857407937321e-06	1.24852673965128e-06
P21826	2.87594884972876e-09	0	2.87594884972876e-09	0
P21954	2.39509584855069e-09	1.02865460894463e-05	1.02889411852949e-05	1.02876810649426e-05
P22289	5.1696242088617e-10	2.60537577960595e-05	2.60542747584803e-05	2.60539067353285e-05
P23254	8.90787563022437e-08	1.2866460030236e-06	1.37572475932585e-06	1.37427190435974e-06
P26263	1.2629895812821e-06	9.08436134855752e-07	2.17142571613785e-06	9.08436134855752e-07
P28240	4.18352372462634e-09	2.57470233243349e-09	6.75822605705983e-09	4.461199972096e-09
P30902	2.40325047931128e-10	2.07276813301603e-05	2.07279216552082e-05	2.07276813301603e-05
P30952	2.87617256068061e-09	1.77010785354802e-09	4.64628041422863e-09	3.067074980816e-09
P32327	1.57687963910741e-06	0	1.57687963910741e-06	0
