enzymes	ranges	minU	maxU	pU
P00127	1.69981497739289e-10	2.51666546581722e-05	2.51668246396699e-05	2.51666707525367e-05
P00128	1.69981497739289e-10	2.51666546581722e-05	2.51668246396699e-05	2.51666707525367e-05
P00163	1.69981497739289e-10	2.51666546581722e-05	2.51668246396699e-05	2.51666707525367e-05
P00330	1.38222282454019e-09	3.5999650631858e-06	3.60134728601034e-06	3.60039268579299e-06
P00358	3.52221658651703e-07	0	3.52221658651703e-07	0
P00359	1.06850433011401e-05	0.000159555722144273	0.000170240765445413	0.000170239819472551
P00360	1.06840569799902e-05	8.96133138985057e-06	1.96453883698408e-05	8.96133138985057e-06
P00401	5.39234744096478e-11	7.98365396510148e-06	7.98370788857589e-06	7.98365907073982e-06
P00410	5.39234744096478e-11	7.98365396510148e-06	7.98370788857589e-06	7.98365907073982e-06
P00420	5.39234744096478e-11	7.98365396510148e-06	7.98370788857589e-06	7.98365907073982e-06
P00425	2.54877077253139e-10	7.98345301149863e-06	7.98370788857589e-06	7.98345301149863e-06
P00427	5.39234744096478e-11	7.98365396510148e-06	7.98370788857589e-06	7.98365907073982e-06
P00549	5.42388962362857e-08	1.83339720488514e-05	1.83882109450877e-05	1.83881518026533e-05
P00560	7.88087684734385e-10	8.20870596265396e-06	8.20949405033869e-06	8.20870596265396e-06
P00830	7.90213590024544e-11	2.00223372954296e-05	2.00224163167886e-05	2.00223372954296e-05
P00854	7.90208532661866e-11	2.00222091524709e-05	2.00222881733242e-05	2.00222091524709e-05
P00856	7.90208532661866e-11	2.00222091524709e-05	2.00222881733242e-05	2.00222091524709e-05
P00890	7.81454301087427e-08	1.73465498660717e-06	1.81280041671591e-06	1.81277199264747e-06
P00924	1.09457989183675e-09	2.48534711187669e-09	3.57992700371343e-09	2.48534711187669e-09
P00925	1.09125641131676e-09	2.47780083505415e-09	3.56905724637092e-09	2.47780083505415e-09
P00942	1.31646740978941e-09	2.55148385340873e-07	2.56464852750663e-07	2.55149095518489e-07
P00950	1.29668808367092e-09	7.64791022048893e-06	7.6492069085726e-06	7.64793158130003e-06
P04037	5.39234744096478e-11	7.98365396510148e-06	7.98370788857589e-06	7.98365907073982e-06
P04039	1.07846948819296e-10	1.5967307930203e-05	1.59674157771518e-05	1.59673181414796e-05
P04385	0	0	0	0
P04397	4.50895181916841e-10	1.02380013242399e-09	1.47469531434083e-09	1.02380013242399e-09
P04806	2.15615687738335e-08	9.30674103630887e-06	9.3283026050827e-06	9.32825306671365e-06
P04807	1.21188266844772e-09	0	1.21188266844772e-09	0
P05626	7.90208532661866e-11	2.00222091524709e-05	2.00222881733242e-05	2.00222091524709e-05
P06169	4.15756130728846e-07	5.42219866917617e-05	5.46377428224905e-05	5.46373002081423e-05
P07143	1.69981497739289e-10	2.51666546581722e-05	2.51668246396699e-05	2.51666707525367e-05
P07170	2.30184683882118e-08	0	2.30184683882118e-08	0
P07251	7.90213590024544e-11	2.00223372954296e-05	2.00224163167886e-05	2.00223372954296e-05
P07255	5.39234744096478e-11	7.98365396510148e-06	7.98370788857589e-06	7.98365907073982e-06
P07256	1.69981497739289e-10	2.51666546581722e-05	2.51668246396699e-05	2.51666707525367e-05
P07257	1.69981497739289e-10	2.51666546581722e-05	2.51668246396699e-05	2.51666707525367e-05
P08067	1.69981497739289e-10	2.51666546581722e-05	2.51668246396699e-05	2.51666707525367e-05
P08417	6.63341336194845e-10	2.4793843173763e-07	2.48601773073825e-07	2.4793843173763e-07
P08431	8.31842340097154e-10	1.88877666503409e-09	2.72061900513125e-09	1.88877666503409e-09
P08525	1.69981497739289e-10	2.51666546581722e-05	2.51668246396699e-05	2.51666707525367e-05
P09201	1.04516601017079e-10	0	1.04516601017079e-10	0
P09457	7.90208532661866e-11	2.00222091524709e-05	2.00222881733242e-05	2.00222091524709e-05
P09624	7.68351425302151e-10	1.1040393692027e-05	1.10411620434523e-05	1.10412205643148e-05
P0CX10	2.36626765356123e-06	9.59005855513432e-07	3.32527350907466e-06	9.59005855513432e-07
P0CX11	2.36626765356123e-06	9.59005855513432e-07	3.32527350907466e-06	9.59005855513432e-07
P10174	2.54877077248057e-10	7.98345301149863e-06	7.98370788857588e-06	7.98345301149863e-06
P10963	7.79097793408313e-11	0	7.79097793408313e-11	0
P11154	5.18571506980999e-07	2.86207654456468e-06	3.38064805154568e-06	3.38022224167376e-06
P11412	6.78909337470939e-11	3.15365581568363e-07	3.1543347250211e-07	3.15369822147614e-07
P12695	5.57519360887281e-11	8.0109609124423e-07	8.01151843180318e-07	8.01156089481268e-07
P12709	6.13434351885723e-10	3.20360790560758e-06	3.20422133995946e-06	3.20364689017869e-06
P14540	1.06384085162047e-09	6.80849430527328e-05	6.80860068935844e-05	6.80851323423818e-05
