enzymes	ranges	minU	maxU	pU
P00127	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P00128	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P00163	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P00330	0.000119853144611083	2.2820045095467e-05	0.00014267318970655	2.2820045095467e-05
P00358	0.000123204354407428	0	0.000123204354407428	0
P00359	0.000123549362306879	2.48935421272237e-05	0.000148442904434103	2.48935421272237e-05
P00360	0.000123537957622754	2.48912442360859e-05	0.00014842920185884	2.48912442360859e-05
P00401	4.27922041936571e-09	7.18479949914579e-06	7.18907871956516e-06	7.18816932111932e-06
P00410	4.27922041936571e-09	7.18479949914579e-06	7.18907871956516e-06	7.18816932111932e-06
P00420	4.27922041936571e-09	7.18479949914579e-06	7.18907871956516e-06	7.18816932111932e-06
P00425	5.72056947153646e-07	6.50859793525288e-06	7.08065488240652e-06	7.07974548396068e-06
P00427	5.7209750992545e-07	6.50859793525288e-06	7.08069544517833e-06	7.07974548396068e-06
P00549	2.53327700732596e-06	0	2.53327700732596e-06	2.53190651096284e-06
P00560	9.87179230547347e-05	2.00383045372571e-05	0.000118756227591992	2.00383045372571e-05
P00830	7.24454786401303e-09	1.79676403484421e-05	1.79748848963061e-05	1.79676403484421e-05
P00854	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
P00856	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
P00890	2.20296056780972e-06	1.21175482134629e-07	2.32413604994435e-06	2.29854582657232e-06
P00924	9.43367717134974e-05	1.81083176597148e-05	0.000112445089373212	1.81083176597148e-05
P00925	9.41395065797498e-05	1.80704518345418e-05	0.000112209958414292	1.80704518345418e-05
P00942	6.4057602820291e-05	3.78973232198922e-08	6.40955001435109e-05	3.82096193562585e-08
P00950	0.000159969035208885	1.15767208678909e-06	0.000161126707295674	1.15914066424742e-06
P04037	5.7209750992545e-07	6.50859793525288e-06	7.08069544517833e-06	7.07974548396068e-06
P04039	1.1441950198509e-06	1.30171958705058e-05	1.41613908903567e-05	1.41594909679214e-05
P04385	0	0	0	0
P04397	5.64803088954221e-05	1.07538538115273e-05	6.72341627069495e-05	1.07538538115273e-05
P04806	2.19000175549855e-06	9.18528543425511e-08	2.2818546098411e-06	1.74614524767043e-06
P04807	3.77415911371208e-06	0	3.77415911371208e-06	0
P05626	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
P06169	4.66934279465278e-06	1.8682554804516e-08	4.6880253494573e-06	3.42388025004899e-07
P07143	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P07170	0.000182511412434481	0	0.000182511412434481	0
P07251	7.24454786401303e-09	1.79676403484421e-05	1.79748848963061e-05	1.79676403484421e-05
P07255	4.27922041936571e-09	7.18479949914579e-06	7.18907871956516e-06	7.18816932111932e-06
P07256	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P07257	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P08067	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P08417	8.30918694183838e-05	1.61447859787064e-05	9.92366553970902e-05	1.61447859787064e-05
P08431	0.000104198745533893	1.98394466802722e-05	0.000124038192214166	1.98394466802722e-05
P08525	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P09201	1.28219322164298e-06	0	1.28219322164298e-06	0
P09457	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
P09624	1.02550212154677e-07	1.03454522323019e-05	1.04480024444566e-05	1.03458721118816e-05
P0CX10	9.33172024026491e-05	1.79126072848356e-05	0.000111229809687485	1.79126072848356e-05
P0CX11	9.33172024026491e-05	1.79126072848356e-05	0.000111229809687485	1.79126072848356e-05
P10174	5.72056947153646e-07	6.50859793525288e-06	7.08065488240652e-06	7.07974548396068e-06
P10963	4.32430004267027e-06	0	4.32430004267027e-06	0
P11154	5.89920673701838e-06	0	5.89920673701838e-06	1.4379928442524e-06
P11412	3.01345232889452e-08	1.99055956190788e-07	2.29190479479733e-07	1.99821593421343e-07
P12695	7.44109099775187e-09	7.50670816334751e-07	7.58111907332503e-07	7.50701282991964e-07
P12709	7.20500522224469e-05	4.34659481046109e-07	7.2484711703493e-05	4.36508113087088e-07
P14540	0.000111492306651898	1.02010931644566e-05	0.000121693399816355	1.02191548305181e-05
P15019	0.000119252396322513	1.17113455999418e-06	0.000120423530882507	1.1761690469759e-06
P16387	1.02550212154677e-07	1.03454522323019e-05	1.04480024444566e-05	1.03458721118816e-05
P16451	7.44109099775177e-09	7.50670816334751e-07	7.58111907332503e-07	7.50701282991964e-07
P16467	4.66934279465278e-06	1.8682554804516e-08	4.6880253494573e-06	1.8682554804516e-08
P16861	4.70361713689761e-07	2.19488922873905e-08	4.92310605977152e-07	2.40085526896276e-08
P16862	3.75499919614437e-07	5.35649929299735e-07	9.11149848914172e-07	9.11149848914172e-07
P17505	0.00012388449154634	2.5370510816285e-05	0.000149255002362625	2.5370510816285e-05
P17709	2.19000175549855e-06	9.18528543425511e-08	2.2818546098411e-06	9.18528543425511e-08
P19414	5.17344158288809e-05	2.38594990174663e-06	5.41203657306276e-05	2.38594990174663e-06
P19516	3.2909413900614e-05	6.26595415342949e-06	3.91753680540435e-05	6.26595415342949e-06
P20967	1.09450003700947e-07	1.18384111950993e-05	1.19478611988002e-05	1.19153816044322e-05
P21306	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
P21801	1.55026786908861e-08	1.52957953929682e-06	1.5450822179877e-06	1.52957953929682e-06
P21826	3.4277775486339e-07	0	3.4277775486339e-07	0
P21954	1.1638825815869e-07	1.19849163991521e-05	1.21013046573108e-05	1.2061337019847e-05
P22289	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P23254	5.98392866846295e-05	0	5.98392866846295e-05	0
P26263	4.66934279465278e-06	1.8682554804516e-08	4.6880253494573e-06	1.8682554804516e-08
P28240	2.37664701852772e-07	2.85430565748944e-07	5.23095267601716e-07	3.173624518619e-07
P30902	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
P30952	3.4277775486339e-07	1.68502416128116e-08	3.59627996476202e-07	2.18186685655056e-07
P32327	5.89920673701838e-06	0	5.89920673701838e-06	0
P32340	1.25549434112858e-06	2.98950137195131e-06	4.24499571307989e-06	4.2443650452577e-06
P32473	1.02550212154677e-07	1.03454522323019e-05	1.04480024444566e-05	1.03458721118816e-05
P32799	5.7209750992545e-07	6.50859793525288e-06	7.08069544517833e-06	7.07974548396068e-06
P33315	5.88633210513113e-05	1.12574205897288e-05	7.01207416410402e-05	1.12574205897288e-05
P33401	6.99786974055342e-05	0	6.99786974055342e-05	0
P33421	1.55026786908861e-08	1.52957953929682e-06	1.5450822179877e-06	1.52957953929682e-06
P37012	7.00046533608041e-05	1.33288897155758e-05	8.333354307638e-05	1.33288897155758e-05
P37298	1.55026786908863e-08	1.52957953929682e-06	1.5450822179877e-06	1.52957953929682e-06
P37299	1.34892698219547e-08	2.264844751208e-05	2.2661936781902e-05	2.26590701099829e-05
P38077	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
P38113	0.00011730980380769	0	0.00011730980380769	0
P38720	3.27293700404326e-06	0	3.27293700404326e-06	3.24212987390521e-06
P38824	3.2909413900614e-05	6.26595415342949e-06	3.91753680540435e-05	6.26595415342949e-06
P38858	1.40259185998593e-05	4.77254941618186e-07	1.45031735414775e-05	1.26447104317026e-05
P40047	1.7893184394393e-06	3.19849686015042e-09	1.79251693629945e-06	2.38783784021739e-08
P40106	1.22017529083383e-05	0	1.22017529083383e-05	0
P40215	1.25549434112858e-06	0	1.25549434112858e-06	0
P41277	1.22017529083383e-05	0	1.22017529083383e-05	0
P41911	1.20505807484114e-06	0	1.20505807484114e-06	0
P42222	9.33465907277703e-05	1.79182484904558e-05	0.000111264839218226	1.79182484904558e-05
P43635	2.20296056780972e-06	1.21175482134631e-07	2.32413604994435e-06	1.21175482134631e-07
P46367	1.7893184394393e-06	3.19849686015042e-09	1.79251693629945e-06	3.19849686015042e-09
P46969	0.00017009014678605	6.07151289142157e-07	0.000170697298075192	6.17969353763733e-07
P47052	1.92832445739497e-06	1.00588026284747e-07	2.02891248367971e-06	1.00588026284747e-07
P47081	3.2909413900614e-05	6.26595415342949e-06	3.91753680540435e-05	6.26595415342949e-06
P47771	2.55695878807278e-06	4.57069265867698e-09	2.56152948073146e-06	4.57069265867698e-09
P52489	4.83957397388379e-06	1.33330368806625e-07	4.97290434269041e-06	1.33330368806625e-07
P52910	3.52693101918587e-07	0	3.52693101918587e-07	3.44953200354487e-07
P53239	3.2909413900614e-05	6.26595415342949e-06	3.91753680540435e-05	6.26595415342949e-06
P53312	1.51380913038801e-08	1.63737728190445e-06	1.65251537320833e-06	1.64802310232271e-06
P53315	1.21190059661349e-05	0	1.21190059661349e-05	0
P53319	3.74942354827184e-06	1.72259842318021e-07	3.92168339058986e-06	1.72259842318021e-07
P53598	1.51380913038801e-08	1.63737728190445e-06	1.65251537320833e-06	1.64802310232271e-06
P54115	1.84396608860398e-06	0	1.84396608860398e-06	1.00128809220221e-06
P61829	7.24454786401303e-09	1.79676403484421e-05	1.79748848963061e-05	1.79676403484421e-05
P81449	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
P81450	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
P81451	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
Q00055	1.20505807484114e-06	0	1.20505807484114e-06	0
Q00711	1.46848119551621e-06	0	1.46848119551621e-06	1.45297851682532e-06
Q01519	5.7209750992545e-07	6.50859793525288e-06	7.08069544517833e-06	7.07974548396068e-06
Q01574	5.26274449660944e-07	1.85627948378204e-08	5.44837244498764e-07	1.85627948378204e-08
Q04458	4.11438193021766e-06	7.35466499153021e-09	4.12173659520919e-06	7.35466499153021e-09
Q04935	3.2909413900614e-05	6.26595415342949e-06	3.91753680540435e-05	6.26595415342949e-06
Q06204	9.63176279999088e-06	0	9.63176279999088e-06	0
Q06405	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
Q07500	1.25549434112858e-06	6.97567930029616e-08	1.32525113413154e-06	6.97567930029616e-08
Q12055	0.000194814099610232	0	0.000194814099610232	4.53671591343741e-07
Q12165	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
Q12189	0.000156307646125783	5.62320475053926e-06	0.000161930850876322	5.64002750191062e-06
Q12233	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
Q12349	7.24450149890672e-09	1.79675253555439e-05	1.79747698570428e-05	1.79675253555439e-05
Q3E731	3.2909413900614e-05	6.26595415342949e-06	3.91753680540435e-05	6.26595415342949e-06
