enzymes	ranges	minU	maxU	pU
P00127	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P00128	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P00163	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P00330	1.60880907905088e-05	1.64077579227873e-06	1.77288665827875e-05	1.64077579227873e-06
P00358	5.5309089161037e-05	0	5.5309089161037e-05	0
P00359	5.54639706403795e-05	4.03732037664623e-06	5.95012910170257e-05	4.2908520623095e-05
P00360	5.54588508319588e-05	4.03694769674932e-06	5.94957985287081e-05	4.03694769674932e-06
P00401	7.26442711587468e-09	1.25134680288952e-05	1.2520732456011e-05	1.25192869188306e-05
P00410	7.26442711587468e-09	1.25134680288952e-05	1.2520732456011e-05	1.25192869188306e-05
P00420	7.26442711587468e-09	1.25134680288952e-05	1.2520732456011e-05	1.25192869188306e-05
P00425	7.99729426353954e-08	1.24329637703536e-05	1.2512936712989e-05	1.25114911758085e-05
P00427	8.0041096557878e-08	1.24329637703536e-05	1.25130048669115e-05	1.25114911758085e-05
P00549	4.34975808712704e-06	0	4.34975808712704e-06	4.34728824996216e-06
P00560	1.32510741700487e-05	3.48012112962418e-06	1.67311952996729e-05	3.48012112962418e-06
P00830	1.22983825996537e-08	3.12947791522836e-05	3.13070775348832e-05	3.12947791522836e-05
P00854	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
P00856	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
P00890	3.86724440415687e-06	2.12981289457057e-07	4.08022569361393e-06	4.04044864723825e-06
P00924	1.26629847980635e-05	1.5426209899383e-06	1.42056057880018e-05	1.5426209899383e-06
P00925	1.26365055647332e-05	1.53939525589658e-06	1.41759008206298e-05	1.53939525589658e-06
P00942	2.21245997660932e-05	6.52707194315518e-08	2.21898704855248e-05	6.54793784561171e-08
P00950	2.1475210729884e-05	1.9835029889175e-06	2.34587137188015e-05	1.98593834562744e-06
P04037	8.0041096557878e-08	1.24329637703536e-05	1.25130048669115e-05	1.25114911758085e-05
P04039	1.60082193115753e-07	2.48659275407072e-05	2.50260097338229e-05	2.50229823516171e-05
P04385	0	0	0	0
P04397	7.58144761519678e-06	7.73208945637196e-07	8.35465656083398e-06	7.73208945637196e-07
P04806	3.10339488071803e-06	1.55929889179473e-07	3.2593247698975e-06	2.96419485377551e-06
P04807	6.40703238412263e-06	0	6.40703238412263e-06	0
P05626	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
P06169	3.16098292104135e-06	3.11496416720236e-08	3.19213256271337e-06	5.69980148797223e-07
P07143	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P07170	2.51501346047263e-05	0	2.51501346047263e-05	0
P07251	1.22983825996537e-08	3.12947791522836e-05	3.13070775348832e-05	3.12947791522836e-05
P07255	7.26442711587468e-09	1.25134680288952e-05	1.2520732456011e-05	1.25192869188306e-05
P07256	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P07257	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P08067	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P08417	1.11535624992892e-05	1.70774668708528e-06	1.28613091863744e-05	1.70774668708528e-06
P08431	1.39867742631709e-05	1.42646886581577e-06	1.54132431289866e-05	1.42646886581577e-06
P08525	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P09201	1.85620206985539e-06	0	1.85620206985539e-06	0
P09457	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
P09624	1.74089780125258e-07	1.79881812757437e-05	1.8162271055869e-05	1.79881812757437e-05
P0CX10	1.25261262809727e-05	1.52594871049685e-06	1.40520749914696e-05	1.52594871049685e-06
P0CX11	1.25261262809727e-05	1.52594871049685e-06	1.40520749914696e-05	1.52594871049685e-06
P10174	7.99729426353954e-08	1.24329637703536e-05	1.2512936712989e-05	1.25114911758085e-05
P10963	1.35950928094304e-06	0	1.35950928094304e-06	0
P11154	3.80623307277738e-06	0	3.80623307277738e-06	2.39887953185869e-06
P11412	3.38266345136499e-08	3.31752252706107e-07	3.65578887219757e-07	3.33026396258739e-07
P12695	1.24134610567035e-08	1.30523078348171e-06	1.31764424453841e-06	1.30523078348171e-06
P12709	9.6742863814396e-06	7.47106515501424e-07	1.0421392896941e-05	7.50240212750381e-07
P14540	1.49933431664571e-05	1.74805756228179e-05	3.2473918789275e-05	1.75108089150727e-05
P15019	1.60146327620535e-05	1.95255310700829e-06	1.79671858690618e-05	1.9602249068589e-06
P16387	1.74089780125258e-07	1.79881812757437e-05	1.8162271055869e-05	1.79881812757437e-05
P16451	1.2410496010974e-08	1.30523078348171e-06	1.31764127949269e-06	1.30523078348171e-06
P16467	3.15550834584687e-06	3.11496416720236e-08	3.1866579875189e-06	3.11496416720236e-08
P16861	8.05921582557241e-07	3.76735029363013e-08	8.43595085493542e-07	4.11211535945991e-08
P16862	6.43384613709002e-07	9.1791076195183e-07	1.56129537566083e-06	1.56129537566083e-06
P17505	1.66292253240491e-05	4.83057120369349e-06	2.14597965277426e-05	4.83057120369349e-06
P17709	3.10098351714617e-06	1.55929889179473e-07	3.25691340632564e-06	1.55929889179473e-07
P19414	6.94439834307027e-06	4.19383398590528e-06	1.11382323289756e-05	4.19406594595287e-06
P19516	4.41748641984777e-06	4.50526098763851e-07	4.86801251861162e-06	4.50526098763851e-07
P20967	1.85802902584539e-07	2.08506997202317e-05	2.10365026228162e-05	2.09848243529809e-05
P21306	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
P21801	2.49230716508393e-08	2.69126020790117e-06	2.71618327955201e-06	2.69141178051777e-06
P21826	5.45720978804077e-07	0	5.45720978804077e-07	0
P21954	1.90870041733791e-07	2.10868749574979e-05	2.12777449992317e-05	2.1220041557156e-05
P22289	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P23254	8.8377552402083e-06	0	8.8377552402083e-06	8.05232023350765e-07
P26263	3.15986597049782e-06	3.11496416720236e-08	3.19101561216985e-06	3.11496416720236e-08
P28240	3.65268515874095e-07	4.69384233519141e-07	8.34652749393236e-07	5.18824731415061e-07
P30902	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
P30952	5.45721009479552e-07	2.80837036839802e-08	5.73804713163532e-07	3.56692002847854e-07
P32327	3.80562198940912e-06	0	3.80562198940912e-06	0
P32340	2.14868409512755e-06	5.23467373177875e-06	7.3833578269063e-06	7.38228886712202e-06
P32473	1.74089780125258e-07	1.79881812757437e-05	1.8162271055869e-05	1.79881812757437e-05
P32799	8.00410965578763e-08	1.24329637703536e-05	1.25130048669115e-05	1.25114911758085e-05
P33315	8.69361339180066e-06	8.88900670574646e-07	9.58251406237531e-06	8.88900670574646e-07
P33401	9.39335918898925e-06	0	9.39335918898925e-06	0
P33421	2.49230716508393e-08	2.69126020790117e-06	2.71618327955201e-06	2.69141178051777e-06
P37012	9.39684330086868e-06	9.58355668964689e-07	1.03551989698334e-05	9.58355668964689e-07
P37298	2.49788987592143e-08	2.69126020790117e-06	2.71623910666038e-06	2.69141178051777e-06
P37299	2.28994554766327e-08	3.94458639910854e-05	3.94687634465621e-05	3.94642067191319e-05
P38077	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
P38113	1.57466938426944e-05	0	1.57466938426944e-05	0
P38720	5.45606494823142e-06	0	5.45606494823142e-06	5.40332144723821e-06
P38824	4.41748641984777e-06	4.50526098763851e-07	4.86801251861162e-06	4.50526098763851e-07
P38858	2.23445261593444e-05	7.90680687318209e-07	2.31352068466626e-05	2.1073910355253e-05
P40047	1.21538108945662e-06	5.42978511128059e-09	1.2208108745679e-06	3.83531104101927e-08
P40106	6.57653578301944e-06	0	6.57653578301944e-06	0
P40215	2.14868409512755e-06	0	2.14868409512755e-06	0
P41277	6.56687355717379e-06	0	6.56687355717379e-06	0
P41911	6.44892055448165e-07	0	6.44892055448165e-07	0
P42222	1.25300711256763e-05	1.5264292765197e-06	1.4056500402196e-05	1.5264292765197e-06
P43635	3.86723430100668e-06	2.12981289457057e-07	4.08021559046374e-06	2.12981289457057e-07
P46367	1.21533011832237e-06	5.42978511128059e-09	1.22075990343365e-06	5.42978511128059e-09
P46969	2.28393946129783e-05	1.02067160450366e-06	2.3860066217482e-05	1.02991326767272e-06
P47052	3.38986606744173e-06	1.76972415366528e-07	3.56683848280826e-06	1.76972415366528e-07
P47081	4.41748641984777e-06	4.50526098763851e-07	4.86801251861162e-06	4.50526098763851e-07
P47771	1.68589735309507e-06	7.75923192407848e-09	1.69365658501915e-06	7.75923192407848e-09
P52489	5.07060821951342e-06	2.28934636164581e-07	5.299542855678e-06	2.28934636164581e-07
P52910	5.88049325154505e-07	0	5.88049325154505e-07	5.74910027505361e-07
P53239	4.41748641984777e-06	4.50526098763851e-07	4.86801251861162e-06	4.50526098763851e-07
P53312	2.56985035060931e-08	2.88387195469709e-06	2.90957045820318e-06	2.90242280776242e-06
P53315	2.02026018639243e-05	0	2.02026018639243e-05	0
P53319	5.96819068525662e-06	2.87161313064812e-07	6.25535199832143e-06	2.87161313064812e-07
P53598	2.56985035060931e-08	2.88387195469709e-06	2.90957045820318e-06	2.90242280776242e-06
P54115	2.19470376942648e-06	0	2.19470376942648e-06	1.66936533329272e-06
P61829	1.22983825996537e-08	3.12947791522836e-05	3.13070775348832e-05	3.12947791522836e-05
P81449	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
P81450	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
P81451	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
Q00055	6.49505657862808e-07	0	6.49505657862808e-07	0
Q00711	2.58131001191285e-06	0	2.58131001191285e-06	2.556641585028e-06
Q01519	8.00410965578763e-08	1.24329637703536e-05	1.25130048669115e-05	1.25114911758085e-05
Q01574	7.60126047781336e-07	3.09499644818182e-08	7.91076012263154e-07	3.09499644818182e-08
Q04458	2.51635302811074e-06	1.24853180151737e-08	2.52883834612591e-06	1.24853180151737e-08
Q04935	4.41748641984777e-06	4.50526098763851e-07	4.86801251861162e-06	4.50526098763851e-07
Q06204	1.26385237301417e-05	0	1.26385237301417e-05	0
Q06405	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
Q07500	2.14868409512755e-06	1.19383404151901e-07	2.26806749927945e-06	1.19383404151901e-07
Q12055	2.6845449074889e-05	0	2.6845449074889e-05	7.56119318906155e-07
Q12165	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
Q12189	2.10078655512796e-05	9.37183929661197e-06	3.03797048478915e-05	9.39983506189341e-06
Q12233	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
Q12349	1.22983038900048e-08	3.1294578865697e-05	3.1306877169587e-05	3.1294578865697e-05
Q3E731	4.41748641984777e-06	4.50526098763851e-07	4.86801251861162e-06	4.50526098763851e-07
