enzymes	ranges	minU	maxU	pU
P00127	1.51610168190041e-08	2.55430072635894e-05	2.55581682804084e-05	2.55549510162875e-05
P00128	1.51610168190041e-08	2.55430072635894e-05	2.55581682804084e-05	2.55549510162875e-05
P00163	1.51610168190041e-08	2.55430072635894e-05	2.55581682804084e-05	2.55549510162875e-05
P00330	0.000108779257623255	1.91587806949542e-05	0.000127938038318209	1.91587806949542e-05
P00358	0.000111820830833278	0	0.000111820830833278	0
P00359	0.000112133961567547	2.12909366579511e-05	0.000133424898225498	2.12909366579511e-05
P00360	0.000112123610624511	2.12889713187314e-05	0.000133412581943242	2.12889713187314e-05
P00401	4.80955111778074e-09	8.10304484209035e-06	8.10785439320814e-06	8.10683377589509e-06
P00410	4.80955111778074e-09	8.10304484209035e-06	8.10785439320814e-06	8.10683377589509e-06
P00420	4.80955111778074e-09	8.10304484209035e-06	8.10785439320814e-06	8.10683377589509e-06
P00425	5.19764834285191e-07	7.4970613199542e-06	8.01682615423939e-06	8.01580553692634e-06
P00427	5.19810422380618e-07	7.4970613199542e-06	8.01687174233482e-06	8.01580553692634e-06
P00549	2.85155950387433e-06	0	2.85155950387433e-06	2.85001915968324e-06
P00560	8.95968346833896e-05	1.71783707001072e-05	0.000106775205383497	1.71783707001072e-05
P00830	8.14237638226381e-09	2.0264087529329e-05	2.02722299057113e-05	2.0264087529329e-05
P00854	8.14232427105539e-09	2.02639578391688e-05	2.02721001634399e-05	2.02639578391688e-05
P00856	8.14232427105539e-09	2.02639578391688e-05	2.02721001634399e-05	2.02639578391688e-05
P00890	2.48748457291929e-06	1.36832263342601e-07	2.6243168362619e-06	2.59555517517377e-06
P00924	8.5620481856091e-05	1.52448955070156e-05	0.000100865377363107	1.52448955070156e-05
P00925	8.54414431260381e-05	1.52130173083394e-05	0.000100654460434378	1.52130173083394e-05
P00942	6.40480999644374e-05	4.26487511467246e-08	6.40907487155841e-05	4.29991522632432e-08
P00950	0.00014518893956192	1.30274691226383e-06	0.000146491686474184	1.30439749289863e-06
P04037	5.19810422380618e-07	7.4970613199542e-06	8.01687174233482e-06	8.01580553692634e-06
P04039	1.03962084476124e-06	1.49941226399084e-05	1.60337434846696e-05	1.60316110738527e-05
P04385	0	0	0	0
P04397	5.12617845106416e-05	9.02849779387932e-06	6.02902823045209e-05	9.02849779387932e-06
P04806	2.46177440101253e-06	1.03236326921446e-07	2.56501072793398e-06	1.96254800473691e-06
P04807	4.24189674785357e-06	0	4.24189674785357e-06	0
P05626	8.14232427105539e-09	2.02639578391688e-05	2.02721001634399e-05	2.02639578391688e-05
P06169	5.25318301608285e-06	2.09481661227035e-08	5.27413118220556e-06	3.83925264222433e-07
P07143	1.51610168190041e-08	2.55430072635894e-05	2.55581682804084e-05	2.55549510162875e-05
P07170	0.000165738973560674	0	0.000165738973560674	0
P07251	8.14237638226381e-09	2.0264087529329e-05	2.02722299057113e-05	2.0264087529329e-05
P07255	4.80955111778074e-09	8.10304484209035e-06	8.10785439320814e-06	8.10683377589509e-06
P07256	1.51610168190041e-08	2.55430072635894e-05	2.55581682804084e-05	2.55549510162875e-05
P07257	1.51610168190041e-08	2.55430072635894e-05	2.55581682804084e-05	2.55549510162875e-05
P08067	1.51610168190041e-08	2.55430072635894e-05	2.55581682804084e-05	2.55549510162875e-05
P08417	7.54145575336404e-05	1.36484296507708e-05	8.90629871844113e-05	1.36484296507708e-05
P08431	9.45712540228436e-05	1.66563916270295e-05	0.000111227645649873	1.66563916270295e-05
P08525	1.51610168190041e-08	2.55430072635894e-05	2.55581682804084e-05	2.55549510162875e-05
P09201	1.44287855040236e-06	0	1.44287855040236e-06	0
P09457	8.14232427105539e-09	2.02639578391688e-05	2.02721001634399e-05	2.02639578391688e-05
P09624	1.15259425587173e-07	1.16649986057553e-05	1.17802580313425e-05	1.16654235870971e-05
P0CX10	8.46951161254761e-05	1.50801323152748e-05	9.97752484407509e-05	1.50801323152748e-05
P0CX11	8.46951161254762e-05	1.50801323152748e-05	9.97752484407509e-05	1.50801323152748e-05
P10174	5.19764834285191e-07	7.4970613199542e-06	8.01682615423939e-06	8.01580553692634e-06
P10963	4.86622427240524e-06	0	4.86622427240524e-06	0
P11154	6.63270467891612e-06	0	6.63270467891612e-06	1.61243095756418e-06
P11412	3.37252971091749e-08	2.23183276313685e-07	2.5690857342286e-07	2.24044206886474e-07
P12695	8.3632774240305e-09	8.46417713725958e-07	8.54780991149988e-07	8.46448550569392e-07
P12709	6.5393353471542e-05	4.8933852084085e-07	6.58826919923829e-05	4.91415943759494e-07
P14540	0.000101195918643744	1.14796716139105e-05	0.000112675590257654	1.14999703716798e-05
P15019	0.000108235105202519	1.31308922162908e-06	0.000109548194424148	1.31874574173933e-06
P16387	1.15259425587173e-07	1.16649986057553e-05	1.17802580313425e-05	1.16654235870971e-05
P16451	8.3632774240305e-09	8.46417713725958e-07	8.54780991149988e-07	8.46448550569392e-07
P16467	5.25318301608285e-06	2.09481661227035e-08	5.27413118220556e-06	2.09481661227035e-08
P16861	5.29307764350688e-07	2.47053519467479e-08	5.54013116297436e-07	2.70201188929334e-08
P16862	4.22557825563333e-07	6.0278882741425e-07	1.02534665297758e-06	1.02534665297758e-06
P17505	0.000112438126385206	2.18165433474768e-05	0.000134254669732682	2.18165433474768e-05
P17709	2.46177440101253e-06	1.03236326921446e-07	2.56501072793398e-06	1.03236326921446e-07
P19414	4.69543904392311e-05	2.69425223351265e-06	4.96486426727437e-05	2.69425223351265e-06
P19516	2.98687333114342e-05	5.26063997542404e-06	3.51293732868583e-05	5.26063997542404e-06
P20967	1.23014319444446e-07	1.33718190648408e-05	1.34948333842853e-05	1.34583988587998e-05
