enzymes	ranges	minU	maxU	pU
P00127	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P00128	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P00163	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P00330	2.31061893077828e-05	2.65874413714483e-06	2.57649334449276e-05	2.65874413714483e-06
P00358	5.96024926366942e-05	0	5.96024926366942e-05	0
P00359	5.97693968900836e-05	5.04058228718536e-06	6.4809979177269e-05	4.09828223124394e-05
P00360	5.97638796532548e-05	5.0401169974605e-06	6.48039966507153e-05	5.0401169974605e-06
P00401	7.12510927589539e-09	1.22564964744743e-05	1.22636215837502e-05	1.22622046978978e-05
P00410	7.12510927589539e-09	1.22564964744743e-05	1.22636215837502e-05	1.22622046978978e-05
P00420	7.12510927589539e-09	1.22564964744743e-05	1.22636215837502e-05	1.22622046978978e-05
P00425	1.1324993158009e-07	1.21377392826824e-05	1.22509892142625e-05	1.22495723284101e-05
P00427	1.13316778783461e-07	1.21377392826824e-05	1.22510560614658e-05	1.22495723284101e-05
P00549	4.26369461803556e-06	0	4.26369461803556e-06	4.26127039039231e-06
P00560	1.90315825719511e-05	4.27670394454407e-06	2.33082865164952e-05	4.27670394454407e-06
P00830	1.20625231062933e-08	3.06520550008754e-05	3.06641175239817e-05	3.06520550008754e-05
P00854	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
P00856	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
P00890	3.78762570796875e-06	2.08506369618567e-07	3.99613207758732e-06	3.95554688012988e-06
P00924	1.81869513142136e-05	2.33892632197365e-06	2.05258776361873e-05	2.33892632197365e-06
P00925	1.81489210602808e-05	2.3340354548669e-06	2.04829565151477e-05	2.3340354548669e-06
P00942	3.17760524365853e-05	6.38388187997517e-08	3.1839891255385e-05	6.41905226856088e-08
P00950	3.08421940942814e-05	1.94448464841045e-06	3.27866787426918e-05	1.94687259185248e-06
P04037	1.13316778783462e-07	1.21377392826824e-05	1.22510560614658e-05	1.22495723284101e-05
P04039	2.26633557566924e-07	2.42754785653648e-05	2.45021121229317e-05	2.44991446568203e-05
P04385	0	0	0	0
P04397	1.08886981124648e-05	1.25292240455704e-06	1.21416205170218e-05	1.25292240455704e-06
P04806	3.17947715427101e-06	1.52939451614383e-07	3.33241660588539e-06	2.9073463618918e-06
P04807	6.28415773563123e-06	0	6.28415773563123e-06	0
P05626	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
P06169	4.31538163348486e-06	3.0582625812166e-08	4.34596425929703e-06	5.59582613141693e-07
P07143	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P07170	3.57994720891017e-05	0	3.57994720891017e-05	0
P07251	1.20625231062933e-08	3.06520550008754e-05	3.06641175239817e-05	3.06520550008754e-05
P07255	7.12510927589539e-09	1.22564964744743e-05	1.22636215837502e-05	1.22622046978978e-05
P07256	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P07257	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P08067	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P08417	1.6019074601245e-05	2.40147238531234e-06	1.84205469865573e-05	2.40147238531234e-06
P08431	2.00882166901195e-05	2.3114771388358e-06	2.23996938289553e-05	2.3114771388358e-06
P08525	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P09201	2.15370008344542e-06	0	2.15370008344542e-06	0
P09457	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
P09624	1.70751070583328e-07	1.76203559561142e-05	1.77911070266975e-05	1.76203559561142e-05
P0CX10	1.79903910855662e-05	2.31364776457863e-06	2.03040388501448e-05	2.31364776457863e-06
P0CX11	1.79903910855662e-05	2.31364776457863e-06	2.03040388501448e-05	2.31364776457863e-06
P10174	1.1324993158009e-07	1.21377392826824e-05	1.22509892142625e-05	1.22495723284101e-05
P10963	1.9503898466733e-06	0	1.9503898466733e-06	0
P11154	4.37307986584747e-06	0	4.37307986584747e-06	2.35520500347767e-06
P11412	3.66376724281397e-08	3.25720813085014e-07	3.62358485513154e-07	3.26970131192432e-07
P12695	1.23897769441731e-08	1.27854120754488e-06	1.29093098448905e-06	1.27854120754488e-06
P12709	1.38930677040599e-05	7.32283269926065e-07	1.4625350973986e-05	7.35356871353098e-07
P14540	2.1519926176514e-05	1.71365756102761e-05	3.86565017867901e-05	1.7166224078695e-05
P15019	2.29972089770485e-05	1.91695294316171e-06	2.49141619202102e-05	1.92457710878812e-06
P16387	1.70751070583328e-07	1.76203559561142e-05	1.77911070266975e-05	1.76203559561142e-05
P16451	1.23897769441731e-08	1.27854120754488e-06	1.29093098448905e-06	1.27854120754488e-06
P16467	4.30748938771081e-06	3.0582625812166e-08	4.33807201352297e-06	3.0582625812166e-08
P16861	7.90066617826229e-07	3.69288344377284e-08	8.26995452263958e-07	4.03097947645172e-08
P16862	6.30727252770156e-07	8.9984604038212e-07	1.53057329315228e-06	1.53057329315228e-06
P17505	2.38833826451265e-05	5.8168701992557e-06	2.97002528443822e-05	5.8168701992557e-06
P17709	3.17688672823606e-06	1.52939451614383e-07	3.32982617985044e-06	1.52939451614383e-07
P19414	9.97374920573537e-06	4.10570630922924e-06	1.40794555149646e-05	4.10593666566263e-06
P19516	6.34452395941092e-06	7.30041014351858e-07	7.07456497376278e-06	7.30041014351858e-07
P20967	1.82239557721454e-07	2.04103698123364e-05	2.05926093700579e-05	2.0541951520207e-05
P21306	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
P21801	2.49254372184822e-08	2.63456781996147e-06	2.65949325717995e-06	2.63471834470796e-06
P21826	5.41352480849218e-07	0	5.41352480849218e-07	0
P21954	1.90261636186281e-07	2.06426882849269e-05	2.08329499211131e-05	2.07733301234556e-05
P22289	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P23254	1.18124389338866e-05	0	1.18124389338866e-05	2.75978882415034e-07
P26263	4.31377129307634e-06	3.0582625812166e-08	4.34435391888851e-06	3.0582625812166e-08
P28240	3.66342173582854e-07	4.61196192511536e-07	8.2753836609439e-07	5.09657631265134e-07
P30902	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
P30952	5.41352512747349e-07	2.75730917699313e-08	5.6892560451728e-07	3.5038962149478e-07
P32327	4.37237777632143e-06	0	4.37237777632143e-06	0
P32340	2.1065452578477e-06	5.1257127384055e-06	7.2322579962532e-06	7.23120936576079e-06
P32473	1.70751070583328e-07	1.76203559561142e-05	1.77911070266975e-05	1.76203559561142e-05
P32799	1.13316778783462e-07	1.21377392826824e-05	1.22510560614658e-05	1.22495723284101e-05
P33315	1.16197806472678e-05	1.38734381947937e-06	1.30071244667472e-05	1.38734381947937e-06
P33401	1.34910188215021e-05	0	1.34910188215021e-05	0
P33421	2.49254372184822e-08	2.63456781996147e-06	2.65949325717995e-06	2.63471834470796e-06
P37012	1.34960228054865e-05	1.55293765799693e-06	1.50489604634834e-05	1.55293765799693e-06
P37298	2.49289020168788e-08	2.63456781996147e-06	2.65949672197835e-06	2.63471834470796e-06
P37299	2.24602876492438e-08	3.86358195683996e-05	3.86582798560489e-05	3.86538134454189e-05
P38077	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
P38113	2.26158649673738e-05	0	2.26158649673738e-05	0
P38720	5.35679981180406e-06	0	5.35679981180406e-06	5.30506105383195e-06
P38824	6.34452395941092e-06	7.30041014351858e-07	7.07456497376278e-06	7.30041014351858e-07
P38858	2.21544215488148e-05	7.76564020188534e-07	2.29309855690033e-05	2.06906699018571e-05
P40047	1.56004895892447e-06	5.32565220152168e-09	1.56537461112599e-06	3.75886812657387e-08
P40106	9.4348812452294e-06	0	9.4348812452294e-06	0
P40215	2.1065452578477e-06	0	2.1065452578477e-06	0
P41277	9.42101954715217e-06	0	9.42101954715217e-06	0
P41911	9.25180088711049e-07	0	9.25180088711049e-07	0
P42222	1.79960567875876e-05	2.31437640014604e-06	2.03104331877336e-05	2.31437640014604e-06
P43635	3.78761579063459e-06	2.08506369618567e-07	3.99612216025316e-06	2.08506369618567e-07
P46367	1.5599835329724e-06	5.32565220152168e-09	1.56530918517392e-06	5.32565220152168e-09
P46969	3.28003167354166e-05	1.00015121304287e-06	3.38004679484594e-05	1.01118296414726e-06
P47052	3.31932545369959e-06	1.73244939686457e-07	3.49257039338604e-06	1.73244939686457e-07
P47081	6.34452395941092e-06	7.30041014351858e-07	7.07456497376278e-06	7.30041014351858e-07
P47771	2.16399813471294e-06	7.61042467273084e-09	2.17160855938567e-06	7.61042467273084e-09
P52489	5.30047325516195e-06	2.24404979896608e-07	5.52487823505856e-06	2.24404979896608e-07
P52910	5.77345083441211e-07	0	5.77345083441211e-07	5.6445777243022e-07
P53239	6.34452395941092e-06	7.30041014351858e-07	7.07456497376278e-06	7.30041014351858e-07
P53312	2.52056552826067e-08	2.82296967855134e-06	2.84817533383395e-06	2.84116881825269e-06
P53315	1.98350490318312e-05	0	1.98350490318312e-05	0
P53319	5.91820062337175e-06	2.81936832200218e-07	6.20013745557197e-06	2.81936832200218e-07
P53598	2.52056552826067e-08	2.82296967855134e-06	2.84817533383395e-06	2.84116881825269e-06
P54115	2.35112530866049e-06	0	2.35112530866049e-06	1.63908455172084e-06
P61829	1.20625231062933e-08	3.06520550008754e-05	3.06641175239817e-05	3.06520550008754e-05
P81449	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
P81450	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
P81451	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
Q00055	9.31798891121773e-07	0	9.31798891121773e-07	0
Q00711	2.52765826228346e-06	0	2.52765826228346e-06	2.50278674202965e-06
Q01519	1.13316778783462e-07	1.21377392826824e-05	1.22510560614658e-05	1.22495723284101e-05
Q01574	7.82333026224675e-07	3.03865833390111e-08	8.12719609563686e-07	3.03865833390111e-08
Q04458	3.22996133134319e-06	1.22458734574938e-08	3.24220720480069e-06	1.22458734574938e-08
Q04935	6.34452395941092e-06	7.30041014351858e-07	7.07456497376278e-06	7.30041014351858e-07
Q06204	1.29428616323344e-05	0	1.29428616323344e-05	0
Q06405	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
Q07500	2.1065452578477e-06	1.17042126242457e-07	2.22358738409016e-06	1.17042126242457e-07
Q12055	3.82126346431281e-05	0	3.82126346431281e-05	7.42371694926047e-07
Q12165	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
Q12189	3.01590470524178e-05	9.20145143625684e-06	3.93604984886746e-05	9.22890173133926e-06
Q12233	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
Q12349	1.20624459061451e-08	3.06518588277234e-05	3.06639212736295e-05	3.06518588277234e-05
