enzymes	ranges	minU	maxU	pU
P00127	9.41956353242817e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P00128	9.41956353236041e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P00163	9.41956353242817e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P00330	7.65961936555708e-09	1.68443123246045e-06	1.69209085182601e-06	1.68679103638927e-06
P00358	1.95184436877245e-06	0	1.95184436877245e-06	0
P00359	5.92114115757901e-05	4.78294422003041e-05	0.000107040853776094	0.000107035431709246
P00360	5.92059458516003e-05	5.63440777891217e-06	6.48403536305125e-05	5.63440777891217e-06
P00401	2.9881816541407e-10	1.0581145034148e-05	1.05814438523134e-05	1.05812502315783e-05
P00410	2.9881816541407e-10	1.0581145034148e-05	1.05814438523134e-05	1.05812502315783e-05
P00420	2.9881816541407e-10	1.0581145034148e-05	1.05814438523134e-05	1.05812502315783e-05
P00425	3.57746209256804e-10	1.05810861061041e-05	1.05814438523134e-05	1.05810861061041e-05
P00427	2.98818165410682e-10	1.0581145034148e-05	1.05814438523134e-05	1.05812502315783e-05
P00549	3.00566082765557e-07	1.11151651578972e-05	1.14157312406627e-05	1.14153843444654e-05
P00560	4.36720591052384e-09	5.15136148735869e-06	5.15572869326922e-06	5.15136148735869e-06
P00830	4.3789866613643e-10	2.6532803715681e-05	2.65332416143472e-05	2.6532803715681e-05
P00854	4.37895863585622e-10	2.65326339057372e-05	2.65330718016008e-05	2.65326339057372e-05
P00856	4.37895863585622e-10	2.65326339057372e-05	2.65330718016008e-05	2.65326339057372e-05
P00890	4.33044686585073e-07	2.56148233180562e-06	2.9945270183907e-06	2.99440095965515e-06
P00924	6.06563947823659e-09	1.64700988023208e-09	7.71264935846867e-09	1.64700988023208e-09
P00925	6.04722233477277e-09	1.64200905261074e-09	7.68923138738351e-09	1.64200905261074e-09
P00942	7.29523422820353e-09	1.60529933922291e-07	1.67825168150495e-07	1.60533612854754e-07
P00950	7.18562663824765e-09	4.79927568354398e-06	4.80646131018223e-06	4.79938633893446e-06
P04037	2.98818165410682e-10	1.0581145034148e-05	1.05814438523134e-05	1.05812502315783e-05
P04039	5.97636330821363e-10	2.1162290068296e-05	2.11628877046268e-05	2.11625004631566e-05
P04385	0	0	0	0
P04397	2.49864595195414e-09	0	2.49864595195414e-09	0
P04806	1.19483926016835e-07	6.06244687954025e-06	6.18193080555709e-06	6.1816481772711e-06
P04807	6.71567549942671e-09	0	6.71567549942671e-09	0
P05626	4.37895863585622e-10	2.65326339057372e-05	2.65330718016008e-05	2.65326339057372e-05
P06169	2.30392209737623e-06	2.48409722809215e-05	2.71448943782977e-05	2.7142298251918e-05
P07143	9.41956353236041e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P07170	1.27557368489189e-07	0	1.27557368489189e-07	0
P07251	4.3789866613643e-10	2.6532803715681e-05	2.65332416143472e-05	2.6532803715681e-05
P07255	1.09047516498354e-09	1.0581145034148e-05	1.0582235509313e-05	1.05812502315783e-05
P07256	9.41956353236041e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P07257	9.41956353242817e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P08067	9.41956353236041e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P08417	3.67592117020721e-09	4.13473798342273e-07	4.1714971951248e-07	4.13473798342273e-07
P08431	4.6096733323998e-09	1.25166976235531e-09	5.86134309475511e-09	1.25166976235531e-09
P08525	9.41956353236041e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P09201	5.79181132764891e-10	0	5.79181132764891e-10	0
P09457	4.37895863585622e-10	2.65326339057372e-05	2.65330718016008e-05	2.65326339057372e-05
P09624	4.25783697909136e-09	1.45669034501846e-05	1.45711612871637e-05	1.45693740219418e-05
P0CX10	1.02131074400008e-05	6.01878562859663e-07	1.08149860028604e-05	6.01878562859663e-07
P0CX11	1.02131074400008e-05	6.01878562859663e-07	1.08149860028604e-05	6.01878562859663e-07
P10174	3.57746209256804e-10	1.05810861061041e-05	1.05814438523134e-05	1.05810861061041e-05
P10963	4.31738822391518e-10	0	4.31738822391518e-10	0
P11154	2.87367585529404e-06	9.63145270238091e-08	2.96999038231785e-06	2.96917059560278e-06
P11412	3.80061327456813e-10	2.60851308926582e-07	2.61231370254039e-07	2.60851308926582e-07
P12695	3.08950627690891e-10	1.05698127630198e-06	1.05729022692967e-06	1.05716054213552e-06
P12709	3.39936047780922e-09	2.01965830699898e-06	2.02305766747679e-06	2.01987109677778e-06
P14540	5.89529838605719e-09	4.28559897590184e-05	4.28618850574044e-05	4.28569703360171e-05
P15019	5.41464708662486e-09	1.53024212651574e-06	1.53565677360237e-06	1.53038136187188e-06
P16387	4.25783697909136e-09	1.45669034501846e-05	1.45711612871637e-05	1.45693740219418e-05
P16451	2.55430564740923e-10	1.05703479636492e-06	1.05729022692966e-06	1.05716054213552e-06
P16467	4.6887358123285e-07	1.27313768601932e-07	5.96187349834782e-07	1.27313768601932e-07
P16861	8.1005914953696e-09	1.80921219708262e-09	9.90980369245222e-09	1.92103220353544e-09
P16862	6.37911937567332e-09	3.89363714481051e-06	3.90001626418619e-06	3.90001626418619e-06
P17505	5.48055577889939e-09	2.24366506407664e-06	2.24914561985554e-06	2.24366506407664e-06
P17709	1.19199329704663e-07	3.23663274828004e-08	1.51565657187463e-07	3.23663274828004e-08
P19414	2.85783566987436e-09	3.06795958020008e-06	3.07081741586995e-06	3.06852119860742e-06
P19516	1.45588746651647e-09	0	1.45588746651647e-09	0
P20967	4.39549650094808e-09	1.5354234786404e-05	1.5358630282905e-05	1.53571831068169e-05
P21306	4.37895863585622e-10	2.65326339057372e-05	2.65330718016008e-05	2.65326339057372e-05
P21801	4.48208012330251e-10	1.9466256604203e-06	1.94707386843263e-06	1.94699264590945e-06
P21826	5.24026153861153e-09	0	5.24026153861153e-09	0
P21954	4.36410009726915e-09	1.56996902705191e-05	1.57040543706164e-05	1.57026175315004e-05
P22289	9.41956353242817e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P23254	1.62310251288803e-07	9.87823485705173e-07	1.15013373699398e-06	1.14748649241651e-06
P26263	2.30129118136136e-06	6.24872171689902e-07	2.92616335305126e-06	6.24872171689902e-07
P28240	7.62279150740235e-09	1.77102140281907e-09	9.39381291022142e-09	3.4694604873663e-09
P30902	4.37895863585622e-10	2.65326339057372e-05	2.65330718016008e-05	2.65326339057372e-05
P30952	5.24066916133912e-09	1.21757721443811e-09	6.45824637577723e-09	2.38525408506433e-09
P32327	2.87322972512655e-06	0	2.87322972512655e-06	0
P32340	4.44109094189582e-08	6.42781555938434e-06	6.47222646880329e-06	6.47211457215346e-06
P32473	4.25783697909136e-09	1.45669034501846e-05	1.45711612871637e-05	1.45693740219418e-05
P32799	2.98818165410682e-10	1.0581145034148e-05	1.05814438523134e-05	1.05812502315783e-05
P33315	1.59663006711333e-07	4.33534750150558e-08	2.03016481726389e-07	4.33534750150558e-08
P33401	3.09580440378052e-09	0	3.09580440378052e-09	0
P33421	4.48208012330251e-10	1.9466256604203e-06	1.94707386843263e-06	1.94699264590945e-06
P37012	3.09695267553465e-09	0	3.09695267553465e-09	0
P37298	4.48208012332368e-10	1.9466256604203e-06	1.94707386843263e-06	1.94699264590945e-06
P37299	9.41956353236041e-10	3.3354654914462e-05	3.33555968708152e-05	3.33549865254525e-05
P38077	4.37895863585622e-10	2.65326339057372e-05	2.65330718016008e-05	2.65326339057372e-05
P38113	7.49707859479638e-09	0	7.49707859479638e-09	0
P38720	5.20695031939914e-07	3.76392926545522e-06	4.28462429739513e-06	4.27849239770187e-06
P38824	1.45588746651647e-09	0	1.45588746651647e-09	0
P38858	3.1692147390759e-07	1.6213799635768e-05	1.65307211096756e-05	1.65084009947917e-05
P40047	9.85442000150885e-09	0	9.85442000150885e-09	0
P40106	1.90773571934224e-09	0	1.90773571934224e-09	0
P40215	3.53673083101305e-08	0	3.53673083101305e-08	0
P41277	1.90525960234948e-09	0	1.90525960234948e-09	0
P41911	1.87226909840487e-10	0	1.87226909840487e-10	0
P42222	1.02163238472035e-05	6.02068112079244e-07	1.08183919592827e-05	1.08142670659526e-05
