enzymes	ranges	minU	maxU	pU
P00127	4.34575664475943e-09	2.80502676823935e-05	2.80546134390382e-05	2.80513413629023e-05
P00128	4.34575664475943e-09	2.80502676823935e-05	2.80546134390382e-05	2.80513413629023e-05
P00163	4.34575664475943e-09	2.80502676823935e-05	2.80546134390382e-05	2.80513413629023e-05
P00330	5.44687000858206e-08	2.8493584648994e-06	2.90382716498522e-06	2.86612309179123e-06
P00358	1.38798575311437e-05	0	1.38798575311437e-05	0
P00359	0.000153345847395974	0	0.000153345847395974	0.000153306979772223
P00360	0.000153331692236296	0	0.000153331692236296	0
P00401	1.37861061549714e-09	8.89842666204263e-06	8.89980527265812e-06	8.8987672672509e-06
P00410	1.37861061549714e-09	8.89842666204263e-06	8.89980527265812e-06	8.8987672672509e-06
P00420	1.37861061549714e-09	8.89842666204263e-06	8.89980527265812e-06	8.8987672672509e-06
P00425	1.37863406321227e-09	8.86653825936862e-06	8.86791689343183e-06	8.86687888802461e-06
P00427	1.37863406321227e-09	8.86653825936862e-06	8.86791689343183e-06	8.86687888802461e-06
P00549	2.1354432942588e-06	1.36501355049607e-05	1.57855787992195e-05	1.5785006031838e-05
P00560	3.17407068612209e-08	7.01768841891965e-06	7.04942912578087e-06	7.01837327070322e-06
P00830	3.49334219186973e-09	2.23162296600474e-05	2.23197230022393e-05	2.23166127095986e-05
P00854	3.49331983448252e-09	2.23160868361776e-05	2.23195801560121e-05	2.23164698832772e-05
P00856	3.49331983448252e-09	2.23160868361776e-05	2.23195801560121e-05	2.23164698832772e-05
P00890	2.34611104654108e-06	0	2.34611104654108e-06	2.34541972329262e-06
P00924	4.31336704597768e-08	0	4.31336704597768e-08	0
P00925	4.30027033944096e-08	0	4.30027033944096e-08	0
P00942	5.18734904915416e-08	2.18316802741133e-07	2.70190293232675e-07	2.18338509179704e-07
P00950	5.09626193218743e-08	6.53887738617045e-06	6.58984000549232e-06	6.53951551108753e-06
P04037	1.37863406321227e-09	8.86653825936862e-06	8.86791689343183e-06	8.86687888802461e-06
P04039	3.19452262128391e-09	1.77330765187372e-05	1.77362710413585e-05	1.77337577760492e-05
P04385	0	0	0	0
P04397	1.77682454565931e-08	0	1.77682454565931e-08	0
P04806	8.47644279709837e-07	7.28926444686311e-06	8.13690872657295e-06	8.13690872657295e-06
P04807	4.7756173926835e-08	0	4.7756173926835e-08	0
P05626	3.49331983448252e-09	2.23160868361776e-05	2.23195801560121e-05	2.23164698832772e-05
P06169	1.63662458791445e-05	2.87044169741017e-05	4.50706628532463e-05	4.50692540044963e-05
P07143	4.34575664475943e-09	2.80502676823935e-05	2.80546134390382e-05	2.80513413629023e-05
P07170	9.07079544866746e-07	0	9.07079544866746e-07	0
P07251	3.49334219186973e-09	2.23162296600474e-05	2.23197230022393e-05	2.23166127095986e-05
P07255	1.37861061549714e-09	8.89842666204263e-06	8.89980527265812e-06	8.8987672672509e-06
P07256	4.34575664475943e-09	2.80502676823935e-05	2.80546134390382e-05	2.80513413629023e-05
P07257	4.34575664475943e-09	2.80502676823935e-05	2.80546134390382e-05	2.80513413629023e-05
P08067	4.34575664475943e-09	2.80502676823935e-05	2.80546134390382e-05	2.80513413629023e-05
P08417	2.62532792619761e-08	3.0682839380131e-07	3.33081673063286e-07	3.06940994614731e-07
P08431	3.27800772188298e-08	0	3.27800772188298e-08	0
P08525	4.34575664475943e-09	2.80502676823935e-05	2.80546134390382e-05	2.80513413629023e-05
P09201	2.5198308881958e-09	0	2.5198308881958e-09	0
P09457	3.49331983448252e-09	2.23160868361776e-05	2.23195801560121e-05	2.23164698832772e-05
P09624	1.6426581706551e-08	1.22739822185948e-05	1.22904088003013e-05	1.22766881016889e-05
P0CX10	1.64010227639959e-05	0	1.64010227639959e-05	0
P0CX11	1.64010227639959e-05	0	1.64010227639959e-05	0
P10174	1.37863406321227e-09	8.86653825936862e-06	8.86791689343183e-06	8.86687888802461e-06
P10963	2.14325858882961e-09	0	2.14325858882961e-09	0
P11154	3.20060502952178e-06	0	3.20060502952178e-06	3.19811125757841e-06
P11412	8.0882131510518e-10	2.91000580438493e-07	2.91809401753598e-07	2.9107622685551e-07
P12695	1.1919203938465e-09	8.90605847363784e-07	8.91797767757631e-07	8.90802187497164e-07
P12709	2.33430830535824e-08	2.74316769664242e-06	2.76651077969601e-06	2.74384500040229e-06
P14540	4.07220760533414e-08	5.82638197141711e-05	5.83045417902244e-05	5.82694744826671e-05
P15019	3.79624547403043e-08	1.70767592042582e-06	1.74563837516613e-06	1.70812413252965e-06
P16387	1.6426581706551e-08	1.22739822185948e-05	1.22904088003013e-05	1.22766881016889e-05
P16451	1.1919203938465e-09	8.90605847363784e-07	8.91797767757631e-07	8.90802187497164e-07
P16467	3.33423023489992e-06	0	3.33423023489992e-06	0
P16861	5.68228048609363e-08	0	5.68228048609363e-08	0
P16862	4.56757002574249e-08	5.25928788887791e-06	5.30496358913533e-06	5.30465076182556e-06
P17505	3.94805697318747e-08	1.66800406344261e-06	1.70748463317449e-06	1.66859597536945e-06
P17709	8.47644279709836e-07	0	8.47644279709836e-07	0
P19414	1.70932117620716e-08	2.31187205205412e-06	2.32896526381619e-06	2.31268532380493e-06
P19516	1.03530337466415e-08	1.8428707883375e-06	1.85322382208414e-06	1.8428707883375e-06
P20967	2.64007923261608e-08	1.14045924954888e-05	1.14309932878149e-05	1.14268771633867e-05
