enzymes	ranges	minU	maxU	pU
P00127	3.63158188140507e-09	3.15000454938643e-05	3.15036770757457e-05	3.15009366720718e-05
P00128	3.63158188140507e-09	3.15000454938643e-05	3.15036770757457e-05	3.15009366720718e-05
P00163	3.63158188140507e-09	3.15000454938643e-05	3.15036770757457e-05	3.15009366720718e-05
P00330	4.52845597834138e-08	2.02615334894248e-06	2.0714379087259e-06	2.04009136547282e-06
P00358	1.15395307244541e-05	0	1.15395307244541e-05	0
P00359	0.000124519715630188	0	0.000124519715630188	0.000124487401599771
P00360	0.000124508221373984	0	0.000124508221373984	0
P00401	1.15205193065448e-09	9.99280462674859e-06	9.99395667867925e-06	9.99308733648998e-06
P00410	1.15205193065448e-09	9.99280462674859e-06	9.99395667867925e-06	9.99308733648998e-06
P00420	1.15205193065448e-09	9.99280462674859e-06	9.99395667867925e-06	9.99308733648998e-06
P00425	1.15207152500836e-09	9.95072101935938e-06	9.95187309088438e-06	9.95100374869511e-06
P00427	1.15207152500836e-09	9.95072101935938e-06	9.95187309088438e-06	9.95100374869511e-06
P00549	1.77537942651323e-06	1.09724915492769e-05	1.27478709757902e-05	1.27473947845338e-05
P00560	2.6391733166513e-08	5.69358779072094e-06	5.71997952388745e-06	5.6941600950472e-06
P00830	2.8965106687459e-09	2.50593197767404e-05	2.50622162874091e-05	2.50596313802624e-05
P00854	2.89649213108088e-09	2.50591593970938e-05	2.50620558892249e-05	2.50594709986216e-05
P00856	2.89649213108088e-09	2.50591593970938e-05	2.50620558892249e-05	2.50594709986216e-05
P00890	2.56008407740207e-06	2.96210036534891e-07	2.85629411393696e-06	2.85571561598945e-06
P00924	3.58607654581309e-08	0	3.58607654581309e-08	0
P00925	3.57518811650993e-08	0	3.57518811650993e-08	0
P00942	4.31264876510188e-08	1.7733796507285e-07	2.20464452723869e-07	1.77355562460497e-07
P00950	4.23723782467561e-08	5.30511904041654e-06	5.3474914186633e-06	5.30565229689554e-06
P04037	1.15207152500836e-09	9.95072101935938e-06	9.95187309088438e-06	9.95100374869511e-06
P04039	2.65889616883481e-09	1.99014420387188e-05	1.99041009348876e-05	1.99020074973902e-05
P04385	0	0	0	0
P04397	1.47722852272481e-08	0	1.47722852272481e-08	0
P04806	7.04720288876243e-07	6.06019844555816e-06	6.76491873443441e-06	6.76491873443441e-06
P04807	3.97038539526826e-08	0	3.97038539526826e-08	0
P05626	2.89649213108088e-09	2.50591593970938e-05	2.50620558892249e-05	2.50594709986216e-05
P06169	1.36066812458547e-05	1.94286122764693e-05	3.3035293522324e-05	3.30341240611646e-05
P07143	3.63158188140507e-09	3.15000454938643e-05	3.15036770757457e-05	3.15009366720718e-05
P07170	7.54133985454945e-07	0	7.54133985454945e-07	0
P07251	2.8965106687459e-09	2.50593197767404e-05	2.50622162874091e-05	2.50596313802624e-05
P07255	1.15205193065448e-09	9.99280462674859e-06	9.99395667867925e-06	9.99308733648998e-06
P07256	3.63158188140507e-09	3.15000454938643e-05	3.15036770757457e-05	3.15009366720718e-05
P07257	3.63158188140507e-09	3.15000454938643e-05	3.15036770757457e-05	3.15009366720718e-05
P08067	3.63158188140507e-09	3.15000454938643e-05	3.15036770757457e-05	3.15009366720718e-05
P08417	2.18266305675338e-08	3.77271674574257e-07	3.99098305141791e-07	3.7736517935682e-07
P08431	2.72529244164871e-08	0	2.72529244164871e-08	0
P08525	3.63158188140507e-09	3.15000454938643e-05	3.15036770757457e-05	3.15009366720718e-05
P09201	2.09495420895746e-09	0	2.09495420895746e-09	0
P09457	2.89649213108088e-09	2.50591593970938e-05	2.50620558892249e-05	2.50594709986216e-05
P09624	1.40677682275905e-08	1.37583523514851e-05	1.37724201197127e-05	1.37610779658253e-05
