enzymes	ranges	minU	maxU	pU
P00127	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P00128	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P00163	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P00330	6.12139708015265e-08	3.45266822682667e-06	3.5138821976282e-06	3.47150885119565e-06
P00358	1.55987051701677e-05	0	1.55987051701677e-05	0
P00359	0.000174491943242603	0	0.000174491943242603	0.000174448262347306
P00360	0.000174475836113776	0	0.000174475836113776	0
P00401	1.63049885603479e-09	8.09540248211157e-06	8.0970329809676e-06	8.09587106410273e-06
P00410	1.63049885603479e-09	8.09540248211157e-06	8.0970329809676e-06	8.09587106410273e-06
P00420	1.63049885603479e-09	8.09540248211157e-06	8.0970329809676e-06	8.09587106410273e-06
P00425	1.63053082153187e-09	8.07102536009588e-06	8.07265589091741e-06	8.07149397405254e-06
P00427	1.63053082153187e-09	8.07102536009588e-06	8.07265589091741e-06	8.07149397405254e-06
P00549	2.39989137351173e-06	1.56135659031948e-05	1.80134572767065e-05	1.80128135792122e-05
P00560	3.58353527873434e-08	7.98881267914682e-06	8.02464803193416e-06	7.98974629565347e-06
P00830	3.93162148116502e-09	2.03035739149221e-05	2.03075055364033e-05	2.03040093755951e-05
P00854	3.93159631879094e-09	2.03034439720491e-05	2.03073755683679e-05	2.03038794299351e-05
P00856	3.93159631879094e-09	2.03034439720491e-05	2.03073755683679e-05	2.03038794299351e-05
P00890	1.97077014609109e-06	0	1.97077014609109e-06	1.96999593371204e-06
P00924	4.84752388057652e-08	0	4.84752388057652e-08	0
P00925	4.83280530990611e-08	0	4.83280530990611e-08	0
P00942	5.83019041858701e-08	2.48371876331994e-07	3.06673780517864e-07	2.48400798235551e-07
P00950	5.74264734466746e-08	7.44374264739253e-06	7.50116912083921e-06	7.44461256402295e-06
P04037	1.63053082153187e-09	8.07102536009588e-06	8.07265589091741e-06	8.07149397405254e-06
P04039	3.75883479328387e-09	1.61420507201918e-05	1.6145809554985e-05	1.61429879481051e-05
P04385	0	0	0	0
P04397	1.9968621554364e-08	0	1.9968621554364e-08	0
P04806	9.5261447594919e-07	8.19194914246463e-06	9.14456361841382e-06	9.14456361841382e-06
P04807	5.36701818057507e-08	0	5.36701818057507e-08	0
P05626	3.93159631879094e-09	2.03034439720491e-05	2.03073755683679e-05	2.03038794299351e-05
P06169	1.83930017752934e-05	3.54989548079402e-05	5.38919565832336e-05	5.38903719168185e-05
P07143	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P07170	1.00457645098244e-06	0	1.00457645098244e-06	0
P07251	3.93162148116502e-09	2.03035739149221e-05	2.03075055364033e-05	2.03040093755951e-05
P07255	1.63049885603479e-09	8.09540248211157e-06	8.0970329809676e-06	8.09587106410273e-06
P07256	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P07257	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P08067	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P08417	2.95044212116496e-08	2.54992583600897e-07	2.84497004812547e-07	2.55119209450252e-07
P08431	3.6839481877346e-08	0	3.6839481877346e-08	0
P08525	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P09201	2.83188058779236e-09	0	2.83188058779236e-09	0
P09457	3.93159631879094e-09	2.03034439720491e-05	2.03073755683679e-05	2.03038794299351e-05
P09624	1.84536093326541e-08	1.11851690315942e-05	1.12036226409269e-05	1.11881550256135e-05
P0CX10	1.86705671711423e-05	0	1.86705671711423e-05	0
P0CX11	1.86705671711423e-05	0	1.86705671711423e-05	0
P10174	1.63053082153187e-09	8.07102536009588e-06	8.07265589091741e-06	8.07149397405254e-06
P10963	2.40867449502031e-09	0	2.40867449502031e-09	0
P11154	3.33795316386685e-06	0	3.33795316386685e-06	3.33518513008383e-06
P11412	9.08749009808524e-10	3.09109993228752e-07	3.10018742238561e-07	3.09194772752713e-07
P12695	1.33900245934291e-09	8.11601057087942e-07	8.12940059547285e-07	8.11817722200076e-07
P12709	2.62338334160932e-08	3.11903550667438e-06	3.14526934009047e-06	3.11979668607678e-06
P14540	4.57474494772208e-08	6.62790588721769e-05	6.63248063216541e-05	6.62853963644217e-05
P15019	4.26821901476681e-08	1.81424751954942e-06	1.85692970969708e-06	1.81476979492431e-06
P16387	1.84536093326541e-08	1.11851690315942e-05	1.12036226409269e-05	1.11881550256135e-05
P16451	1.33900245934291e-09	8.11601057087942e-07	8.12940059547285e-07	8.11817722200076e-07
P16467	3.74713315946931e-06	0	3.74713315946931e-06	0
P16861	6.38596021598469e-08	0	6.38596021598469e-08	0
P16862	5.13295479193284e-08	5.98341197440908e-06	6.03474152232841e-06	6.03439247469157e-06
P17505	4.4368171985799e-08	1.38624348392017e-06	1.43061165590597e-06	1.38689667011188e-06
P17709	9.5261447594919e-07	0	9.5261447594919e-07	0
P19414	1.92099933367256e-08	1.94158665512511e-06	1.96079664846184e-06	1.94250122423943e-06
P19516	1.16351281464511e-08	1.40878364621088e-06	1.42041877435733e-06	1.40878364621088e-06
P20967	2.96593726047132e-08	9.47241897236544e-06	9.50207834497015e-06	9.49754091988204e-06
P21306	3.93159631879094e-09	2.03034439720491e-05	2.03073755683679e-05	2.03038794299351e-05
P21801	1.20374392909753e-09	1.20345336993584e-06	1.20465711386493e-06	1.2040509885135e-06
P21826	3.58336758241557e-08	0	3.58336758241557e-08	0
P21954	2.94475199432519e-08	9.91590325300926e-06	9.94535077295251e-06	9.94084575804359e-06
P22289	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P23254	1.29714735276064e-06	1.60509473657089e-07	1.45765682641773e-06	1.43650063776973e-06
P26263	1.83914062137728e-05	0	1.83914062137728e-05	0
P28240	5.2125179369159e-08	0	5.2125179369159e-08	1.2685006280483e-09
P30902	3.93159631879094e-09	2.03034439720491e-05	2.03073755683679e-05	2.03038794299351e-05
P30952	3.58360608162968e-08	0	3.58360608162968e-08	8.72094181783206e-10
P32327	3.33759138932262e-06	0	3.33759138932262e-06	0
P32340	3.54922598148693e-07	4.73228254806588e-06	5.08720514621458e-06	5.08638981939322e-06
P32473	1.84536093326541e-08	1.11851690315942e-05	1.12036226409269e-05	1.11881550256135e-05
P32799	1.63053082153187e-09	8.07102536009588e-06	8.07265589091741e-06	8.07149397405254e-06
P33315	1.27599116413294e-06	0	1.27599116413294e-06	0
P33401	2.47409788064608e-08	0	2.47409788064608e-08	0
P33421	1.20374392909753e-09	1.20345336993584e-06	1.20465711386493e-06	1.2040509885135e-06
P37012	2.47501555382813e-08	0	2.47501555382813e-08	0
P37298	1.20374392909753e-09	1.20345336993584e-06	1.20465711386493e-06	1.2040509885135e-06
P37299	5.13977707572807e-09	2.55189164606562e-05	2.5524056237732e-05	2.55203935588875e-05
P38077	3.93159631879094e-09	2.03034439720491e-05	2.03073755683679e-05	2.03038794299351e-05
P38113	5.99149811908671e-08	0	5.99149811908671e-08	0
P38720	4.12659826022711e-06	1.13148792169765e-06	5.25808618192476e-06	5.24376178932463e-06
P38824	1.16351281464511e-08	1.40878364621088e-06	1.42041877435733e-06	1.40878364621088e-06
P38858	2.40652919006294e-06	1.72114568187932e-05	1.96179860088561e-05	1.95658452197917e-05
P40047	2.30203669350684e-08	0	2.30203669350684e-08	0
P40106	9.40673978248522e-09	0	9.40673978248522e-09	0
P40215	2.82647645409419e-07	0	2.82647645409419e-07	0
P41277	9.39920300673285e-09	0	9.39920300673285e-09	0
P41911	9.25411630380582e-10	0	9.25411630380582e-10	0
P42222	1.86764470805705e-05	0	1.86764470805705e-05	1.86434443796278e-05
P43635	1.97023716759097e-06	0	1.97023716759097e-06	0
P46367	2.30099183998771e-08	0	2.30099183998771e-08	0
P46969	6.05148760581716e-08	8.72907827576403e-07	9.33422703634575e-07	8.73291136617719e-07
P47052	9.82008065038174e-08	0	9.82008065038174e-08	0
P47081	1.16351281464511e-08	1.40878364621088e-06	1.42041877435733e-06	1.40878364621088e-06
P47771	2.47924512161952e-08	0	2.47924512161952e-08	0
P52489	2.39924767601737e-06	0	2.39924767601737e-06	0
P52910	4.29974544067015e-07	3.76258514083113e-07	8.06233058150128e-07	8.04141443910256e-07
P53239	1.16351281464511e-08	1.40878364621088e-06	1.42041877435733e-06	1.40878364621088e-06
