enzymes	ranges	minU	maxU	pU
P00127	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P00128	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P00163	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P00330	4.29545164893686e-08	1.81699633780085e-06	1.85995085429022e-06	1.83021723500406e-06
P00358	1.09457829591322e-05	0	1.09457829591322e-05	0
P00359	0.000117200443884523	0	0.000117200443884523	0.000117169792519929
P00360	0.000117189625260963	0	0.000117189625260963	0
P00401	1.09458520866066e-09	1.02706478646962e-05	1.02717424499048e-05	1.02709158892238e-05
P00410	1.09458520866066e-09	1.02706478646962e-05	1.02717424499048e-05	1.02709158892238e-05
P00420	1.09458520866066e-09	1.02706478646962e-05	1.02717424499048e-05	1.02709158892238e-05
P00425	1.08992057561452e-09	1.02259879686183e-05	1.02270778891939e-05	1.02262513285129e-05
P00427	1.08992057561452e-09	1.02259879686183e-05	1.02270778891939e-05	1.02262513285129e-05
P00549	1.68403016873576e-06	1.02924132821292e-05	1.19764434508649e-05	1.19759917612543e-05
P00560	2.51460611372177e-08	5.35726432530817e-06	5.38241038644538e-06	5.35791945427799e-06
P00830	2.74507794187007e-09	2.57557260779123e-05	2.57584711558542e-05	2.57560195405462e-05
P00854	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
P00856	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
P00890	2.42836002094248e-06	5.57217097961752e-07	2.98557711890423e-06	2.98502723914985e-06
P00924	3.40156081588018e-08	0	3.40156081588018e-08	0
P00925	3.39123263297863e-08	0	3.39123263297863e-08	0
P00942	4.0907346560597e-08	1.66932576251444e-07	2.07839922812041e-07	1.66949130308419e-07
P00950	4.02967879442356e-08	4.99174264477933e-06	5.03203943272356e-06	4.99235307484548e-06
P04037	1.08992057561452e-09	1.02259879686183e-05	1.02270778891939e-05	1.02262513285129e-05
P04039	2.63761571089226e-09	2.04518519672668e-05	2.04544895829777e-05	2.04525026570259e-05
P04385	0	0	0	0
P04397	1.40122013421629e-08	0	1.40122013421629e-08	0
P04806	6.6846005381236e-07	5.74838080109619e-06	6.41684085490855e-06	6.41684085490855e-06
P04807	3.76609567917816e-08	0	3.76609567917816e-08	0
P05626	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
P06169	1.29065716161385e-05	1.70710145095964e-05	2.99775861257349e-05	2.99764773979084e-05
P07143	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P07170	7.15331249066507e-07	0	7.15331249066507e-07	0
P07251	2.74507794187007e-09	2.57557260779123e-05	2.57584711558542e-05	2.57560195405462e-05
P07255	1.09458520866066e-09	1.02706478646962e-05	1.02717424499048e-05	1.02709158892238e-05
P07256	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P07257	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P08067	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P08417	2.07035768286516e-08	3.95119792476856e-07	4.15823369305507e-07	3.95208452540458e-07
P08431	2.58506695622392e-08	0	2.58506695622392e-08	0
P08525	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P09201	1.987161751025e-09	0	1.987161751025e-09	0
P09457	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
P09624	1.33439341180779e-08	1.41354652845389e-05	1.4148809218657e-05	1.41380705085333e-05
P0CX10	1.2521498477801e-05	0	1.2521498477801e-05	0
P0CX11	1.2521498477801e-05	0	1.2521498477801e-05	0
P10174	1.08992057561452e-09	1.02259879686183e-05	1.02270778891939e-05	1.02262513285129e-05
P10963	1.69019338171778e-09	0	1.69019338171778e-09	0
P11154	2.97168041007111e-06	0	2.97168041007111e-06	2.96965480335104e-06
P11412	6.50553354503449e-10	2.60806285455191e-07	2.61456838809694e-07	2.60878650360172e-07
P12695	9.38558662296932e-10	1.02570560612069e-06	1.02664416478299e-06	1.02586495899151e-06
P12709	1.84085694051496e-08	2.10046750888218e-06	2.11887607828733e-06	2.10100163683964e-06
P14540	3.21441568738387e-08	4.4562462731603e-05	4.45946068884769e-05	4.45669524880901e-05
P15019	2.99338135776975e-08	1.53003162412872e-06	1.55996543770642e-06	1.53038136187188e-06
P16387	1.33439341180779e-08	1.41354652845389e-05	1.4148809218657e-05	1.41380705085333e-05
P16451	9.38558662296932e-10	1.02570560612069e-06	1.02664416478299e-06	1.02586495899151e-06
P16467	2.6294045457422e-06	0	2.6294045457422e-06	0
P16861	4.48109851079487e-08	0	4.48109851079487e-08	0
P16862	3.60246341181115e-08	4.02144712950315e-06	4.05747176362126e-06	4.05722070719059e-06
P17505	3.113746371389e-08	2.14792384921704e-06	2.17906131293093e-06	2.14841120164345e-06
P17709	6.6846005381236e-07	0	6.6846005381236e-07	0
P19414	1.3479863579367e-08	2.94272565056557e-06	2.95620551414493e-06	2.9433660076195e-06
P19516	8.16449737353692e-09	2.58122288448488e-06	2.58938738185841e-06	2.58122288448488e-06
P20967	2.14061644382187e-08	1.46956522389758e-05	1.4717058403414e-05	1.47130936678359e-05
P21306	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
P21801	7.66985930325556e-10	1.86487014865659e-06	1.86563713458692e-06	1.86521089092282e-06
P21826	2.51448843945081e-08	0	2.51448843945081e-08	0
P21954	2.12532632636598e-08	1.50458118841438e-05	1.50670651474075e-05	1.50631287313692e-05
P22289	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P23254	9.10222562328321e-07	2.95462935334963e-07	1.20568549766328e-06	1.19083996743156e-06
P26263	1.29054519930729e-05	0	1.29054519930729e-05	0
P28240	3.65768115922925e-08	0	3.65768115922925e-08	1.26851617709791e-09
P30902	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
P30952	2.51465579697011e-08	0	2.51465579697011e-08	8.72104871754811e-10
P32327	2.97135833295584e-06	0	2.97135833295584e-06	0
P32340	2.49053090262706e-07	6.05631972096677e-06	6.30537281122948e-06	6.30479867241798e-06
P32473	1.33439341180779e-08	1.41354652845389e-05	1.4148809218657e-05	1.41380705085333e-05
P32799	1.08992057561452e-09	1.02259879686183e-05	1.02270778891939e-05	1.02262513285129e-05
P33315	8.95377032116328e-07	0	8.95377032116328e-07	0
P33401	1.73610169084027e-08	0	1.73610169084027e-08	0
P33421	7.66985930325556e-10	1.86487014865659e-06	1.86563713458692e-06	1.86521089092282e-06
P37012	1.73674563220389e-08	0	1.73674563220389e-08	0
P37298	7.66985930325556e-10	1.86487014865659e-06	1.86563713458692e-06	1.86521089092282e-06
P37299	3.45043110093956e-09	3.23758831553036e-05	3.23793335864045e-05	3.23767280417124e-05
P38077	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
P38113	4.20430011950534e-08	0	4.20430011950534e-08	0
P38720	2.89567937998126e-06	1.53258450508123e-06	4.42826388506249e-06	4.41821230124771e-06
P38824	8.16449737353692e-09	2.58122288448488e-06	2.58938738185841e-06	2.58122288448488e-06
P38858	1.68868799759796e-06	1.48563007622795e-05	1.65449887598774e-05	1.65084009947917e-05
P40047	1.61536446364168e-08	0	1.61536446364168e-08	0
P40106	6.6008127527758e-09	0	6.6008127527758e-09	0
P40215	1.98336961106119e-07	0	1.98336961106119e-07	0
P41277	6.59552411444903e-09	0	6.59552411444903e-09	0
P41911	6.49371517936653e-10	0	6.49371517936653e-10	0
P42222	1.25254418650737e-05	0	1.25254418650737e-05	1.25022835068867e-05
P43635	2.42781492187315e-06	0	2.42781492187315e-06	0
P46367	1.61463127843691e-08	0	1.61463127843691e-08	0
P46969	4.2414376803012e-08	7.23727369387358e-07	7.66141746190369e-07	7.23946764341655e-07
P47052	6.89085858524512e-08	0	6.89085858524512e-08	0
P47081	8.16449737353692e-09	2.58122288448488e-06	2.58938738185841e-06	2.58122288448488e-06
P47771	1.73971356643333e-08	0	1.73971356643333e-08	0
P52489	1.68357847912513e-06	0	1.68357847912513e-06	0
P52910	3.01717866058699e-07	4.15766196821852e-07	7.17484062880551e-07	7.16016354166667e-07
P53239	8.16449737333024e-09	2.58122288448488e-06	2.58938738185821e-06	2.58122288448488e-06
P53312	2.96053227522916e-09	2.03256405705367e-06	2.0355245893289e-06	2.03497622453083e-06
P53315	1.65210023249914e-06	0	1.65210023249914e-06	0
P53319	2.88562779616648e-06	0	2.88562779616648e-06	0
P53598	2.96053227522916e-09	2.03256405705367e-06	2.0355245893289e-06	2.03497622453083e-06
P54115	3.74245602481603e-08	9.57337872113413e-06	9.61080328138229e-06	9.60664032575758e-06
P61829	2.74507794187007e-09	2.57557260779123e-05	2.57584711558542e-05	2.57560195405462e-05
P81449	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
P81450	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
P81451	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
Q00055	6.51903277176796e-10	0	6.51903277176796e-10	0
Q00711	5.28992714119743e-08	1.81273786317494e-06	1.86563713458692e-06	1.86521089092282e-06
Q01519	1.08992057561452e-09	1.02259879686183e-05	1.02270778891939e-05	1.02262513285129e-05
Q01574	3.00250157344814e-07	0	3.00250157344814e-07	0
Q04458	1.69029693836705e-08	0	1.69029693836705e-08	0
Q04935	8.16449737353692e-09	2.58122288448488e-06	2.58938738185841e-06	2.58122288448488e-06
Q06204	2.98140809931344e-08	0	2.98140809931344e-08	0
Q06405	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
Q07500	2.48485706499425e-07	0	2.48485706499425e-07	0
Q12055	7.63550132844333e-07	1.7826430964079e-07	9.41814442485122e-07	8.93595558707257e-07
Q12165	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
Q12189	4.03641924854831e-08	8.19163602520989e-06	8.23200021769537e-06	8.19322604298322e-06
Q12233	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
Q12349	2.74506037336997e-09	2.57555612412654e-05	2.57583063016388e-05	2.57558547020212e-05
Q3E731	8.16449737353692e-09	2.58122288448488e-06	2.58938738185841e-06	2.58122288448488e-06
