enzymes	ranges	minU	maxU	pU
P00127	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P00128	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P00163	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P00330	0.000530351860861774	0	0.000530351860861774	0
P00358	0.000567464919829978	0	0.000567464919829978	0
P00359	0.000569053986068302	0	0.000569053986068302	2.23463131975984e-05
P00360	0.000569001457420316	0	0.000569001457420316	0
P00401	1.68571153217795e-09	5.85149371214751e-06	5.85317942367969e-06	5.85317327334055e-06
P00410	1.68571153217795e-09	5.85149371214751e-06	5.85317942367969e-06	5.85317327334055e-06
P00420	1.68571153217795e-09	5.85149371214751e-06	5.85317942367969e-06	5.85317327334055e-06
P00425	2.52085528918821e-06	3.17682298186678e-06	5.69767827105499e-06	5.69767212071585e-06
P00427	2.52085528918821e-06	3.17682298186678e-06	5.69767827105499e-06	5.69767212071585e-06
P00549	2.17457079446902e-06	0	2.17457079446902e-06	2.17202145886608e-06
P00560	0.000436828941185346	1.01336966017831e-06	0.000437842310845524	1.01410460584485e-06
P00830	6.5726079940943e-09	1.46281984177664e-05	1.46347710257605e-05	1.46282013797527e-05
P00854	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
P00856	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
P00890	1.9710592691171e-06	0	1.9710592691171e-06	1.97059097203374e-06
P00924	0.000419832983705965	0	0.000419832983705965	0
P00925	0.000418955082033286	0	0.000418955082033286	0
P00942	6.4071184429068e-05	3.11065188313883e-08	6.41022909478994e-05	3.11520536468842e-08
P00950	0.000707859430579493	9.44228292739059e-07	0.000708803658872232	9.44913093675228e-07
P04037	2.52085528918821e-06	3.17682298186678e-06	5.69767827105499e-06	5.69767212071585e-06
P04039	5.04171057837638e-06	6.35364596373356e-06	1.13953565421099e-05	1.13953442414317e-05
P04385	0	0	0	0
P04397	0.000249926166075454	0	0.000249926166075454	0
P04806	1.50000119934187e-06	0	1.50000119934187e-06	1.50000119934187e-06
P04807	3.24388578231785e-06	0	3.24388578231785e-06	0
P05626	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
P06169	3.05701619026558e-07	0	3.05701619026558e-07	2.99349629960063e-07
P07143	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P07170	0.000806082600176073	0	0.000806082600176073	0
P07251	6.5726079940943e-09	1.46281984177664e-05	1.46347710257605e-05	1.46282013797527e-05
P07255	1.68571153217795e-09	5.85149371214751e-06	5.85317942367969e-06	5.85317327334055e-06
P07256	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P07257	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P08067	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P08417	0.00036768307897183	2.63533426636868e-07	0.000367946612398467	2.6391401811678e-07
P08431	0.000461080923430796	0	0.000461080923430796	0
P08525	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P09201	8.48686828507361e-09	0	8.48686828507361e-09	0
P09457	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
P09624	5.68100570918484e-08	8.42165944035843e-06	8.47846949745028e-06	8.42185604512903e-06
P0CX10	0.000415295529030618	0	0.000415295529030618	0
P0CX11	0.000415295529030618	0	0.000415295529030618	0
P10174	2.52085528918821e-06	3.17682298186678e-06	5.69767827105499e-06	5.69767212071585e-06
P10963	9.54088257208671e-09	0	9.54088257208671e-09	0
P11154	1.18487556251759e-06	0	1.18487556251759e-06	1.18473168107372e-06
P11412	2.18117521928223e-09	1.6275531661493e-07	1.64936491834212e-07	1.63066491806239e-07
P12695	4.12216411381309e-09	6.1107951832672e-07	6.15201682440533e-07	6.11093784060138e-07
P12709	0.000318816059893385	3.54280931510014e-07	0.000319170340824895	3.56008429346071e-07
P14540	0.000493264985251156	8.31957413149696e-06	0.000501584559382653	8.33171091116567e-06
P15019	0.000527673014357168	9.5796472335138e-07	0.000528630979080519	9.59808465496143e-07
P16387	5.68100570918484e-08	8.42165944035843e-06	8.47846949745028e-06	8.42185604512903e-06
P16451	4.12216411381309e-09	6.1107951832672e-07	6.15201682440533e-07	6.11093784060138e-07
P16467	3.05701619026558e-07	0	3.05701619026558e-07	0
P16861	4.22697897932657e-07	0	4.22697897932657e-07	0
P16862	3.38984521649204e-07	4.2116224185927e-07	7.60146763508474e-07	7.58490050315661e-07
P17505	0.000548190628095048	1.44999374878376e-06	0.000549640621843832	1.45003675607733e-06
P17709	1.50000119934187e-06	0	1.50000119934187e-06	0
P19414	0.000228928274064476	1.94033909397528e-06	0.000230868613158451	1.94308795776948e-06
P19516	0.000145624622188236	8.98661326407596e-06	0.000154611235452312	8.98661326407596e-06
P20967	9.9298394156269e-08	9.62099284070712e-06	9.72029123486339e-06	9.71996471743202e-06
P21306	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
P21801	2.09795968803899e-09	1.24376241025608e-06	1.24586036994412e-06	1.24555863543487e-06
P21826	2.75731403063801e-07	0	2.75731403063801e-07	0
P21954	9.85891199122954e-08	9.74132487746993e-06	9.83991399738222e-06	9.83958981221822e-06
P22289	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P23254	0.000265618795085625	0	0.000265618795085625	8.29102186751092e-07
P26263	3.05701619026558e-07	0	3.05701619026558e-07	0
P28240	1.79294410543546e-07	2.21769448456403e-07	4.01063858999949e-07	2.2242345501946e-07
P30902	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
P30952	2.75731403063113e-07	0	2.75731403063113e-07	1.52916125325879e-07
P32327	1.18487556251759e-06	0	1.18487556251759e-06	0
P32340	1.13812891097065e-06	2.3755368262129e-06	3.51366573718355e-06	3.51287364755994e-06
P32473	5.68100570918484e-08	8.42165944035843e-06	8.47846949745028e-06	8.42185604512903e-06
P32799	2.52085528918821e-06	3.17682298186678e-06	5.69767827105499e-06	5.69767212071585e-06
P33315	0.00026128661083127	0	0.00026128661083127	0
P33401	0.000309656726238922	0	0.000309656726238922	0
P33421	2.09795968803899e-09	1.24376241025608e-06	1.24586036994412e-06	1.24555863543487e-06
P37012	0.000309771581708277	0	0.000309771581708277	0
P37298	2.09795968803899e-09	1.24376241025608e-06	1.24586036994412e-06	1.24555863543487e-06
P37299	5.31382248893466e-09	1.84455040426105e-05	1.84508178650994e-05	1.84507984775531e-05
P38077	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
P38113	0.000519097541817733	0	0.000519097541817733	0
P38720	2.81873142992278e-06	0	2.81873142992278e-06	2.78622219866725e-06
P38824	0.000145624622188236	8.98661326407596e-06	0.000154611235452312	8.98661326407596e-06
P38858	1.04371812032689e-05	0	1.04371812032689e-05	1.03188476014988e-05
P40047	5.22329889569739e-08	0	5.22329889569739e-08	0
P40106	5.79510229903549e-09	0	5.79510229903549e-09	0
P40215	1.13812891097066e-06	0	1.13812891097066e-06	0
P41277	5.79510229903549e-09	0	5.79510229903549e-09	0
P41911	5.72330457145866e-10	0	5.72330457145866e-10	0
P42222	0.000415426317778183	0	0.000415426317778183	2.36633331204499e-06
P43635	1.97105926911709e-06	0	1.97105926911709e-06	0
P46367	5.22329889569739e-08	0	5.22329889569739e-08	0
P46969	0.000752604534595617	5.02879087622187e-07	0.000753107413683239	5.04035690624012e-07
P47052	1.63599168256143e-06	0	1.63599168256143e-06	0
P47081	0.000145624622188236	8.98661326407596e-06	0.000154611235452312	8.98661326407596e-06
P47771	7.46416049804378e-08	0	7.46416049804378e-08	0
P52489	2.17457079446902e-06	0	2.17457079446902e-06	0
P52910	3.03741993263557e-07	0	3.03741993263557e-07	2.97422177884615e-07
P53239	0.000145624622188236	8.98661326407596e-06	0.000154611235452312	8.98661326407596e-06
P53312	1.37340165028544e-08	1.33068490755419e-06	1.34441892405705e-06	1.34437376324826e-06
P53315	1.04371812032689e-05	0	1.04371812032689e-05	0
P53319	2.81873142992278e-06	0	2.81873142992278e-06	0
P53598	1.37340165028544e-08	1.33068490755419e-06	1.34441892405705e-06	1.34437376324826e-06
P54115	1.25477061705449e-07	7.36045682823877e-07	8.61522744529327e-07	8.43621684432905e-07
P61829	6.5726079940943e-09	1.46281984177664e-05	1.46347710257605e-05	1.46282013797527e-05
P81449	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
P81450	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
P81451	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
Q00055	5.72330457145866e-10	0	5.72330457145866e-10	0
Q00711	1.24586036994412e-06	0	1.24586036994412e-06	1.24555863543487e-06
Q01519	2.52085528918821e-06	3.17682298186678e-06	5.69767827105499e-06	5.69767212071585e-06
Q01574	3.03741993263557e-07	0	3.03741993263557e-07	0
Q04458	1.20105209441183e-07	0	1.20105209441183e-07	0
Q04935	0.000145624622188236	8.98661326407596e-06	0.000154611235452312	8.98661326407596e-06
Q06204	6.59709779477951e-06	0	6.59709779477951e-06	0
Q06405	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
Q07500	1.13812891097066e-06	0	1.13812891097066e-06	0
Q12055	0.000860418830089054	0	0.000860418830089054	3.71185847463025e-07
Q12165	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
Q12189	0.000691595597726038	4.59841665888637e-06	0.000696194014384925	4.60525386933986e-06
Q12233	6.57256592940306e-09	1.46281047972965e-05	1.46346773632259e-05	1.46281077592638e-05
