enzymes	ranges	minU	maxU	pU
P00127	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P00128	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P00163	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P00330	0.000547293268287617	0	0.000547293268287617	0
P00358	0.000584052451738414	0	0.000584052451738414	0
P00359	0.000585687967873483	0	0.000585687967873483	2.15164219820141e-05
P00360	0.000585633903763843	0	0.000585633903763843	0
P00401	1.62316380266999e-09	5.63381019396438e-06	5.63543335776705e-06	5.63542741544756e-06
P00410	1.62316380266999e-09	5.63381019396438e-06	5.63543335776705e-06	5.63542741544756e-06
P00420	1.62316380266999e-09	5.63381019396438e-06	5.63543335776705e-06	5.63542741544756e-06
P00425	2.6013104235674e-06	2.87638870359729e-06	5.47769912716469e-06	5.4776931848452e-06
P00427	2.6013104235674e-06	2.87638870359729e-06	5.47769912716469e-06	5.4776931848452e-06
P00549	2.09379141587187e-06	0	2.09379141587187e-06	2.0913366737209e-06
P00560	0.000450782828607185	9.75733950860827e-07	0.000451758562558046	9.76441627172066e-07
P00830	6.32873370176191e-09	1.40840067663909e-05	1.40903355000927e-05	1.40840096281955e-05
P00854	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
P00856	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
P00890	1.89766373083234e-06	0	1.89766373083234e-06	1.89721279942609e-06
P00924	0.000433078800785878	0	0.000433078800785878	0
P00925	0.000432173201134665	0	0.000432173201134665	0
P00942	6.407349502507e-05	2.99512208304031e-08	6.41034462459004e-05	2.99950661263618e-08
P00950	0.000730471041524868	9.09160436505218e-07	0.000731380201961373	9.09819828651472e-07
P04037	2.6013104235674e-06	2.87638870359729e-06	5.47769912716469e-06	5.4776931848452e-06
P04039	5.20262084713512e-06	5.75277740719458e-06	1.09553982543297e-05	1.09553863696904e-05
P04385	0	0	0	0
P04397	0.000257909735698427	0	0.000257909735698427	0
P04806	1.44434418524047e-06	0	1.44434418524047e-06	1.44434418524047e-06
P04807	3.12352254740244e-06	0	3.12352254740244e-06	0
P05626	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
P06169	2.94378906808193e-07	0	2.94378906808193e-07	2.88262634271318e-07
P07143	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P07170	0.000831807883377104	0	0.000831807883377104	0
P07251	6.32873370176191e-09	1.40840067663909e-05	1.40903355000927e-05	1.40840096281955e-05
P07255	1.62316380266999e-09	5.63381019396438e-06	5.63543335776705e-06	5.63542741544756e-06
P07256	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P07257	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P08067	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P08417	0.000379428215269413	2.5371925951931e-07	0.000379681934528933	2.5408572787817e-07
P08431	0.00047580955993908	0	0.00047580955993908	0
P08525	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P09201	8.17196604247539e-09	0	8.17196604247539e-09	0
P09457	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
P09624	5.47021400395067e-08	8.10841563630122e-06	8.16311777634072e-06	8.10860559141344e-06
P0CX10	0.000428398188481258	0	0.000428398188481258	0
P0CX11	0.000428398188481258	0	0.000428398188481258	0
P10174	2.6013104235674e-06	2.87638870359729e-06	5.47769912716469e-06	5.4776931848452e-06
P10963	9.18687150257323e-09	0	9.18687150257323e-09	0
P11154	1.14098861622476e-06	0	1.14098861622476e-06	1.14084960120628e-06
P11412	2.10024348509792e-09	1.56727362992172e-07	1.5882760647727e-07	1.57026990755514e-07
P12695	3.969212674e-09	5.88350402496555e-07	5.92319615170555e-07	5.88364185727675e-07
P12709	0.00032900010923223	3.41118966645727e-07	0.000329341228198876	3.42782367563576e-07
P14540	0.000509020862344944	8.01058757753436e-06	0.000517031449922478	8.0222740352649e-06
P15019	0.000544528722000422	9.22484673234515e-07	0.000545451206673657	9.24259995787352e-07
P16387	5.47021400395067e-08	8.10841563630122e-06	8.16311777634072e-06	8.10860559141344e-06
P16451	3.969212674e-09	5.88350402496555e-07	5.92319615170555e-07	5.88364185727675e-07
P16467	2.94378906808193e-07	0	2.94378906808193e-07	0
P16861	4.06999075272791e-07	0	4.06999075272791e-07	0
P16862	3.2639483232483e-07	4.05520399174247e-07	7.31915231499077e-07	7.30319990879614e-07
P17505	0.000565701871974719	1.39599923160161e-06	0.00056709787120632	1.39604078428241e-06
P17709	1.44434418524047e-06	0	1.44434418524047e-06	0
P19414	0.000236240903041007	1.86808704680729e-06	0.000238108990087814	1.87073390480744e-06
P19516	0.000150276413268438	9.11566573626052e-06	0.000159392079004699	9.11566573626052e-06
P20967	9.56139624003103e-08	9.26266163300307e-06	9.35827559540338e-06	9.35796012159868e-06
P21306	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
P21801	2.02011563667862e-09	1.19744383767663e-06	1.19946395331331e-06	1.19917340790655e-06
P21826	2.65519164876002e-07	0	2.65519164876002e-07	0
P21954	9.49310055260255e-08	9.37855120008876e-06	9.47348220561478e-06	9.47316898519441e-06
P22289	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P23254	0.000274046453271757	0	0.000274046453271757	7.98394690073325e-07
P26263	2.94378906808193e-07	0	2.94378906808193e-07	0
P28240	1.72641810096023e-07	2.13567884270116e-07	3.86209694366139e-07	2.14199770716915e-07
P30902	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
P30952	2.65519164876697e-07	0	2.65519164876697e-07	1.47262342367879e-07
P32327	1.14098861622476e-06	0	1.14098861622476e-06	0
P32340	1.09586457184028e-06	2.2871095945662e-06	3.38297416640648e-06	3.38221145590507e-06
P32473	5.47021400395067e-08	8.10841563630122e-06	8.16311777634072e-06	8.10860559141344e-06
P32799	2.6013104235674e-06	2.87638870359729e-06	5.47769912716469e-06	5.4776931848452e-06
P33315	0.000269576815761946	0	0.000269576815761946	0
P33401	0.000319548311709824	0	0.000319548311709824	0
P33421	2.02011563667862e-09	1.19744383767663e-06	1.19946395331331e-06	1.19917340790655e-06
P37012	0.000319666836089284	0	0.000319666836089284	0
P37298	2.02011563667862e-09	1.19744383767663e-06	1.19946395331331e-06	1.19917340790655e-06
P37299	5.11665498705238e-09	1.7759306225065e-05	1.7764422880052e-05	1.77644041482404e-05
P38077	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
P38113	0.000535679444510405	0	0.000535679444510405	0
P38720	2.71433177213781e-06	0	2.71433177213781e-06	2.68302876035959e-06
P38824	0.000150276413268438	9.11566573626052e-06	0.000159392079004699	9.11566573626052e-06
P38858	1.00506109378818e-05	0	1.00506109378818e-05	9.93666797500892e-06
P40047	5.02949023967356e-08	0	5.02949023967356e-08	0
P40106	5.58007708018677e-09	0	5.58007708018677e-09	0
P40215	1.09586457184029e-06	0	1.09586457184029e-06	0
P41277	5.58007708018677e-09	0	5.58007708018677e-09	0
P41911	5.5109433818973e-10	0	5.5109433818973e-10	0
P42222	0.000428533103640738	0	0.000428533103640738	2.27844971448456e-06
P43635	1.89766373083235e-06	0	1.89766373083235e-06	0
P46367	5.02949023967356e-08	0	5.02949023967356e-08	0
P46969	0.000776645437588486	4.84254014531255e-07	0.000777129691603018	4.85367697048982e-07
P47052	1.57506659533672e-06	0	1.57506659533672e-06	0
P47081	0.000150276413268438	9.11566573626052e-06	0.000159392079004699	9.11566573626052e-06
P47771	7.18720546572433e-08	0	7.18720546572433e-08	0
P52489	2.09379141587187e-06	0	2.09379141587187e-06	0
P52910	2.92491862533757e-07	0	2.92491862533757e-07	2.86406541666667e-07
P53239	0.000150276413268438	9.11566573626052e-06	0.000159392079004699	9.11566573626052e-06
P53312	1.32244206834061e-08	1.28112391755117e-06	1.29434833823457e-06	1.29430470487598e-06
P53315	1.00506109378818e-05	0	1.00506109378818e-05	0
P53319	2.71433177213781e-06	0	2.71433177213781e-06	0
P53598	1.32244206834061e-08	1.28112391755117e-06	1.29434833823457e-06	1.29430470487598e-06
P54115	1.20821279760905e-07	7.08792003062164e-07	8.29613282823069e-07	8.12376514764623e-07
P61829	6.32873370176191e-09	1.40840067663909e-05	1.40903355000927e-05	1.40840096281955e-05
P81449	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
P81450	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
P81451	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
Q00055	5.5109433818973e-10	0	5.5109433818973e-10	0
Q00711	1.19946395331331e-06	0	1.19946395331331e-06	1.19917340790655e-06
Q01519	2.6013104235674e-06	2.87638870359729e-06	5.47769912716469e-06	5.4776931848452e-06
Q01574	2.92491862533757e-07	0	2.92491862533757e-07	0
Q04458	1.15648748172533e-07	0	1.15648748172533e-07	0
Q04935	0.000150276413268438	9.11566573626052e-06	0.000159392079004699	9.11566573626052e-06
Q06204	6.35231481383694e-06	0	6.35231481383694e-06	0
Q06405	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
Q07500	1.09586457184029e-06	0	1.09586457184029e-06	0
Q12055	0.000887878197244116	0	0.000887878197244116	3.57438223482909e-07
Q12165	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
Q12189	0.000713687256005241	4.42810539366133e-06	0.000718115361398903	4.43468888146143e-06
Q12233	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
Q12349	6.3286931978661e-09	1.40839166287476e-05	1.40902453219455e-05	1.40839194905339e-05
Q3E731	0.000150276413268438	9.11566573626052e-06	0.000159392079004699	9.11566573626052e-06
