enzymes	ranges	minU	maxU	pU
P00127	5.42217569880775e-10	2.62003529873221e-06	2.62057751630209e-06	2.62057352990555e-06
P00128	5.42217569880775e-10	2.62003529873221e-06	2.62057751630209e-06	2.62057352990555e-06
P00163	5.42217569880775e-10	2.62003529873221e-06	2.62057751630209e-06	2.62057352990555e-06
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000956655046142377	0	0.000956655046142377	0
P00359	0.000959333957529538	0	0.000959333957529538	2.58594102525313e-06
P00360	0.000959245402634942	0	0.000959245402634942	0
P00401	1.72008457640585e-10	8.31157556915769e-07	8.31329565373409e-07	8.31328300763115e-07
P00410	1.72008457640585e-10	8.31157556915769e-07	8.31329565373409e-07	8.31328300763115e-07
P00420	1.72008457640585e-10	8.31157556915769e-07	8.31329565373409e-07	8.31328300763115e-07
P00425	8.31329565373409e-07	0	8.31329565373409e-07	8.31328300763115e-07
P00427	8.31329565373409e-07	0	8.31329565373409e-07	8.31328300763115e-07
P00549	2.60233616250637e-07	0	2.60233616250637e-07	2.59973524057122e-07
P00560	0.000764457093495467	1.17874605062447e-07	0.000764574968100529	1.17949615392682e-07
P00830	6.70662887546041e-10	2.0789720983299e-06	2.07964276121745e-06	2.07897270736271e-06
P00854	6.7065859530399e-10	2.07895879290847e-06	2.07962945150378e-06	2.07895940193738e-06
P00856	6.7065859530399e-10	2.07895879290847e-06	2.07962945150378e-06	2.07895940193738e-06
P00890	3.08701438613615e-07	0	3.08701438613615e-07	3.08653328324894e-07
P00924	0.000730808175044147	0	0.000730808175044147	0
P00925	0.000729280001355612	0	0.000729280001355612	0
P00942	6.4126137988401e-05	3.62973916488289e-09	6.41297677275659e-05	3.63438655815699e-09
P00950	0.000964286508601531	1.09832118987874e-07	0.000964396340720518	1.09902011425785e-07
P04037	8.31329565373409e-07	0	8.31329565373409e-07	8.31328300763115e-07
P04039	1.66265913074682e-06	0	1.66265913074682e-06	1.66265660152623e-06
P04385	0	0	0	0
P04397	0.000437375171672697	0	0.000437375171672697	0
P04806	1.53058745381268e-07	0	1.53058745381268e-07	1.53058745381268e-07
P04807	3.31003127343863e-07	0	3.31003127343863e-07	0
P05626	6.7065859530399e-10	2.07895879290847e-06	2.07962945150378e-06	2.07895940193738e-06
P06169	2.28224382783994e-08	0	2.28224382783994e-08	2.21751778371739e-08
P07143	5.42217569880775e-10	2.62003529873221e-06	2.62057751630209e-06	2.62057352990555e-06
P07170	0.00141007587923854	0	0.00141007587923854	0
P07251	6.70662887546041e-10	2.0789720983299e-06	2.07964276121745e-06	2.07897270736271e-06
P07255	1.72008457640585e-10	8.31157556915769e-07	8.31329565373409e-07	8.31328300763115e-07
P07256	5.42217569880775e-10	2.62003529873221e-06	2.62057751630209e-06	2.62057352990555e-06
P07257	5.42217569880775e-10	2.62003529873221e-06	2.62057751630209e-06	2.62057352990555e-06
P08067	5.42217569880775e-10	2.62003529873221e-06	2.62057751630209e-06	2.62057352990555e-06
P08417	0.000509886360906482	2.68405715567703e-05	0.000536726932463253	2.68405715567703e-05
P08431	0.000806899698448006	0	0.000806899698448006	0
P08525	5.42217569880775e-10	2.62003529873221e-06	2.62057751630209e-06	2.62057352990555e-06
P09201	8.65992250774351e-10	0	8.65992250774351e-10	0
P09457	6.7065859530399e-10	2.07895879290847e-06	2.07962945150378e-06	2.07895940193738e-06
P09624	5.79684608684142e-09	1.17415281495105e-06	1.17994966103789e-06	1.17419324010667e-06
P0CX10	0.000722909774729421	0	0.000722909774729421	0
