enzymes	ranges	minU	maxU	pU
P00127	5.12940747309396e-09	2.55442825340271e-05	2.55494119415002e-05	2.55457533954142e-05
P00128	5.12940747309396e-09	2.55442825340271e-05	2.55494119415002e-05	2.55457533954142e-05
P00163	5.12940747309396e-09	2.55442825340271e-05	2.55494119415002e-05	2.55457533954142e-05
P00330	6.10160829795835e-08	3.44901124292643e-06	3.51002732590601e-06	3.46779096251447e-06
P00358	1.55482788746384e-05	0	1.55482788746384e-05	0
P00359	0.000174375155496841	0	0.000174375155496841	0.000174331615809787
P00360	0.000174359059148543	0	0.000174359059148543	0
P00401	1.55771333866022e-09	8.10351889391448e-06	8.10507660725314e-06	8.10391600142917e-06
P00410	1.55771333866022e-09	8.10351889391448e-06	8.10507660725314e-06	8.10391600142917e-06
P00420	1.55771333866022e-09	8.10351889391448e-06	8.10507660725314e-06	8.10391600142917e-06
P00425	1.8766236406622e-09	8.10344936615696e-06	8.10532598979762e-06	8.10391600142917e-06
P00427	1.8766236406622e-09	8.10344936615696e-06	8.10532598979762e-06	8.10391600142917e-06
P00549	2.39213369800389e-06	1.56089031727857e-05	1.80010368707896e-05	1.80003947452607e-05
P00560	3.55555776879443e-08	7.98361132125337e-06	8.01916689894131e-06	7.98437799031207e-06
P00830	2.01106354502943e-09	2.03237100203444e-05	2.03257210838894e-05	2.03241447017651e-05
P00854	2.0110506742215e-09	2.03235799486002e-05	2.03255909992744e-05	2.03240146272391e-05
P00856	2.0110506742215e-09	2.03235799486002e-05	2.03255909992744e-05	2.03240146272391e-05
P00890	1.97422807345204e-06	0	1.97422807345204e-06	1.97328631118071e-06
P00924	4.83185317779871e-08	0	4.83185317779871e-08	0
P00925	4.81718218819277e-08	0	4.81718218819277e-08	0
P00942	5.81135071366521e-08	2.4820559169196e-07	3.06319098828612e-07	2.48234496967052e-07
P00950	5.70880849924078e-08	7.43889617381369e-06	7.4959842588061e-06	7.4396105336814e-06
P04037	1.8766236406622e-09	8.10344936615696e-06	8.10532598979762e-06	8.10391600142917e-06
P04039	3.75324728132441e-09	1.62068987323139e-05	1.62106519795952e-05	1.62078320028583e-05
P04385	0	0	0	0
P04397	1.99040685286916e-08	0	1.99040685286916e-08	0
P04806	9.49534937066259e-07	8.18977107281338e-06	9.13930600987964e-06	9.13930600987964e-06
P04807	5.34966809659805e-08	0	5.34966809659805e-08	0
P05626	2.0110506742215e-09	2.03235799486002e-05	2.03255909992744e-05	2.03240146272391e-05
P06169	1.83335450875567e-05	3.55044397909706e-05	5.38379848785273e-05	5.3836402564995e-05
P07143	5.12940747309396e-09	2.55442825340271e-05	2.55494119415002e-05	2.55457533954142e-05
P07170	1.00436833902946e-06	0	1.00436833902946e-06	0
P07251	2.01106354502943e-09	2.03237100203444e-05	2.03257210838894e-05	2.03241447017651e-05
P07255	1.55771333866022e-09	8.10351889391448e-06	8.10507660725314e-06	8.10391600142917e-06
P07256	5.12940747309396e-09	2.55442825340271e-05	2.55494119415002e-05	2.55457533954142e-05
P07257	5.12940747309396e-09	2.55442825340271e-05	2.55494119415002e-05	2.55457533954142e-05
P08067	5.12940747309396e-09	2.55442825340271e-05	2.55494119415002e-05	2.55457533954142e-05
P08417	2.92821745389995e-08	3.64373546171012e-06	3.67301763624912e-06	3.64373546171012e-06
P08431	3.67203900310465e-08	0	3.67203900310465e-08	0
