enzymes	ranges	minU	maxU	pU
P00127	4.14695521678269e-09	3.2423585185249e-05	3.24277321404658e-05	3.24246052950665e-05
P00128	4.14695521678269e-09	3.2423585185249e-05	3.24277321404658e-05	3.24246052950665e-05
P00163	4.14695521678269e-09	3.2423585185249e-05	3.24277321404658e-05	3.24246052950665e-05
P00330	4.27740194016225e-08	1.81003282313729e-06	1.85280684253891e-06	1.82319816791935e-06
P00358	1.08997882157743e-05	0	1.08997882157743e-05	0
P00359	0.00011698009602796	0	0.00011698009602796	0.000116949573461977
P00360	0.00011696929774443	0	0.00011696929774443	0
P00401	1.31554455326747e-09	1.02857804480963e-05	1.02870959926496e-05	1.02861040589973e-05
P00410	1.31554455326747e-09	1.02857804480963e-05	1.02870959926496e-05	1.02861040589973e-05
P00420	1.31554455326747e-09	1.02857804480963e-05	1.02870959926496e-05	1.02861040589973e-05
P00425	1.14853607392032e-09	1.02857804258007e-05	1.02869289618747e-05	1.02861040589973e-05
P00427	1.14853607392032e-09	1.02857804258007e-05	1.02869289618747e-05	1.02861040589973e-05
P00549	1.67695414408207e-06	1.02760420296233e-05	1.19529961737054e-05	1.1952546025343e-05
P00560	2.49306774939258e-08	5.34724187834505e-06	5.37217255583898e-06	5.34778453582929e-06
P00830	1.26996424002477e-09	2.57939253817684e-05	2.57951953460085e-05	2.57940333829345e-05
P00854	1.26995611225236e-09	2.5793760300646e-05	2.57950302567582e-05	2.57938683011209e-05
P00856	1.26995611225236e-09	2.5793760300646e-05	2.57950302567582e-05	2.57938683011209e-05
P00890	2.41826997257865e-06	5.7363085472787e-07	2.99190082730652e-06	2.99123919700425e-06
P00924	3.38726728228362e-08	0	3.38726728228362e-08	0
P00925	3.37698249893812e-08	0	3.37698249893812e-08	0
P00942	4.07392307146295e-08	1.66614903782426e-07	2.07354134497056e-07	1.66635167207038e-07
P00950	4.00252261768404e-08	4.98240402102047e-06	5.02242924719731e-06	4.98290965343677e-06
P04037	1.14853607392032e-09	1.02857804258007e-05	1.02869289618747e-05	1.02861040589973e-05
P04039	2.29707214784063e-09	2.05715608516015e-05	2.05738579237493e-05	2.05722081179946e-05
P04385	0	0	0	0
P04397	1.39533213512559e-08	0	1.39533213512559e-08	0
P04806	6.65651150282453e-07	5.74126377263446e-06	6.40691492291691e-06	6.40691492291691e-06
P04807	3.75027035142759e-08	0	3.75027035142759e-08	0
P05626	1.26995611225236e-09	2.5793760300646e-05	2.57950302567582e-05	2.57938683011209e-05
P06169	1.28523394976026e-05	1.70233542093751e-05	2.98756937069776e-05	2.98745877144206e-05
P07143	4.14695521678269e-09	3.2423585185249e-05	3.24277321404658e-05	3.24246052950665e-05
P07170	7.12325390350164e-07	0	7.12325390350164e-07	0
P07251	1.26996424002477e-09	2.57939253817684e-05	2.57951953460085e-05	2.57940333829345e-05
P07255	1.31554455326747e-09	1.02857804480963e-05	1.02870959926496e-05	1.02861040589973e-05
P07256	4.14695521678269e-09	3.2423585185249e-05	3.24277321404658e-05	3.24246052950665e-05
P07257	4.14695521678269e-09	3.2423585185249e-05	3.24277321404658e-05	3.24246052950665e-05
P08067	4.14695521678269e-09	3.2423585185249e-05	3.24277321404658e-05	3.24246052950665e-05
P08417	2.05276419049106e-08	6.59448144196592e-06	6.61500908387083e-06	6.59448144196592e-06
P08431	2.57420437186273e-08	0	2.57420437186273e-08	0
P08525	4.14695521678269e-09	3.2423585185249e-05	3.24277321404658e-05	3.24246052950665e-05
P09201	1.98088668041539e-09	0	1.98088668041539e-09	0
P09457	1.26995611225236e-09	2.5793760300646e-05	2.57950302567582e-05	2.57938683011209e-05
P09624	1.28932354520306e-08	1.41569335400252e-05	1.41698267754772e-05	1.41591445631445e-05
P0CX10	1.24977596064298e-05	0	1.24977596064298e-05	0
P0CX11	1.24977596064298e-05	0	1.24977596064298e-05	0
P10174	1.14853607392032e-09	1.02857804258007e-05	1.02869289618747e-05	1.02861040589973e-05
P10963	1.68442613013507e-09	0	1.68442613013507e-09	0
P11154	2.97167445057781e-06	0	2.97167445057781e-06	2.9696550578555e-06
P11412	6.19799095223471e-10	2.60832126382748e-07	2.61451925477971e-07	2.60878650360172e-07
