enzymes	ranges	minU	maxU	pU
P00127	2.25653530058187e-09	3.97997641132494e-05	3.980202064855e-05	3.98003024169788e-05
P00128	2.25653530058187e-09	3.97997641132494e-05	3.980202064855e-05	3.98003024169788e-05
P00163	2.25653530058187e-09	3.97997641132494e-05	3.980202064855e-05	3.98003024169788e-05
P00330	2.32751692938173e-08	4.66981579478553e-08	6.99733272416726e-08	5.38623257079773e-08
P00358	5.93103990537823e-06	0	5.93103990537823e-06	0
P00359	5.54076250169079e-05	0	5.54076250169079e-05	5.53910163862376e-05
P00360	5.540251040968e-05	0	5.540251040968e-05	0
P00401	7.1584393097119e-10	1.26257362724079e-05	1.26264521163388e-05	1.26259070392723e-05
P00410	7.1584393097119e-10	1.26257362724079e-05	1.26264521163388e-05	1.26259070392723e-05
P00420	7.1584393097119e-10	1.26257362724079e-05	1.26264521163388e-05	1.26259070392723e-05
P00425	6.88940718355892e-10	1.26257631756205e-05	1.26264521163388e-05	1.26259070392723e-05
P00427	6.88940718355892e-10	1.26257631756205e-05	1.26264521163388e-05	1.26259070392723e-05
P00549	9.12502312072296e-07	4.54778513751137e-06	5.46028744958367e-06	5.46004250465008e-06
P00560	1.35739952487117e-08	2.51867614529584e-06	2.53225014054455e-06	2.51897957812338e-06
P00830	8.9042480420215e-10	3.16582413199605e-05	3.16591317447647e-05	3.16584102699796e-05
P00854	8.90419105479677e-10	3.16580387072161e-05	3.16589291263216e-05	3.16582076561539e-05
P00856	8.90419105479677e-10	3.16580387072161e-05	3.16589291263216e-05	3.16582076561539e-05
P00890	1.31588388926597e-06	2.75813485841478e-06	4.07401874768075e-06	4.07365654903278e-06
P00924	1.84315667644084e-08	0	1.84315667644084e-08	0
P00925	1.83756028693e-08	0	1.83756028693e-08	0
P00942	2.21679539354787e-08	7.90704150752025e-08	1.01238369010681e-07	7.90814412692552e-08
P00950	2.17870272814974e-08	2.34682897079909e-06	2.36861599808059e-06	2.34711170065767e-06
P04037	6.88940718355892e-10	1.26257631756205e-05	1.26264521163388e-05	1.26259070392723e-05
P04039	1.37788143671178e-09	2.5251526351241e-05	2.52529042326777e-05	2.52518140785446e-05
P04385	0	0	0	0
P04397	7.59259759099933e-09	0	7.59259759099933e-09	0
P04806	3.62209196843555e-07	3.12406662126418e-06	3.48627581810774e-06	3.48627581810774e-06
P04807	2.04068213714111e-08	0	2.04068213714111e-08	0
P05626	8.90419105479677e-10	3.16580387072161e-05	3.16589291263216e-05	3.16582076561539e-05
P06169	4.10249389225032e-06	0	4.10249389225032e-06	4.10198668877171e-06
P07143	2.25653530058187e-09	3.97997641132494e-05	3.980202064855e-05	3.98003024169788e-05
P07170	3.87606642641027e-07	0	3.87606642641027e-07	0
P07251	8.9042480420215e-10	3.16582413199605e-05	3.16591317447647e-05	3.16584102699796e-05
P07255	7.1584393097119e-10	1.26257362724079e-05	1.26264521163388e-05	1.26259070392723e-05
P07256	2.25653530058187e-09	3.97997641132494e-05	3.980202064855e-05	3.98003024169788e-05
P07257	2.25653530058187e-09	3.97997641132494e-05	3.980202064855e-05	3.98003024169788e-05
P08067	2.25653530058187e-09	3.97997641132494e-05	3.980202064855e-05	3.98003024169788e-05
P08417	1.11699659564622e-08	9.71891311861987e-06	9.73008308457634e-06	9.71891311861987e-06
P08431	1.40073445025155e-08	0	1.40073445025155e-08	0
P08525	2.25653530058187e-09	3.97997641132494e-05	3.980202064855e-05	3.98003024169788e-05
P09201	1.07788497506585e-09	0	1.07788497506585e-09	0
P09457	8.90419105479677e-10	3.16580387072161e-05	3.16589291263216e-05	3.16582076561539e-05
P09624	7.04317632400537e-09	1.73362648051343e-05	1.73433079814583e-05	1.73376710519944e-05
P0CX10	5.88853468896385e-06	0	5.88853468896385e-06	0
P0CX11	5.88853468896385e-06	0	5.88853468896385e-06	0
P10174	6.88940718355892e-10	1.26257631756205e-05	1.26264521163388e-05	1.26259070392723e-05
P10963	9.16568138569891e-10	0	9.16568138569891e-10	0
P11154	2.60535067400786e-06	0	2.60535067400786e-06	2.60412473089408e-06
P11412	3.28180842906884e-10	2.12546290580243e-07	2.1287447142315e-07	2.12562527967631e-07
P12695	4.85109140611617e-10	1.25795333970132e-06	1.25843844884194e-06	1.25802945967962e-06
P12709	9.93103995618494e-09	1.00082401450548e-06	1.01075505446167e-06	1.00106967828428e-06
P14540	1.79236119574027e-08	2.11354533105598e-05	2.11533769225172e-05	2.11383922153592e-05
P15019	1.61592941544875e-08	1.24586394834827e-06	1.26202324250275e-06	1.24599292881944e-06
P16387	7.04317632400537e-09	1.73362648051343e-05	1.73433079814583e-05	1.73376710519944e-05
P16451	4.85109140611617e-10	1.25795333970132e-06	1.25843844884194e-06	1.25802945967962e-06
P16467	1.42475904620608e-06	0	1.42475904620608e-06	0
P16861	2.42811082474236e-08	0	2.42811082474236e-08	0
P16862	1.95945778563663e-08	1.90498174368521e-06	1.92457632154157e-06	1.92436587706531e-06
P17505	1.68769786293907e-08	2.96423672366777e-06	2.98111370229716e-06	2.96454434016842e-06
P17709	3.62209196843555e-07	0	3.62209196843555e-07	0
P19414	7.25130169524991e-09	4.016509627068e-06	4.02376092876325e-06	4.01680160766456e-06
P19516	4.42398318255928e-09	0	4.42398318255928e-09	0
P20967	1.15980341378329e-08	2.02935707311424e-05	2.03051687652802e-05	2.03027260303452e-05
P21306	8.90419105479677e-10	3.16580387072161e-05	3.16589291263216e-05	3.16582076561539e-05
P21801	3.90194223477607e-10	2.57360087636272e-06	2.57399107058619e-06	2.57379166897324e-06
P21826	1.36124842558091e-08	0	1.36124842558091e-08	0
P21954	1.15151910368455e-08	2.0547729417795e-05	2.05592446088318e-05	2.05568193220034e-05
P22289	2.25653530058187e-09	3.97997641132494e-05	3.980202064855e-05	3.98003024169788e-05
P23254	4.9320970098192e-07	4.60013738093298e-07	9.53223439075218e-07	9.45179297093398e-07
P26263	4.10213738280253e-06	0	4.10213738280253e-06	0
P28240	1.980129373031e-08	0	1.980129373031e-08	1.26737592694678e-09
P30902	8.90419105479677e-10	3.16580387072161e-05	3.16589291263216e-05	3.16582076561539e-05
P30952	1.36133894395881e-08	0	1.36133894395881e-08	8.71320949775912e-10
P32327	2.605068076543e-06	0	2.605068076543e-06	0
P32340	1.34951770495443e-07	7.49256474434961e-06	7.62751651484505e-06	7.62720150572367e-06
P32473	7.04317632400537e-09	1.73362648051343e-05	1.73433079814583e-05	1.73376710519944e-05
P32799	6.88940718355892e-10	1.26257631756205e-05	1.26264521163388e-05	1.26259070392723e-05
P33315	4.85165558999728e-07	0	4.85165558999728e-07	0
P33401	9.40717392876466e-09	0	9.40717392876466e-09	0
P33421	3.90194223477607e-10	2.57360087636272e-06	2.57399107058619e-06	2.57379166897324e-06
P37012	9.41066316470024e-09	0	9.41066316470024e-09	0
P37298	3.90194223477607e-10	2.57360087636272e-06	2.57399107058619e-06	2.57379166897324e-06
