enzymes	ranges	minU	maxU	pU
P00127	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P00128	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P00163	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P00330	3.57090620174675e-08	1.17323345032007e-06	1.20894251233754e-06	1.18422440739842e-06
P00358	9.09947717857993e-06	0	9.09947717857993e-06	0
P00359	9.47117888304191e-05	0	9.47117888304191e-05	9.46863076571068e-05
P00360	9.4703046105937e-05	0	9.4703046105937e-05	0
P00401	1.09825690213869e-09	1.11322714435068e-05	1.1133369700409e-05	1.1132539674906e-05
P00410	1.09825690213869e-09	1.11322714435068e-05	1.1133369700409e-05	1.1132539674906e-05
P00420	1.09825690213869e-09	1.11322714435068e-05	1.1133369700409e-05	1.1132539674906e-05
P00425	9.16987256574075e-10	1.11323176352033e-05	1.11332346224599e-05	1.1132539674906e-05
P00427	9.16987256574075e-10	1.11323176352033e-05	1.11332346224599e-05	1.1132539674906e-05
P00549	1.39997270233527e-06	8.20568904838388e-06	9.60566175071915e-06	9.60528595307344e-06
P00560	2.08158058267875e-08	4.32431967468874e-06	4.34513548051553e-06	4.32477561414764e-06
P00830	1.25294399276959e-09	2.79153587665754e-05	2.79166117105682e-05	2.79156098048265e-05
P00854	1.2529359739324e-09	2.79151801082793e-05	2.79164330442533e-05	2.79154311449237e-05
P00856	1.2529359739324e-09	2.79151801082793e-05	2.79164330442533e-05	2.79154311449237e-05
P00890	2.01884587035034e-06	1.36617786394973e-06	3.38502373430007e-06	3.38447059613274e-06
P00924	2.82779451511924e-08	0	2.82779451511924e-08	0
P00925	2.81920846285058e-08	0	2.81920846285058e-08	0
P00942	3.40103580740465e-08	1.34956366484871e-07	1.68966724558917e-07	1.3497328301262e-07
P00950	3.34169988640113e-08	4.02927494688445e-06	4.06269194574847e-06	4.02969977797402e-06
P04037	9.16987256574075e-10	1.11323176352033e-05	1.11332346224599e-05	1.1132539674906e-05
P04039	1.83397451314815e-09	2.22646352704066e-05	2.22664692449198e-05	2.22650793498121e-05
P04385	0	0	0	0
P04397	1.16486602020425e-08	0	1.16486602020425e-08	0
P04806	5.5570597620051e-07	4.79298291294899e-06	5.3486888891495e-06	5.3486888891495e-06
P04807	3.13084059986397e-08	0	3.13084059986397e-08	0
P05626	1.2529359739324e-09	2.79151801082793e-05	2.79164330442533e-05	2.79154311449237e-05
P06169	1.07295268158137e-05	9.83729674664651e-06	2.05668235624602e-05	2.05659020439555e-05
P07143	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P07170	5.94671061940183e-07	0	5.94671061940183e-07	0
P07251	1.25294399276959e-09	2.79153587665754e-05	2.79166117105682e-05	2.79156098048265e-05
P07255	1.09825690213869e-09	1.11322714435068e-05	1.1133369700409e-05	1.1132539674906e-05
P07256	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P07257	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P08067	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P08417	1.71371044411713e-08	7.73199295743287e-06	7.74913006187404e-06	7.73199295743287e-06
P08431	2.14902468478257e-08	0	2.14902468478257e-08	0
P08525	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P09201	1.65370489632501e-09	0	1.65370489632501e-09	0
P09457	1.2529359739324e-09	2.79151801082793e-05	2.79164330442533e-05	2.79154311449237e-05
P09624	1.07734655630293e-08	1.5306171675341e-05	1.5316945140904e-05	1.5308090970136e-05
P0CX10	1.01075925295553e-05	0	1.01075925295553e-05	0
P0CX11	1.01075925295553e-05	0	1.01075925295553e-05	0
P10174	9.16987256574075e-10	1.11323176352033e-05	1.11332346224599e-05	1.1132539674906e-05
P10963	1.40621054524292e-09	0	1.40621054524292e-09	0
P11154	2.83431308989808e-06	0	2.83431308989808e-06	2.83258118529118e-06
P11412	5.28903514976348e-10	2.42709788581821e-07	2.43238692096798e-07	2.42760104462969e-07
P12695	7.53491633084509e-10	1.11065111333838e-06	1.11140460497147e-06	1.1107621868089e-06
P12709	1.52285632803334e-08	1.70048198615763e-06	1.71571054943797e-06	1.70085112159788e-06
P14540	2.67543861571829e-08	3.60372290799547e-05	3.60639834661119e-05	3.60409937369946e-05
P15019	2.48165223839884e-08	1.42351308909669e-06	1.44832961148068e-06	1.42373569947722e-06
P16387	1.07734655630293e-08	1.5306171675341e-05	1.5316945140904e-05	1.5308090970136e-05
P16451	7.53491633084509e-10	1.11065111333838e-06	1.11140460497147e-06	1.1107621868089e-06
P16467	2.18588352669908e-06	0	2.18588352669908e-06	0
P16861	3.72523864093365e-08	0	3.72523864093365e-08	0
P16862	3.00622516235779e-08	3.25130762254758e-06	3.28136987417116e-06	3.28104700756772e-06
P17505	2.58858180965889e-08	2.4475160267487e-06	2.47340184484529e-06	2.44793587248511e-06
P17709	5.55705976200511e-07	0	5.55705976200511e-07	0
P19414	1.11156617407999e-08	3.33679334143721e-06	3.34790900317801e-06	3.33723443987129e-06
P19516	6.78733150496607e-09	0	6.78733150496607e-09	0
P20967	1.77938521120474e-08	1.67501349004635e-05	1.67679287525755e-05	1.67645155279118e-05
P21306	1.2529359739324e-09	2.79151801082793e-05	2.79164330442533e-05	2.79154311449237e-05
P21801	5.86307501939897e-10	2.12497515500662e-06	2.12556146250856e-06	2.12526338759032e-06
P21826	2.08844472129729e-08	0	2.08844472129729e-08	0
P21954	1.76667531683866e-08	1.70646137345673e-05	1.70822804877357e-05	1.70788916432481e-05
P22289	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P23254	7.5668862286743e-07	3.54370018561368e-07	1.1110586414288e-06	1.09871721605475e-06
P26263	1.07285944119544e-05	0	1.07285944119544e-05	0
P28240	3.03793977562888e-08	0	3.03793977562888e-08	1.26736534914272e-09
P30902	1.2529359739324e-09	2.79151801082793e-05	2.79164330442533e-05	2.79154311449237e-05
P30952	2.08858359574485e-08	0	2.08858359574485e-08	8.71313677535617e-10
P32327	2.83400565731263e-06	0	2.83400565731263e-06	0
P32340	2.07044729993509e-07	6.58171069832862e-06	6.78875542832213e-06	6.78827574275022e-06
P32473	1.07734655630293e-08	1.5306171675341e-05	1.5316945140904e-05	1.5308090970136e-05
P32799	9.16987256574075e-10	1.11323176352033e-05	1.11332346224599e-05	1.1132539674906e-05
P33315	7.44347197497082e-07	0	7.44347197497082e-07	0
P33401	1.44326063969461e-08	0	1.44326063969461e-08	0
P33421	5.86307501939897e-10	2.12497515500662e-06	2.12556146250856e-06	2.12526338759032e-06
P37012	1.44379596272856e-08	0	1.44379596272856e-08	0
P37298	5.86307501939897e-10	2.12497515500662e-06	2.12556146250856e-06	2.12526338759032e-06
P37299	3.46200528014956e-09	3.50919556639636e-05	3.50954176692438e-05	3.50928012024879e-05
P38077	1.2529359739324e-09	2.79151801082793e-05	2.79164330442533e-05	2.79154311449237e-05
P38113	3.49512987167702e-08	0	3.49512987167702e-08	0
P38720	2.40720777742868e-06	1.70974352773214e-06	4.11695130516081e-06	4.10863124321886e-06
P38824	6.78733150496607e-09	0	6.78733150496607e-09	0
P38858	1.40371335114108e-06	1.39884310847443e-05	1.53921444358854e-05	1.53618594104167e-05
P40047	1.33709598845337e-08	0	1.33709598845337e-08	0
P40106	5.49643744660596e-09	0	5.49643744660596e-09	0
P40215	1.64882005966348e-07	0	1.64882005966348e-07	0
P41277	5.49202640213057e-09	0	5.49202640213057e-09	0
P41911	4.51462286923012e-10	0	4.51462286923012e-10	0
P42222	1.01107757070168e-05	0	1.01107757070168e-05	1.00915236395673e-05
P43635	2.01829750848866e-06	0	2.01829750848866e-06	0
P46367	1.33649172120256e-08	0	1.33649172120256e-08	0
P46969	3.52172900120895e-08	6.67802978402508e-07	7.03020268414598e-07	6.6794262473813e-07
P47052	5.72852674593995e-08	0	5.72852674593995e-08	0
P47081	6.78733150496607e-09	0	6.78733150496607e-09	0
P47771	1.44155622997279e-08	0	1.44155622997279e-08	0
P52489	1.39959690469188e-06	0	1.39959690469188e-06	0
P52910	2.50827037170138e-07	4.33364692262379e-07	6.84191729432517e-07	6.82969445512821e-07
P53239	6.78733150496607e-09	0	6.78733150496607e-09	0
P53312	2.1183269668044e-09	2.31706328884202e-06	2.31918161580882e-06	2.31870953079418e-06
P53315	1.37342832567238e-06	0	1.37342832567238e-06	0
P53319	2.39888771548672e-06	0	2.39888771548672e-06	0
P53598	2.1183269668044e-09	2.31706328884202e-06	2.31918161580882e-06	2.31870953079418e-06
P54115	3.09986829983235e-08	9.48537543442239e-06	9.51637411742071e-06	9.51290727575758e-06
