enzymes	ranges	minU	maxU	pU
P00127	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P00128	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P00163	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P00330	3.41768508482922e-08	8.14851499589803e-07	8.49028350438095e-07	8.25370887469748e-07
P00358	8.70903509518079e-06	0	8.70903509518079e-06	0
P00359	8.27075828657215e-05	0	8.27075828657215e-05	8.26831950434008e-05
P00360	8.26999482341884e-05	0	8.26999482341884e-05	0
P00401	1.00092331417694e-09	1.17276231768473e-05	1.17286241001615e-05	1.17278796317201e-05
P00410	1.00092331417694e-09	1.17276231768473e-05	1.17286241001615e-05	1.17278796317201e-05
P00420	1.00092331417694e-09	1.17276231768473e-05	1.17286241001615e-05	1.17278796317201e-05
P00425	1.00094116107813e-09	1.17276231590004e-05	1.17286241001615e-05	1.17278796317201e-05
P00427	1.00094116107813e-09	1.17276231590004e-05	1.17286241001615e-05	1.17278796317201e-05
P00549	1.33990212446541e-06	6.99549563584239e-06	8.33539776030781e-06	8.33503837252478e-06
P00560	1.99752385490539e-08	3.77240981717822e-06	3.79238505572727e-06	3.77289879434647e-06
P00830	1.47978948540257e-09	2.94064594764332e-05	2.94079392659186e-05	2.94066848322685e-05
P00854	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
P00856	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
P00890	1.93221027757104e-06	1.71195307109097e-06	3.64416334866201e-06	3.64364430865952e-06
P00924	1.86214512476582e-08	0	1.86214512476582e-08	0
P00925	1.85825124223812e-08	0	1.85825124223812e-08	0
P00942	3.25499922520258e-08	1.1787164905202e-07	1.50421641304046e-07	1.17886796760314e-07
P00950	3.2032148279548e-08	3.515021439027e-06	3.54705358730655e-06	3.51547705369054e-06
P04037	1.00094116107813e-09	1.17276231590004e-05	1.17286241001615e-05	1.17278796317201e-05
P04039	2.00188232215627e-09	2.34552463180008e-05	2.3457248200323e-05	2.34557592634402e-05
P04385	0	0	0	0
P04397	1.1148837292773e-08	0	1.1148837292773e-08	0
P04806	5.31861639334262e-07	4.25755970370827e-06	4.78942134304253e-06	4.78942134304253e-06
P04807	2.99650190075013e-08	0	2.99650190075013e-08	0
P05626	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
P06169	1.02691432496647e-05	5.07739058578482e-06	1.53465338354495e-05	1.53456513401523e-05
P07143	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P07170	5.69154803836705e-07	0	5.69154803836705e-07	0
P07251	1.47978948540257e-09	2.94064594764332e-05	2.94079392659186e-05	2.94066848322685e-05
P07255	1.00092331417694e-09	1.17276231768473e-05	1.17286241001615e-05	1.17278796317201e-05
P07256	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P07257	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P08067	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P08417	1.64561502046761e-08	4.85827987082401e-07	5.02284137287077e-07	4.85881702290909e-07
P08431	2.05681392820396e-08	0	2.05681392820396e-08	0
P08525	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P09201	1.08622809267734e-09	0	1.08622809267734e-09	0
P09457	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
P09624	1.05776016422135e-08	1.61235362567476e-05	1.61341138583899e-05	1.61256484225872e-05
P0CX10	1.84201950474436e-08	0	1.84201950474436e-08	0
P0CX11	1.84201950474436e-08	0	1.84201950474436e-08	0
P10174	1.00094116107813e-09	1.17276231590004e-05	1.17286241001615e-05	1.17278796317201e-05
P10963	1.34480589777653e-09	0	1.34480589777653e-09	0
P11154	2.78855834801504e-06	0	2.78855834801504e-06	2.78688964005119e-06
P11412	5.07482166241115e-10	2.36662846403949e-07	2.3717032857019e-07	2.36720589163901e-07
P12695	5.39236716697299e-10	1.16995850851296e-06	1.17049774522966e-06	1.17008453506893e-06
P12709	1.46373040011143e-08	1.48576539288184e-06	1.50040269688296e-06	1.48618086017571e-06
P14540	2.60407283481938e-08	3.14816953291807e-05	3.15077360575289e-05	3.14857327760453e-05
P15019	2.3880763047121e-08	1.38784501408632e-06	1.41172577713344e-06	1.38818714534566e-06
P16387	1.05776016422135e-08	1.61235362567476e-05	1.61341138583899e-05	1.61256484225872e-05
P16451	5.39236716697299e-10	1.16995850851296e-06	1.17049774522966e-06	1.17008453506893e-06
P16467	2.09209122398594e-06	0	2.09209122398594e-06	0
P16861	3.56539539855211e-08	0	3.56539539855211e-08	0
P16862	2.87720111518745e-08	2.83788853456115e-06	2.86666054571303e-06	2.86635185643843e-06
P17505	2.48316148546684e-08	2.64084209388676e-06	2.66567370874143e-06	2.64130413016417e-06
P17709	5.31861639334263e-07	0	5.31861639334263e-07	0
P19414	1.0713793029213e-08	3.59229388428848e-06	3.60300767731769e-06	3.59279093380035e-06
P19516	6.49609940437766e-09	0	6.49609940437766e-09	0
P20967	1.69897207751478e-08	1.80751290642408e-05	1.80921187850159e-05	1.80888783222634e-05
P21306	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
P21801	5.87186049883402e-10	2.29282414352959e-06	2.29341132957947e-06	2.29314893694068e-06
P21826	2.00065798371671e-08	0	2.00065798371671e-08	0
P21954	1.68683656267511e-08	1.83731416760141e-05	1.83900100416408e-05	1.83867927250508e-05
P22289	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P23254	7.24220484694949e-07	3.55601024733127e-07	1.07982150942808e-06	1.06800963226248e-06
P26263	1.02682498590642e-05	0	1.02682498590642e-05	0
P28240	2.91024166115097e-08	0	2.91024166115097e-08	1.26852364913717e-09
P30902	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
P30952	2.00079114204129e-08	0	2.00079114204129e-08	8.72110008781804e-10
P32327	2.78825611806274e-06	0	2.78825611806274e-06	0
P32340	1.98131657495799e-07	6.92980798407999e-06	7.12793964157579e-06	7.12750940085569e-06
P32473	1.05776016422135e-08	1.61235362567476e-05	1.61341138583899e-05	1.61256484225872e-05
P32799	1.00094116107813e-09	1.17276231590004e-05	1.17286241001615e-05	1.17278796317201e-05
P33315	7.12408607530011e-07	0	7.12408607530011e-07	0
P33401	1.38133293990064e-08	0	1.38133293990064e-08	0
P33421	5.87186049883402e-10	2.29282414352959e-06	2.29341132957947e-06	2.29314893694068e-06
P37012	1.38184529319286e-08	0	1.38184529319286e-08	0
P37298	5.87186049883402e-10	2.29282414352959e-06	2.29341132957947e-06	2.29314893694068e-06
P37299	3.15523952367576e-09	3.6968666639849e-05	3.69718218793727e-05	3.69694751118085e-05
P38077	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
P38113	3.34516017979449e-08	0	3.34516017979449e-08	0
P38720	2.30377433546745e-06	1.70948176834343e-06	4.01325610381088e-06	4.00543755720925e-06
P38824	6.49609940437766e-09	0	6.49609940437766e-09	0
P38858	1.34295651358733e-06	1.36651818783343e-05	1.50081383919216e-05	1.49796788822917e-05
P40047	1.2564987339658e-08	0	1.2564987339658e-08	0
P40106	5.18030792515619e-09	0	5.18030792515619e-09	0
P40215	1.57807217749916e-07	0	1.57807217749916e-07	0
P41277	5.176213982727e-09	0	5.176213982727e-09	0
P41911	3.50140899510451e-10	0	3.50140899510451e-10	0
P42222	1.84259961071848e-08	1.00859688127577e-05	1.01043948088649e-05	1.00859688127577e-05
P43635	1.93169601823947e-06	0	1.93169601823947e-06	0
P46367	1.25594119149153e-08	0	1.25594119149153e-08	0
P46969	3.37871488337164e-08	6.49059954893796e-07	6.82847103727512e-07	6.49274578203622e-07
P47052	5.4827260396579e-08	0	5.4827260396579e-08	0
P47081	6.49609940437766e-09	0	6.49609940437766e-09	0
P47771	1.36072607787321e-08	0	1.36072607787321e-08	0
P52489	1.33954273666157e-06	0	1.33954273666157e-06	0
P52910	2.40065807034775e-07	4.33059143878621e-07	6.73124950913396e-07	6.71953809294872e-07
P53239	6.49609940437766e-09	0	6.49609940437766e-09	0
P53312	2.34972546527713e-09	2.4999813552768e-06	2.50233108074207e-06	2.50188289052411e-06
P53315	1.31449700395738e-06	0	1.31449700395738e-06	0
P53319	2.29595578886582e-06	0	2.29595578886582e-06	0
P53598	2.34972546527713e-09	2.4999813552768e-06	2.50233108074207e-06	2.50188289052411e-06
P54115	2.91940649815521e-08	9.45579064427581e-06	9.48498470925736e-06	9.48166292575758e-06
P61829	1.47978948540257e-09	2.94064594764332e-05	2.94079392659186e-05	2.94066848322685e-05
P81449	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
P81450	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
P81451	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
Q00055	3.51487413325354e-10	0	3.51487413325354e-10	0
Q00711	4.20840740947428e-08	2.25139929217723e-06	2.29348336627197e-06	2.29314893694068e-06
Q01519	1.00094116107813e-09	1.17276231590004e-05	1.17286241001615e-05	1.17278796317201e-05
Q01574	2.38894665416251e-07	0	2.38894665416251e-07	0
Q04458	1.33101982556798e-08	0	1.33101982556798e-08	0
Q04935	6.49609940437766e-09	0	6.49609940437766e-09	0
Q06204	2.3721635873105e-08	0	2.3721635873105e-08	0
Q06405	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
Q07500	1.9770817186372e-07	0	1.9770817186372e-07	0
Q12055	6.07520259523993e-07	2.69450258950127e-07	8.7697051847412e-07	8.38605062786832e-07
Q12165	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
Q12189	3.21194899268725e-08	7.50969610244509e-06	7.54181559237197e-06	7.51096483919849e-06
Q12233	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
Q12349	1.47978001474751e-09	2.94062712750926e-05	2.94077510551073e-05	2.94064966294856e-05
Q3E731	6.49609940437766e-09	0	6.49609940437766e-09	0
