enzymes	ranges	minU	maxU	pU
P00127	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P00128	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P00163	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P00330	3.65720383725814e-08	1.01484009069982e-06	1.0514121290724e-06	1.02609664740034e-06
P00358	9.31938308496089e-06	0	9.31938308496089e-06	0
P00359	8.97512396398064e-05	0	8.97512396398064e-05	8.9725142666223e-05
P00360	8.97429548172963e-05	0	8.97429548172963e-05	0
P00401	1.07107018189372e-09	1.14744280972659e-05	1.14754991674478e-05	1.14747033442374e-05
P00410	1.07107018189372e-09	1.14744280972659e-05	1.14754991674478e-05	1.14747033442374e-05
P00420	1.07107018189372e-09	1.14744280972659e-05	1.14754991674478e-05	1.14747033442374e-05
P00425	1.07108927954917e-09	1.14744280781682e-05	1.14754991674478e-05	1.14747033442374e-05
P00427	1.07108927954917e-09	1.14744280781682e-05	1.14754991674478e-05	1.14747033442374e-05
P00549	1.43380535935806e-06	7.64367217129619e-06	9.07747753065425e-06	9.07709295619917e-06
P00560	2.13751464102635e-08	4.09592970159722e-06	4.11730484800748e-06	4.09645294734155e-06
P00830	1.57811345466593e-09	2.87717538275315e-05	2.87733319409862e-05	2.87719978594214e-05
P00854	1.57810335473654e-09	2.8771569688307e-05	2.87731477916617e-05	2.87718137186351e-05
P00856	1.57810335473654e-09	2.8771569688307e-05	2.87731477916617e-05	2.87718137186351e-05
P00890	2.06762374714681e-06	1.45734678942395e-06	3.52497053657076e-06	3.52441545617125e-06
P00924	1.99264827709479e-08	0	1.99264827709479e-08	0
P00925	1.98848150286929e-08	0	1.98848150286929e-08	0
P00942	3.48311660124035e-08	1.27884013098288e-07	1.62715179110691e-07	1.27900222390697e-07
P00950	3.42770304161555e-08	3.81646783133199e-06	3.85074486174815e-06	3.81695537645522e-06
P04037	1.07108927954917e-09	1.14744280781682e-05	1.14754991674478e-05	1.14747033442374e-05
P04039	2.14217855909834e-09	2.29488561563365e-05	2.29509983348956e-05	2.29494066884748e-05
P04385	0	0	0	0
P04397	1.19301718899892e-08	0	1.19301718899892e-08	0
P04806	5.69135651768062e-07	4.55593868396022e-06	5.12507433572828e-06	5.12507433572828e-06
P04807	3.2065032259952e-08	0	3.2065032259952e-08	0
P05626	1.57810335473654e-09	2.8771569688307e-05	2.87731477916617e-05	2.87718137186351e-05
P06169	1.09888269884134e-05	7.28261719388564e-06	1.82714441822991e-05	1.82704990762414e-05
P07143	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P07170	6.09042401780553e-07	0	6.09042401780553e-07	0
P07251	1.57811345466593e-09	2.87717538275315e-05	2.87733319409862e-05	2.87719978594214e-05
P07255	1.07107018189372e-09	1.14744280972659e-05	1.14754991674478e-05	1.14747033442374e-05
P07256	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P07257	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P08067	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P08417	1.76102436331542e-08	4.69356610188275e-07	4.8696685382143e-07	4.69414946494684e-07
P08431	2.20095989074462e-08	0	2.20095989074462e-08	0
P08525	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P09201	1.15488799311637e-09	0	1.15488799311637e-09	0
P09457	1.57810335473654e-09	2.8771569688307e-05	2.87731477916617e-05	2.87718137186351e-05
P09624	1.13189028115681e-08	1.57806291023787e-05	1.57919480051903e-05	1.57828622543161e-05
P0CX10	1.97111221015356e-08	0	1.97111221015356e-08	0
P0CX11	1.97111221015356e-08	0	1.97111221015356e-08	0
P10174	1.07108927954917e-09	1.14744280781682e-05	1.14754991674478e-05	1.14747033442374e-05
P10963	1.43905279965277e-09	0	1.43905279965277e-09	0
P11154	2.83434702689431e-06	0	2.83434702689431e-06	2.83258093091357e-06
P11412	5.43047612550635e-10	2.42698314965683e-07	2.43241362578233e-07	2.42760104462969e-07
P12695	7.93579479705207e-10	1.14507745265999e-06	1.1458710321397e-06	1.14521181157783e-06
P12709	1.56631178801664e-08	1.61096071609021e-06	1.62662383397037e-06	1.61140530022939e-06
P14540	2.78657188349557e-08	3.41514306405975e-05	3.41792963594325e-05	3.41557510404588e-05
P15019	2.55543785006264e-08	1.42336959092026e-06	1.44892396942089e-06	1.42373569947722e-06
P16387	1.13189028115681e-08	1.57806291023787e-05	1.57919480051903e-05	1.57828622543161e-05
P16451	7.93579479705207e-10	1.14507745265999e-06	1.1458710321397e-06	1.14521181157783e-06
P16467	2.23870949556947e-06	0	2.23870949556947e-06	0
P16861	3.81526600885268e-08	0	3.81526600885268e-08	0
P16862	3.07884158370394e-08	3.0789629613159e-06	3.10975137715294e-06	3.10942105426725e-06
P17505	2.65718680566673e-08	2.55130358891321e-06	2.57787545696987e-06	2.5517920908995e-06
P17709	5.69135651768062e-07	0	5.69135651768062e-07	0
P19414	1.14646387849015e-08	3.47469391251971e-06	3.48615855130461e-06	3.4752261267062e-06
P19516	6.95136008122272e-09	0	6.95136008122272e-09	0
P20967	1.81803971026808e-08	1.74610606993883e-05	1.74792410964909e-05	1.74758174509616e-05
P21306	1.57810335473654e-09	2.8771569688307e-05	2.87731477916617e-05	2.87718137186351e-05
P21801	6.32204874126541e-10	2.21508528649829e-06	2.21571749137241e-06	2.21543305801185e-06
P21826	2.14086841634277e-08	0	2.14086841634277e-08	0
P21954	1.80505371233775e-08	1.77704614920712e-05	1.77885120291946e-05	1.77851128382761e-05
P22289	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P23254	7.7497542046989e-07	3.36381474614461e-07	1.11135689508435e-06	1.09871721605475e-06
P26263	1.09878709870701e-05	0	1.09878709870701e-05	0
P28240	3.11419768250869e-08	0	3.11419768250869e-08	1.26852161105086e-09
P30902	1.57810335473654e-09	2.8771569688307e-05	2.87731477916617e-05	2.87718137186351e-05
P30952	2.14101090672473e-08	0	2.14101090672473e-08	8.72108607597465e-10
P32327	2.83403983426653e-06	0	2.83403983426653e-06	0
P32340	2.12017151991935e-07	6.77446059748971e-06	6.98647774948164e-06	6.98601782998463e-06
P32473	1.13189028115681e-08	1.57806291023787e-05	1.57919480051903e-05	1.57828622543161e-05
P32799	1.07108927954917e-09	1.14744280781682e-05	1.14754991674478e-05	1.14747033442374e-05
P33315	7.62335741446335e-07	0	7.62335741446335e-07	0
P33401	1.47813973579741e-08	0	1.47813973579741e-08	0
P33421	6.32204874126541e-10	2.21508528649829e-06	2.21571749137241e-06	2.21543305801185e-06
P37012	1.47868799591496e-08	0	1.47868799591496e-08	0
P37298	6.32204874126541e-10	2.21508528649829e-06	2.21571749137241e-06	2.21543305801185e-06
P37299	3.37636552439849e-09	3.61705266918621e-05	3.61739030573865e-05	3.61713944055847e-05
P38077	1.57810335473654e-09	2.8771569688307e-05	2.87731477916617e-05	2.87718137186351e-05
P38113	3.57959623026696e-08	0	3.57959623026696e-08	0
P38720	2.46522781669788e-06	1.65176991375558e-06	4.11699773045346e-06	4.10863124321886e-06
P38824	6.95136008122272e-09	0	6.95136008122272e-09	0
P38858	1.43707380668222e-06	1.39552396172684e-05	1.53923134239506e-05	1.53618594104167e-05
P40047	1.34455687912855e-08	0	1.34455687912855e-08	0
P40106	5.54335509317365e-09	0	5.54335509317365e-09	0
P40215	1.68866688413071e-07	0	1.68866688413071e-07	0
P41277	5.5389742383638e-09	0	5.5389742383638e-09	0
P41911	3.72273119672772e-10	0	3.72273119672772e-10	0
P42222	1.9717329712207e-08	9.66758262541419e-06	9.6872999551264e-06	9.66758262541419e-06
P43635	2.06707344741054e-06	0	2.06707344741054e-06	0
