enzymes	ranges	minU	maxU	pU
P00127	7.42689242085241e-09	1.98144005570458e-05	1.98218274494666e-05	1.98162819365681e-05
P00128	7.42689242085241e-09	1.98144005570458e-05	1.98218274494666e-05	1.98162819365681e-05
P00163	7.42689242085241e-09	1.98144005570458e-05	1.98218274494666e-05	1.98162819365681e-05
P00330	7.75552831867119e-08	4.81103549675672e-06	4.88859077994343e-06	4.83490550018402e-06
P00358	1.97628414069598e-05	0	1.97628414069598e-05	0
P00359	0.000222191151321159	0	0.000222191151321159	0.000222135809637549
P00360	0.000222170641139245	0	0.000222170641139245	0
P00401	2.27981586973693e-09	6.2858269453165e-06	6.28810676118624e-06	6.286347550173e-06
P00410	2.27981586973693e-09	6.2858269453165e-06	6.28810676118624e-06	6.286347550173e-06
P00420	2.27981586973693e-09	6.2858269453165e-06	6.28810676118624e-06	6.286347550173e-06
P00425	2.35604373840952e-09	6.28575071744783e-06	6.28810676118624e-06	6.286347550173e-06
P00427	2.35604373840952e-09	6.28575071744783e-06	6.28810676118624e-06	6.286347550173e-06
P00549	3.04055189775026e-06	1.99964665181522e-05	2.30370184159025e-05	2.3036202880808e-05
P00560	4.53849990124242e-08	1.01795439899211e-05	1.02249289889336e-05	1.01807100956725e-05
P00830	3.91227562110367e-09	1.5767543521503e-05	1.57714557971241e-05	1.57678701353385e-05
P00854	3.9122505825387e-09	1.57674426092244e-05	1.57713548598069e-05	1.57677692209696e-05
P00856	3.9122505825387e-09	1.57674426092244e-05	1.57713548598069e-05	1.57677692209696e-05
P00890	1.12130870274785e-06	0	1.12130870274785e-06	1.12014256895662e-06
P00924	6.14158961412771e-08	0	6.14158961412771e-08	0
P00925	6.12294186261762e-08	0	6.12294186261762e-08	0
P00942	7.3865310151502e-08	3.16168880108617e-07	3.90034190260119e-07	3.16205004146526e-07
P00950	7.27410973863991e-08	9.48500218644215e-06	9.55774328382855e-06	9.48608872976989e-06
P04037	2.35604373840952e-09	6.28575071744783e-06	6.28810676118624e-06	6.286347550173e-06
P04039	4.71208747681903e-09	1.25715014348957e-05	1.25762135223725e-05	1.2572695100346e-05
P04385	0	0	0	0
P04397	2.5299324308402e-08	0	2.5299324308402e-08	0
P04806	1.2069186900252e-06	1.0214824771501e-05	1.14217434615262e-05	1.14217434615262e-05
P04807	6.79976497877968e-08	0	6.79976497877968e-08	0
P05626	3.9122505825387e-09	1.57674426092244e-05	1.57713548598069e-05	1.57677692209696e-05
P06169	2.33030941662955e-05	5.04581445600709e-05	7.37612387263664e-05	7.3759220529553e-05
P07143	7.42689242085241e-09	1.98144005570458e-05	1.98218274494666e-05	1.98162819365681e-05
P07170	1.11191820190105e-06	0	1.11191820190105e-06	0
P07251	3.91227562110367e-09	1.5767543521503e-05	1.57714557971241e-05	1.57678701353385e-05
P07255	2.27981586973693e-09	6.2858269453165e-06	6.28810676118624e-06	6.286347550173e-06
P07256	7.42689242085241e-09	1.98144005570458e-05	1.98218274494666e-05	1.98162819365681e-05
P07257	7.42689242085241e-09	1.98144005570458e-05	1.98218274494666e-05	1.98162819365681e-05
P08067	7.42689242085241e-09	1.98144005570458e-05	1.98218274494666e-05	1.98162819365681e-05
P08417	3.7356391348628e-08	1.37633520401228e-07	1.74989911749856e-07	1.37769771587991e-07
P08431	4.66739277341841e-08	0	4.66739277341841e-08	0
P08525	7.42689242085241e-09	1.98144005570458e-05	1.98218274494666e-05	1.98162819365681e-05
P09201	1.61641039070429e-09	0	1.61641039070429e-09	0
P09457	3.9122505825387e-09	1.57674426092244e-05	1.57713548598069e-05	1.57677692209696e-05
P09624	2.39764840868572e-08	8.73263388116875e-06	8.7566103652556e-06	8.73691061268099e-06
P0CX10	2.37902066994748e-05	0	2.37902066994748e-05	0
P0CX11	2.37902066994748e-05	0	2.37902066994748e-05	0
P10174	2.35604373840952e-09	6.28575071744783e-06	6.28810676118624e-06	6.286347550173e-06
