enzymes	ranges	minU	maxU	pU
P00127	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P00128	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P00163	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P00330	0.000100573513530107	1.82965395541425e-05	0.000118870053084249	1.82965395541425e-05
P00358	0.000109044276727525	0	0.000109044276727525	0
P00359	0.000109349632305597	2.07849198251737e-05	0.00013013455213077	2.44599384158272e-05
P00360	0.000109339538380445	2.07830011957226e-05	0.000130122539576168	2.07830011957226e-05
P00401	2.83586414441492e-06	7.68235914441443e-06	1.05182232888294e-05	8.00267638115436e-06
P00410	2.83586414441492e-06	7.68235914441443e-06	1.05182232888294e-05	8.00267638115436e-06
P00420	2.83586414441492e-06	7.68235914441443e-06	1.05182232888294e-05	8.00267638115436e-06
P00425	3.1175821087907e-06	7.31371745860911e-06	1.04312995673998e-05	7.91575265972481e-06
P00427	3.1175821087907e-06	7.31371745860911e-06	1.04312995673998e-05	7.91575265972481e-06
P00549	7.01712451599007e-06	0	7.01712451599007e-06	4.33359288004183e-06
P00560	8.28381132779334e-05	1.65538284598848e-05	9.93919417378182e-05	1.65538284598848e-05
P00830	4.90410448416307e-06	1.98543773959427e-05	2.47584818801058e-05	2.01123797012226e-05
P00854	4.90407309789437e-06	1.98542503279274e-05	2.47583234258217e-05	2.01122509819926e-05
P00856	4.90407309789437e-06	1.98542503279274e-05	2.47583234258217e-05	2.01122509819926e-05
P00890	3.11455123445178e-06	2.04294720604048e-07	3.31884595505583e-06	2.25467448253011e-06
P00924	7.91617159241121e-05	1.46065368127529e-05	9.3768252736865e-05	1.46065368127529e-05
P00925	7.899618294905e-05	1.45759934690957e-05	9.35721764181457e-05	1.45759934690957e-05
P00942	6.40454644030008e-05	4.05627991564232e-08	6.40860272021572e-05	6.29522352314469e-08
P00950	0.000134730232856955	1.42571961802628e-06	0.000136155952474981	1.92083594778912e-06
P04037	3.1175821087907e-06	7.31371745860911e-06	1.04312995673998e-05	7.91575265972481e-06
P04039	6.2351642175814e-06	1.46274349172182e-05	2.08625991347996e-05	1.58315053194496e-05
P04385	0	0	0	0
P04397	4.73948608466721e-05	8.62139744823506e-06	5.60162582949071e-05	8.62139744823506e-06
P04806	4.66355898116972e-06	1.19857814938921e-07	4.78341679610865e-06	2.64790600583662e-06
P04807	4.92486017815328e-06	0	4.92486017815328e-06	0
P05626	4.90407309789437e-06	1.98542503279274e-05	2.47583234258217e-05	2.01122509819926e-05
P06169	2.91580821491575e-05	4.51447085710332e-07	2.96095292348678e-05	5.59661502871539e-06
P07143	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P07170	0.00015332033847757	0	0.00015332033847757	0
P07251	4.90410448416307e-06	1.98543773959427e-05	2.47584818801058e-05	2.01123797012226e-05
P07255	2.83586414441492e-06	7.68235914441443e-06	1.05182232888294e-05	8.00267638115436e-06
P07256	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P07257	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P08067	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P08417	6.97256737010047e-05	1.30013213138037e-05	8.27269950148084e-05	1.30013213138037e-05
P08431	8.74372881727805e-05	1.59053450029558e-05	0.000103342633175736	1.59053450029558e-05
P08525	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P09201	1.16919038183632e-05	6.16556604115348e-07	1.23084604224785e-05	6.16556604115348e-07
P09457	4.90407309789437e-06	1.98542503279274e-05	2.47583234258217e-05	2.01122509819926e-05
P09624	1.04811520293735e-05	3.91294563456856e-06	1.4394097663942e-05	1.07306862255743e-05
P0CX10	7.83061549940065e-05	1.44486728494059e-05	9.27548278434123e-05	1.44486728494059e-05
P0CX11	7.83061549940066e-05	1.44486728494059e-05	9.27548278434124e-05	1.44486728494059e-05
P10174	3.1175821087907e-06	7.31371745860911e-06	1.04312995673998e-05	7.91575265972481e-06
P10963	8.52478482812822e-06	6.93128956561931e-07	9.21791378469015e-06	6.93128956561931e-07
P11154	1.13001141744623e-05	0	1.13001141744623e-05	2.49097568323744e-06
P11412	2.99891820833399e-07	1.79559052256752e-08	3.17847726059074e-07	2.5672286997274e-07
P12695	7.6051725660211e-07	2.83925151633658e-07	1.04444240823577e-06	7.78623573712216e-07
P12709	6.06666671298333e-05	5.26938677321058e-07	6.11936058071543e-05	7.35104375089959e-07
P14540	9.82812538652512e-05	1.25774188361515e-05	0.000110858672701403	1.69649112352807e-05
P15019	0.000101479875779425	9.71809787154237e-08	0.00010157705675814	1.51189760129916e-06
P16387	1.04811520293735e-05	3.91294563456856e-06	1.4394097663942e-05	1.07306862255743e-05
P16451	7.6051725660211e-07	2.83925151633658e-07	1.04444240823577e-06	7.78623573712216e-07
P16467	2.91041261740649e-05	4.51447085710332e-07	2.95555732597752e-05	4.51447085710332e-07
P16861	1.94403886634096e-06	0	1.94403886634096e-06	0
P16862	2.82278012388251e-06	7.03645027230162e-07	3.52642515111267e-06	1.66480214024784e-06
P17505	0.000103956376172996	2.06394505144214e-05	0.000124595826687418	2.06394505144214e-05
P17709	4.6595994641394e-06	1.19857814938921e-07	4.77945727907832e-06	1.19857814938921e-07
P19414	4.34123942865409e-05	2.42465002374638e-06	4.58370443102873e-05	2.42465002374638e-06
P19516	2.7615590687599e-05	5.02343458409559e-06	3.26390252716946e-05	5.02343458409559e-06
P20967	5.65503084921572e-06	1.19619545252961e-05	1.76169853745118e-05	1.2207665978921e-05
P21306	4.90407309789437e-06	1.98542503279274e-05	2.47583234258217e-05	2.01122509819926e-05
P21801	6.85669991189619e-07	1.54950382168425e-06	2.23517381287387e-06	1.54950382168425e-06
P21826	4.69258473009454e-07	0	4.69258473009454e-07	0
P21954	5.61463777172132e-06	1.21495891468118e-05	1.77642269185332e-05	1.23935455186251e-05
P22289	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P23254	5.02135119486221e-05	0	5.02135119486221e-05	0
P26263	2.91470727373822e-05	4.51447085710332e-07	2.95985198230925e-05	4.51447085710332e-07
P28240	6.8255782892568e-07	3.19260418039116e-08	7.14483870729592e-07	3.28086273752509e-08
P30902	4.90407309789437e-06	1.98542503279274e-05	2.47583234258217e-05	2.01122509819926e-05
P30952	4.69253771497599e-07	2.19491537401892e-08	4.91202925237788e-07	2.25559313204817e-08
P32327	1.12982888711237e-05	0	1.12982888711237e-05	0
P32340	3.16909643536467e-06	3.07337910971716e-06	6.24247554508184e-06	4.724735429065e-06
P32473	1.04811520293735e-05	3.91294563456856e-06	1.4394097663942e-05	1.07306862255743e-05
P32799	3.1175821087907e-06	7.31371745860911e-06	1.04312995673998e-05	7.91575265972481e-06
P33315	4.93945405887468e-05	9.00445278715125e-06	5.8398993375898e-05	9.00445278715125e-06
P33401	5.87218924724311e-05	0	5.87218924724311e-05	0
P33421	6.85669991189619e-07	1.54950382168425e-06	2.23517381287387e-06	1.54950382168425e-06
P37012	5.87436731409902e-05	1.06858115979308e-05	6.94294847389211e-05	1.06858115979308e-05
P37298	6.85639907852667e-07	1.54950382168425e-06	2.23514372953692e-06	1.54950382168425e-06
P37299	8.93941720068977e-06	2.42168912120519e-05	3.31563084127416e-05	2.52266185015025e-05
P38077	4.90407309789437e-06	1.98542503279274e-05	2.47583234258217e-05	2.01122509819926e-05
P38113	9.84392956793224e-05	0	9.84392956793224e-05	0
P38720	4.59645886892412e-06	0	4.59645886892412e-06	4.15087184867975e-06
