enzymes	ranges	minU	maxU	pU
P00127	1.47211209676955e-06	3.12349969128612e-05	3.27071090096308e-05	3.12349969128612e-05
P00128	1.47211209676955e-06	3.12349969128612e-05	3.27071090096308e-05	3.12349969128612e-05
P00163	1.47211209676955e-06	3.12349969128612e-05	3.27071090096308e-05	3.12349969128612e-05
P00330	1.49887099746812e-05	1.44989780210511e-06	1.64386077767863e-05	1.92519536347965e-06
P00358	0.00012029569542325	7.27800662162948e-06	0.000127573702044879	7.27800662162948e-06
P00359	0.000120800901186246	7.29838714948343e-06	0.000128099288335729	0.000104743569567885
P00360	0.000120784178419935	7.29771344467013e-06	0.000128081891864605	7.29771344467013e-06
P00401	4.67000232572892e-07	9.90872288511819e-06	1.03757231176911e-05	9.90872288511819e-06
P00410	4.67000232572892e-07	9.90872288511819e-06	1.03757231176911e-05	9.90872288511819e-06
P00420	4.67000232572892e-07	9.90872288511819e-06	1.03757231176911e-05	9.90872288511819e-06
P00425	4.67000232572892e-07	9.90228080714058e-06	1.03692810397135e-05	9.90228080714058e-06
P00427	4.67000232572892e-07	9.90228080714058e-06	1.03692810397135e-05	9.90228080714058e-06
P00549	1.46990877748712e-05	0	1.46990877748712e-05	1.22125090957084e-05
P00560	1.19540760603456e-05	5.94648069452396e-06	1.79005567548696e-05	5.94648069452396e-06
P00830	5.97619745602923e-06	2.00578837333257e-05	2.6034081189355e-05	2.48652691797071e-05
P00854	5.97615920836551e-06	2.00577553628698e-05	2.60339145712353e-05	2.48651100419843e-05
P00856	5.97615920836551e-06	2.00577553628698e-05	2.60339145712353e-05	2.48651100419843e-05
P00890	3.1170137815224e-06	0	3.1170137815224e-06	2.8275058116682e-06
P00924	1.66030906619588e-05	1.55109073471533e-06	1.81541813966741e-05	1.55109073471533e-06
P00925	1.65526785816316e-05	1.54638114706655e-06	1.80990597286981e-05	1.54638114706655e-06
P00942	1.99588827576728e-05	2.01545349256272e-06	2.19743362502356e-05	2.01545349256272e-06
P00950	1.93709956563835e-05	6.30985568586728e-06	2.56808513422507e-05	6.30985568586728e-06
P04037	4.67000232572892e-07	9.90228080714058e-06	1.03692810397135e-05	9.90228080714058e-06
P04039	9.34000465145783e-07	1.98045616142812e-05	2.07385620794269e-05	1.98045616142812e-05
P04385	0	0	0	0
P04397	6.8393852661725e-06	0	6.8393852661725e-06	0
P04806	6.60901561617008e-06	0	6.60901561617008e-06	5.55630347462672e-06
P04807	1.27495562024956e-05	6.95990702204437e-07	1.34455469047001e-05	6.95990702204437e-07
P05626	5.97615920836551e-06	2.00577553628698e-05	2.60339145712353e-05	2.48651100419843e-05
P06169	3.58919368082124e-05	1.58586606816094e-06	3.74778028763733e-05	2.81731858833772e-05
P07143	1.47211209676955e-06	3.12349969128612e-05	3.27071090096308e-05	3.12349969128612e-05
P07170	2.28737211092388e-05	0	2.28737211092388e-05	0
P07251	5.97619745602923e-06	2.00578837333257e-05	2.6034081189355e-05	2.48652691797071e-05
P07255	4.67000232572892e-07	9.90872288511819e-06	1.03757231176911e-05	9.90872288511819e-06
P07256	1.47211209676955e-06	3.12349969128612e-05	3.27071090096308e-05	3.12349969128612e-05
P07257	1.47211209676955e-06	3.12349969128612e-05	3.27071090096308e-05	3.12349969128612e-05
P08067	1.47211209676955e-06	3.12349969128612e-05	3.27071090096308e-05	3.12349969128612e-05
P08417	1.00920694876738e-05	3.43689427369369e-07	1.04357589150432e-05	3.73892778810355e-07
P08431	1.26177667738626e-05	1.17877457481934e-06	1.3796541348682e-05	1.17877457481934e-06
P08525	1.47211209676955e-06	3.12349969128612e-05	3.27071090096308e-05	3.12349969128612e-05
P09201	1.66189825417927e-06	0	1.66189825417927e-06	0
P09457	5.97615920836551e-06	2.00577553628698e-05	2.60339145712353e-05	2.48651100419843e-05
P09624	2.38648078828134e-06	1.23917350650828e-05	1.47782158533641e-05	1.35418464633353e-05
P0CX10	1.97047490969744e-05	1.68518549477602e-06	2.13899345917504e-05	1.68518549477602e-06
P0CX11	1.97047490969743e-05	0	1.97047490969743e-05	0
P10174	4.67000232572892e-07	9.90228080714058e-06	1.03692810397135e-05	9.90228080714058e-06
P10963	1.20439669061439e-06	0	1.20439669061439e-06	0
P11154	4.16878583346423e-06	0	4.16878583346423e-06	2.92404619300936e-06
P11412	1.95933276087069e-07	2.20777195544542e-07	4.1671047163161e-07	2.74281277842361e-07
P12695	1.73148088380508e-07	8.99150048565826e-07	1.07229813694633e-06	9.82602665504739e-07
P12709	8.7245528730836e-06	2.63536141298638e-06	1.135991428607e-05	2.63536141298638e-06
P14540	1.60712348369071e-05	4.28052098620411e-05	5.88764446989482e-05	4.53782277533003e-05
P15019	1.44400503128083e-05	2.47244203621057e-06	1.69124923490189e-05	2.47244203621057e-06
P16387	2.38648078828134e-06	1.23917350650828e-05	1.47782158533641e-05	1.35418464633353e-05
