enzymes	ranges	minU	maxU	pU
P00127	8.58937112332141e-07	3.81342760332293e-05	3.89932131455614e-05	3.81342760332293e-05
P00128	8.58937112332141e-07	3.81342760332293e-05	3.89932131455614e-05	3.81342760332293e-05
P00163	8.58937112332141e-07	3.81342760332293e-05	3.89932131455614e-05	3.81342760332293e-05
P00330	8.59410191014673e-06	8.61499368058521e-07	9.45560127820525e-06	8.61499368058521e-07
P00358	6.88514715580692e-05	4.17621635115892e-06	7.30276879092281e-05	4.17621635115892e-06
P00359	6.91534391668313e-05	4.18791096729404e-06	7.33413501341253e-05	5.88739948771618e-05
P00360	6.91434419758103e-05	4.18752438657168e-06	7.3330966362382e-05	4.18752438657168e-06
P00401	2.72481852506229e-07	1.2097391099222e-05	1.23698729517282e-05	1.2097391099222e-05
P00410	2.72481852506229e-07	1.2097391099222e-05	1.23698729517282e-05	1.2097391099222e-05
P00420	2.72481852506229e-07	1.2097391099222e-05	1.23698729517282e-05	1.2097391099222e-05
P00425	2.72481852506229e-07	1.20933876110742e-05	1.23658694635805e-05	1.20933876110742e-05
P00427	2.72481852506229e-07	1.20933876110742e-05	1.23658694635805e-05	1.20933876110742e-05
P00549	8.25391404311354e-06	0	8.25391404311354e-06	6.71363958256613e-06
P00560	7.07859517448077e-06	3.36575761365719e-06	1.0444352788138e-05	3.36575761365719e-06
P00830	3.65982322043412e-06	2.7369792104777e-05	3.10296153252111e-05	3.03476560618353e-05
P00854	3.65979979756551e-06	2.73696169381075e-05	3.1029416735673e-05	3.03474618368365e-05
P00856	3.65979979756551e-06	2.73696169381075e-05	3.1029416735673e-05	3.03474618368365e-05
P00890	3.96321125417543e-06	0	3.96321125417543e-06	3.81959803637067e-06
P00924	9.83150490660448e-06	9.63939491897274e-07	1.07954443985018e-05	9.63939491897274e-07
P00925	9.80165343947844e-06	9.61012675674595e-07	1.0762666115153e-05	9.61012675674595e-07
P00942	1.18186341180445e-05	1.2427332014527e-06	1.30613673194972e-05	1.2427332014527e-06
P00950	1.14705173102442e-05	3.61407800425914e-06	1.50845953145033e-05	3.61407800425914e-06
P04037	2.72481852506226e-07	1.20933876110742e-05	1.23658694635805e-05	1.20933876110742e-05
P04039	5.44963705012452e-07	2.41867752221485e-05	2.47317389271609e-05	2.41867752221485e-05
P04385	0	0	0	0
P04397	4.04993571206573e-06	0	4.04993571206573e-06	0
P04806	4.10863721094998e-06	0	4.10863721094998e-06	3.45655021305399e-06
P04807	7.88485145003147e-06	4.3252977329605e-07	8.31738122332752e-06	4.3252977329605e-07
P05626	3.65979979756551e-06	2.73696169381075e-05	3.1029416735673e-05	3.03474618368365e-05
P06169	1.35949842087475e-05	4.72380022110854e-07	1.40673642308583e-05	8.30375657203578e-06
P07143	8.58937112332141e-07	3.81342760332293e-05	3.89932131455614e-05	3.81342760332293e-05
P07170	1.38035615669934e-05	0	1.38035615669934e-05	0
P07251	3.65982322043412e-06	2.7369792104777e-05	3.10296153252111e-05	3.03476560618353e-05
