enzymes	ranges	minU	maxU	pU
P00127	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P00128	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P00163	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P00330	8.79621516252337e-05	1.64410104738093e-05	0.000104403162099043	1.64410104738093e-05
P00358	0.000102433626449231	0	0.000102433626449231	0
P00359	0.000102720470290623	1.8971956125972e-05	0.000121692426416595	2.80523231690654e-05
P00360	0.000102710988294965	1.89702048488887e-05	0.000121681193143854	1.89702048488887e-05
P00401	2.69859919636635e-06	8.11049830719878e-06	1.08090975035651e-05	8.49011299096569e-06
P00410	2.69859919636635e-06	8.11049830719878e-06	1.08090975035651e-05	8.49011299096569e-06
P00420	2.69859919636635e-06	8.11049830719878e-06	1.08090975035651e-05	8.49011299096569e-06
P00425	2.91257672786007e-06	7.81841507764104e-06	1.07309918055011e-05	8.41200729290166e-06
P00427	2.91257672786007e-06	7.81841507764104e-06	1.07309918055011e-05	8.41200729290166e-06
P00549	7.39147464196271e-06	0	7.39147464196271e-06	4.497815914374e-06
P00560	7.24506723961733e-05	1.51048427813845e-05	8.75555151775578e-05	1.51048427813845e-05
P00830	4.63128279631224e-06	2.09542366752757e-05	2.55855194715879e-05	2.13368552804125e-05
P00854	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
P00856	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
P00890	3.14941596408304e-06	2.15528695384616e-07	3.36494465946765e-06	2.4007779292212e-06
P00924	6.92352749210255e-05	1.31564744303597e-05	8.23917493513852e-05	1.31564744303597e-05
P00925	6.90904988647826e-05	1.31289632738826e-05	8.22194621386653e-05	1.31289632738826e-05
P00942	6.40412421454893e-05	4.39559126760544e-08	6.40851980581654e-05	6.54094413045546e-08
P00950	0.000117896620413378	1.50231620948898e-06	0.000119398936622867	1.99615999101079e-06
P04037	2.91257672786007e-06	7.81841507764104e-06	1.07309918055011e-05	8.41200729290166e-06
P04039	5.82515345572014e-06	1.56368301552821e-05	2.14619836110022e-05	1.68240145858033e-05
P04385	0	0	0	0
P04397	4.14518076352563e-05	7.74679517751197e-06	4.91986028127683e-05	7.74679517751197e-06
P04806	4.58511739002444e-06	1.26199642655261e-07	4.7113170326797e-06	2.7591499901664e-06
P04807	5.18544072346716e-06	0	5.18544072346716e-06	0
P05626	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
P06169	2.79025206804028e-05	4.75243504050646e-07	2.83777641844534e-05	5.59643373261217e-06
P07143	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P07170	0.000134188223796084	0	0.000134188223796084	0
P07251	4.63128279631224e-06	2.09542366752757e-05	2.55855194715879e-05	2.13368552804125e-05
P07255	2.69859919636635e-06	8.11049830719878e-06	1.08090975035651e-05	8.49011299096569e-06
P07256	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P07257	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P08067	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P08417	6.09824601625693e-05	1.17352632243168e-05	7.27177233868861e-05	1.17352632243168e-05
P08431	7.64731362164357e-05	1.42918187805837e-05	9.07649549970195e-05	1.42918187805837e-05
P08525	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P09201	1.03136149990125e-05	6.49179389393494e-07	1.0962794388406e-05	6.49179389393494e-07
P09457	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
P09624	1.05441659965552e-05	4.14674388587752e-06	1.46909098824327e-05	1.1385976949059e-05
P0CX10	6.84869965958776e-05	1.30142823951171e-05	8.15012789909947e-05	1.30142823951171e-05
P0CX11	6.84869965958776e-05	1.30142823951171e-05	8.15012789909948e-05	1.30142823951171e-05
P10174	2.91257672786007e-06	7.81841507764104e-06	1.07309918055011e-05	8.41200729290166e-06
P10963	7.45664191592726e-06	7.2980328130204e-07	8.1864451972293e-06	7.2980328130204e-07
P11154	1.03252864866255e-05	0	1.03252864866255e-05	2.61989304019199e-06
P11412	3.0418002593411e-07	1.88966920931096e-08	3.2307671802722e-07	2.69888145355958e-07
P12695	7.65089579311898e-07	3.00889661277785e-07	1.06597924058968e-06	8.26171772794224e-07
P12709	5.30849709663279e-05	5.55431047504713e-07	5.36404020138326e-05	7.63061717691987e-07
P14540	8.671252117462e-05	1.32533950932532e-05	9.99659162678732e-05	1.76296107572003e-05
P15019	8.90048174300792e-05	1.0215545808905e-07	8.91069728881683e-05	1.58943081162219e-06
P16387	1.05441659965552e-05	4.14674388587752e-06	1.46909098824327e-05	1.1385976949059e-05
P16451	7.65089579311898e-07	3.00889661277785e-07	1.06597924058968e-06	8.26171772794224e-07
P16467	2.78508880763395e-05	4.75243504050646e-07	2.83261315803901e-05	4.75243504050646e-07
P16861	2.04738869417654e-06	0	2.04738869417654e-06	0
P16862	2.97251027784798e-06	7.41406766310679e-07	3.71391704415866e-06	1.73168329675129e-06
P17505	9.0920822017435e-05	1.88332913829094e-05	0.000109754113400344	1.88332913829094e-05
P17709	4.58122511051474e-06	1.26199642655261e-07	4.70742475317e-06	1.26199642655261e-07
P19414	3.79687203381239e-05	2.57979152865877e-06	4.05485118667827e-05	2.57979152865877e-06
P19516	2.41527484724476e-05	4.5138295785894e-06	2.8666578051037e-05	4.5138295785894e-06
P20967	5.1596067540484e-06	1.27341545836845e-05	1.78937613377329e-05	1.29924841552754e-05
P21306	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
P21801	6.21266291262195e-07	1.64909190590197e-06	2.27035819716417e-06	1.64909190590197e-06
P21826	4.7635968151084e-07	0	4.7635968151084e-07	0
P21954	5.12275242009093e-06	1.29302774471046e-05	1.80530298671955e-05	1.31867618074698e-05
P22289	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P23254	4.39170154907432e-05	0	4.39170154907432e-05	0
P26263	2.7891985339355e-05	4.75243504050646e-07	2.83672288434057e-05	4.75243504050646e-07
P28240	6.92886859992069e-07	3.35596552368937e-08	7.26446515228963e-07	3.44542005793407e-08
P30902	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
P30952	4.76359716244549e-07	2.30722629753627e-08	4.99431979219912e-07	2.36872628982967e-08
P32327	1.03236186468493e-05	0	1.03236186468493e-05	0
P32340	3.13743755657523e-06	3.26651198219361e-06	6.40394953876884e-06	5.01133738716593e-06
P32473	1.05441659965552e-05	4.14674388587752e-06	1.46909098824327e-05	1.1385976949059e-05
P32799	2.91257672786007e-06	7.81841507764104e-06	1.07309918055011e-05	8.41200729290166e-06
P33315	4.32007386062481e-05	8.09597005040458e-06	5.12967086566527e-05	8.09597005040458e-06
P33401	5.13584921922254e-05	0	5.13584921922254e-05	0
P33421	6.21266291262195e-07	1.64909190590197e-06	2.27035819716417e-06	1.64909190590197e-06
P37012	5.13775416855067e-05	9.60178373073367e-06	6.09793254162404e-05	9.60178373073367e-06
P37298	6.21266291262198e-07	1.64909190590197e-06	2.27035819716417e-06	1.64909190590197e-06
P37299	8.50672064854574e-06	2.55665026183744e-05	3.40732232669201e-05	2.6763151632885e-05
P38077	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
P38113	8.60955528796724e-05	0	8.60955528796724e-05	0
P38720	4.83166403227476e-06	0	4.83166403227476e-06	4.36376394937746e-06
P38824	2.41527484724476e-05	4.5138295785894e-06	2.8666578051037e-05	4.5138295785894e-06
P38858	2.04442947167625e-05	0	2.04442947167625e-05	1.7078521838125e-05
P40047	9.07135732061765e-06	5.97436700215197e-07	9.66879402083285e-06	5.97436700215197e-07
P40106	3.60911029375459e-05	4.43280235489008e-07	3.65343831730349e-05	4.43280235489008e-07
P40215	2.68173529036701e-06	0	2.68173529036701e-06	0
P41277	3.60428297966532e-05	0	3.60428297966532e-05	0
P41911	3.54133411915022e-06	0	3.54133411915022e-06	0
P42222	6.850856516063e-05	1.30183809745044e-05	8.15269461351344e-05	1.30183809745044e-05
P43635	3.14902426589138e-06	2.15528695384616e-07	3.364552961276e-06	2.15528695384616e-07
P46367	9.07114158138257e-06	5.97436700215197e-07	9.66857828159776e-06	5.97436700215197e-07
P46969	0.000125672104121894	0	0.000125672104121894	8.48157613348017e-07
P47052	2.79096310148408e-06	1.79949512851156e-07	2.97091261433524e-06	1.79949512851156e-07
P47081	2.41527484724476e-05	4.5138295785894e-06	2.8666578051037e-05	4.5138295785894e-06
P47771	1.27448922559226e-05	8.53744636651222e-07	1.35986368925738e-05	8.53744636651222e-07
P52489	9.32549616011023e-06	3.89024981155932e-07	9.71452114126617e-06	3.89024981155932e-07
P52910	6.4244862604687e-06	0	6.4244862604687e-06	0
P53239	2.41527484724476e-05	4.5138295785894e-06	2.8666578051037e-05	4.5138295785894e-06
P53312	7.13628099532217e-07	1.76126805159597e-06	2.47489615112819e-06	1.79699775930726e-06
P53315	1.7868464884835e-05	0	1.7868464884835e-05	0
P53319	5.27336000138548e-06	2.54298106961829e-07	5.52765810834731e-06	2.54298106961829e-07
P53598	7.13628099532217e-07	1.76126805159597e-06	2.47489615112819e-06	1.79699775930726e-06
P54115	1.63855390650733e-05	0	1.63855390650733e-05	0
P61829	4.63128279631224e-06	2.09542366752757e-05	2.55855194715879e-05	2.13368552804125e-05
P81449	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
P81450	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
P81451	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
Q00055	3.56439565294701e-06	4.37788267969677e-08	3.60817447974398e-06	4.37788267969677e-08
Q00711	2.13328920585912e-06	0	2.13328920585912e-06	1.51205455477009e-06
Q01519	2.91257672786007e-06	7.81841507764104e-06	1.07309918055011e-05	8.41200729290166e-06
Q01574	6.41137103343413e-06	4.72197071332373e-07	6.8835681047665e-06	4.72197071332373e-07
Q04458	1.85518204196867e-05	1.37375366487839e-06	1.99255740845651e-05	1.37375366487839e-06
Q04935	2.41527484724476e-05	4.5138295785894e-06	2.8666578051037e-05	4.5138295785894e-06
Q06204	1.86067638230929e-05	0	1.86067638230929e-05	0
Q06405	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
Q07500	2.68235567158315e-06	1.53264262140178e-07	2.83561993372332e-06	1.53264262140178e-07
Q12055	0.000143233552622443	0	0.000143233552622443	5.89306659438367e-07
Q12165	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
Q12189	0.000120219604561097	1.96714241145523e-06	0.000122186746972552	7.4824551808073e-06
Q12233	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
Q12349	4.63125315610235e-06	2.0954102568161e-05	2.55853557242633e-05	2.13367187245387e-05
Q3E731	2.41527484724476e-05	4.5138295785894e-06	2.8666578051037e-05	4.5138295785894e-06
