enzymes	ranges	minU	maxU	pU
P00127	2.26729993037497e-06	2.13401005151709e-05	2.36074004455459e-05	2.13401005151709e-05
P00128	2.26729993037497e-06	2.13401005151709e-05	2.36074004455459e-05	2.13401005151709e-05
P00163	2.26729993037497e-06	2.13401005151709e-05	2.36074004455459e-05	2.13401005151709e-05
P00330	2.41551888841813e-05	2.29461810702451e-06	2.64498069912058e-05	4.0967155982437e-06
P00358	0.000193891276598727	1.17253854689556e-05	0.000205616662067683	1.17253854689556e-05
P00359	0.000194705561681729	1.17582199465223e-05	0.000206463781628251	0.000170483591256606
P00360	0.000194678608111222	1.17571345602292e-05	0.000206435742671451	1.17571345602292e-05
P00401	7.19258809924288e-07	6.76975070416381e-06	7.4890095140881e-06	6.76975070416381e-06
P00410	7.19258809924288e-07	6.76975070416381e-06	7.4890095140881e-06	6.76975070416381e-06
P00420	7.19258809924288e-07	6.76975070416381e-06	7.4890095140881e-06	6.76975070416381e-06
P00425	7.19258809924288e-07	6.75980608411052e-06	7.47906489403481e-06	6.75980608411052e-06
P00427	7.19258809924288e-07	6.75980608411052e-06	7.47906489403481e-06	6.75980608411052e-06
P00549	2.39214410402475e-05	0	2.39214410402475e-05	2.0090791461887e-05
P00560	1.84112853082292e-05	9.64584308633153e-06	2.80571283945607e-05	9.64584308633153e-06
P00830	9.20789644772028e-06	9.59546674457874e-06	1.8803363192299e-05	1.70013892627424e-05
P00854	9.20783751718301e-06	9.59540533359158e-06	1.88032428507746e-05	1.70012804538511e-05
P00856	9.20783751718301e-06	9.59540533359158e-06	1.88032428507746e-05	1.70012804538511e-05
P00890	1.79330065119828e-06	0	1.79330065119828e-06	1.3996123274651e-06
P00924	2.55715487865876e-05	2.39441498201984e-06	2.79659637686075e-05	2.39441498201984e-06
P00925	2.54939057141162e-05	2.38714480305932e-06	2.78810505171755e-05	2.38714480305932e-06
P00942	3.07400323563261e-05	3.1253314071728e-06	3.38653637634989e-05	3.1253314071728e-06
P00950	2.98345874606909e-05	1.01749705951814e-05	4.00095580558722e-05	1.01749705951814e-05
P04037	7.19258809924287e-07	6.75980608411052e-06	7.4790648940348e-06	6.75980608411052e-06
P04039	1.43851761984857e-06	1.3519612168221e-05	1.49581297880696e-05	1.3519612168221e-05
P04385	0	0	0	0
P04397	1.05338022639916e-05	0	1.05338022639916e-05	0
P04806	1.01941107705255e-05	0	1.01941107705255e-05	8.5717398920198e-06
P04807	1.96644427890253e-05	1.07439914855176e-06	2.07388419375771e-05	1.07439914855176e-06
P05626	9.20783751718301e-06	9.59540533359158e-06	1.88032428507746e-05	1.70012804538511e-05
P06169	6.77683341975048e-05	3.17963796104402e-06	7.09479721585488e-05	5.66083069743374e-05
P07143	2.26729993037497e-06	2.13401005151709e-05	2.36074004455459e-05	2.13401005151709e-05
P07170	3.490003589387e-05	0	3.490003589387e-05	0
