enzymes	ranges	minU	maxU	pU
P00127	6.28938904780084e-07	2.42153103062603e-06	3.05046993540611e-06	2.46837724524866e-06
P00128	6.28938904780084e-07	2.42153103062603e-06	3.05046993540611e-06	2.46837724524866e-06
P00163	6.28938904780084e-07	2.42153103062603e-06	3.05046993540611e-06	2.46837724524866e-06
P00330	0.000261743839740314	3.08641975308642e-05	0.000292608037271179	3.08641975308642e-05
P00358	0.000269062450551211	0	0.000269062450551211	0
P00359	0.000269815903392488	5.00595369215481e-05	0.000319875440314037	5.00595369215481e-05
P00360	0.000269790997030426	5.00549159895141e-05	0.00031984591301994	5.00549159895141e-05
P00401	1.99519191134273e-07	7.68185763140196e-07	9.67704954274469e-07	7.830468550176e-07
P00410	1.99519191134273e-07	7.68185763140196e-07	9.67704954274469e-07	7.830468550176e-07
P00420	1.99519191134273e-07	7.68185763140196e-07	9.67704954274469e-07	7.830468550176e-07
P00425	8.70074416560612e-07	4.88152688569233e-08	9.18889685417535e-07	7.34231586160666e-07
P00427	8.70074416560612e-07	4.88152688569233e-08	9.18889685417535e-07	7.34231586160666e-07
P00549	5.28445250904953e-07	0	5.28445250904953e-07	3.55951996109764e-07
P00560	0.00021558723649163	3.99961236562057e-05	0.000255583360147836	3.99961236562057e-05
P00830	5.17859494820361e-07	1.96810217379324e-06	2.4859616686136e-06	1.96810217379324e-06
P00854	5.17856180519594e-07	1.96808957793933e-06	2.48594575845892e-06	1.96808957793933e-06
P00856	5.17856180519594e-07	1.96808957793933e-06	2.48594575845892e-06	1.96808957793933e-06
P00890	3.48730136975701e-07	1.92835694324045e-08	3.68013706408105e-07	2.54129220143062e-07
P00924	0.000206019365925866	3.81240077565907e-05	0.000244143373682456	3.81240077565907e-05
P00925	0.000205588564266706	3.80442876500777e-05	0.000243632851916783	3.80442876500777e-05
P00942	6.41311438169678e-05	1.1268248814773e-09	6.41322706418493e-05	5.10123735170321e-09
