enzymes	ranges	minU	maxU	pU
P00127	6.65188759170286e-06	2.90148981213229e-05	3.56667857130257e-05	3.06586436307856e-05
P00128	6.65188759170286e-06	2.90148981213229e-05	3.56667857130257e-05	3.06586436307856e-05
P00163	6.65188759170286e-06	2.90148981213229e-05	3.56667857130257e-05	3.06586436307856e-05
P00330	5.8196957791854e-05	1.17106611298822e-05	6.99076189217361e-05	1.17106611298822e-05
P00358	8.74831478000066e-05	0	8.74831478000066e-05	0
P00359	8.77281259682304e-05	1.43483541506175e-05	0.000102076480118848	3.68473405041675e-05
P00360	8.77200278967639e-05	1.43470296723381e-05	0.000102067057569102	1.43470296723381e-05
P00401	2.11018784452001e-06	9.20443776018894e-06	1.1314625604709e-05	9.72588550652175e-06
P00410	2.11018784452001e-06	9.20443776018894e-06	1.1314625604709e-05	9.72588550652175e-06
P00420	2.11018784452001e-06	9.20443776018894e-06	1.1314625604709e-05	9.72588550652175e-06
P00425	2.16221347298069e-06	9.09678640202028e-06	1.1258999875001e-05	9.67025977681376e-06
P00427	2.16221347298069e-06	9.09678640202028e-06	1.1258999875001e-05	9.67025977681376e-06
P00549	7.48346379395596e-06	0	7.48346379395596e-06	4.8767179245257e-06
P00560	4.79343518266322e-05	1.14096468872281e-05	5.93439987138603e-05	1.14096468872281e-05
P00830	3.77531988956039e-06	2.37635794339623e-05	2.75388993235227e-05	2.44393807950086e-05
P00854	3.7752957275131e-06	2.37634273470539e-05	2.7538723074567e-05	2.44392243829715e-05
P00856	3.7752957275131e-06	2.37634273470539e-05	2.7538723074567e-05	2.44392243829715e-05
P00890	3.20597018142224e-06	2.44167068496439e-07	3.45013724991868e-06	2.77544164007445e-06
P00924	4.58070010548764e-05	9.45961395733812e-06	5.52666150122145e-05	9.45961395733812e-06
P00925	4.57112152438344e-05	9.43983320823466e-06	5.5151048452069e-05	9.43983320823466e-06
P00942	6.40182341666439e-05	5.20796554816369e-08	6.40703138221255e-05	7.11570350348138e-08
P00950	7.81531717866177e-05	1.69469273935589e-06	7.98478645259736e-05	2.17258627479547e-06
P04037	2.16221347298069e-06	9.09678640202028e-06	1.1258999875001e-05	9.67025977681376e-06
P04039	4.32442694596137e-06	1.81935728040406e-05	2.25179997500019e-05	1.93405195536275e-05
P04385	0	0	0	0
P04397	2.74250806144787e-05	5.51715361783466e-06	3.29422342323133e-05	5.51715361783466e-06
P04806	4.40115764169661e-06	1.42196913642216e-07	4.54335455533883e-06	3.02463643014561e-06
P04807	5.84275558343629e-06	0	5.84275558343629e-06	0
P05626	3.7752957275131e-06	2.37634273470539e-05	2.7538723074567e-05	2.44392243829715e-05
P06169	2.48578529370676e-05	5.35206111871183e-07	2.53930590489387e-05	5.46240855766436e-06
P07143	6.65188759170286e-06	2.90148981213229e-05	3.56667857130257e-05	3.06586436307856e-05
P07170	8.90372357645899e-05	0	8.90372357645899e-05	0
P07251	3.77531988956039e-06	2.37635794339623e-05	2.75388993235227e-05	2.44393807950086e-05
P07255	2.11018784452001e-06	9.20443776018894e-06	1.1314625604709e-05	9.72588550652175e-06
