enzymes	ranges	minU	maxU	pU
P00127	8.11109967737782e-06	2.62476826347193e-05	3.43587823120972e-05	2.75381293693377e-05
P00128	8.11109967737782e-06	2.62476826347193e-05	3.43587823120972e-05	2.75381293693377e-05
P00163	8.11109967737782e-06	2.62476826347193e-05	3.43587823120972e-05	2.75381293693377e-05
P00330	8.16062589526986e-05	1.55054007928061e-05	9.71116597455047e-05	1.55054007928061e-05
P00358	9.90992581579052e-05	0	9.90992581579052e-05	0
P00359	9.93767648017149e-05	1.80576577568839e-05	0.000117434422558599	2.98615737288763e-05
P00360	9.93675914592481e-05	1.80559908775175e-05	0.000117423582336766	1.80559908775175e-05
P00401	2.57309578806506e-06	8.32659002110779e-06	1.08996858091729e-05	8.73596029020086e-06
P00410	2.57309578806506e-06	8.32659002110779e-06	1.08996858091729e-05	8.73596029020086e-06
P00420	2.57309578806506e-06	8.32659002110779e-06	1.08996858091729e-05	8.73596029020086e-06
P00425	2.75296164151132e-06	8.07306475927531e-06	1.08260264007866e-05	8.66230088181464e-06
P00427	2.75296164151132e-06	8.07306475927531e-06	1.08260264007866e-05	8.66230088181464e-06
P00549	7.57955780903527e-06	0	7.57955780903527e-06	4.58045667297474e-06
P00560	6.72155947031556e-05	1.43741157965995e-05	8.15897104997551e-05	1.43741157965995e-05
P00830	4.45316165677819e-06	2.1509282991544e-05	2.59624446483222e-05	2.19544369773255e-05
P00854	4.45313315654358e-06	2.15091453321329e-05	2.59622784886765e-05	2.19542964689289e-05
P00856	4.45313315654358e-06	2.15091453321329e-05	2.59622784886765e-05	2.19542964689289e-05
P00890	3.15872726824952e-06	2.21193120160076e-07	3.3799203884096e-06	2.47463580349182e-06
P00924	6.42325326231063e-05	1.24252971377027e-05	7.6657829760809e-05	1.24252971377027e-05
P00925	6.40982176692585e-05	1.23993149267663e-05	7.64975325960248e-05	1.23993149267663e-05
P00942	6.40371059523021e-05	4.60182739829096e-08	6.4083124226285e-05	6.66454906579608e-08
P00950	0.000109412803436523	1.54083265966917e-06	0.000110953636096192	2.03404681629414e-06
P04037	2.75296164151132e-06	8.07306475927531e-06	1.08260264007866e-05	8.66230088181464e-06
P04039	5.50592328302264e-06	1.61461295185506e-05	2.16520528015733e-05	1.73246017636293e-05
P04385	0	0	0	0
P04397	3.84566189598501e-05	7.30579668076161e-06	4.57624156406117e-05	7.30579668076161e-06
P04806	4.54528459247851e-06	1.29382788087383e-07	4.67466738056589e-06	2.81499691570492e-06
P04807	5.31623358155418e-06	0	5.31623358155418e-06	0
P05626	4.45313315654358e-06	2.15091453321329e-05	2.59622784886765e-05	2.19542964689289e-05
P06169	2.7268061438223e-05	4.871821328182e-07	2.77552435710412e-05	5.59644580830396e-06
P07143	8.11109967737782e-06	2.62476826347193e-05	3.43587823120972e-05	2.75381293693377e-05
P07170	0.000124545929464308	0	0.000124545929464308	0
P07251	4.45316165677819e-06	2.1509282991544e-05	2.59624446483222e-05	2.19544369773255e-05
P07255	2.57309578806506e-06	8.32659002110779e-06	1.08996858091729e-05	8.73596029020086e-06
P07256	8.11109967737782e-06	2.62476826347193e-05	3.43587823120972e-05	2.75381293693377e-05
P07257	8.11109967737782e-06	2.62476826347193e-05	3.43587823120972e-05	2.75381293693377e-05
P08067	8.11109967737782e-06	2.62476826347193e-05	3.43587823120972e-05	2.75381293693377e-05
P08417	5.65760425779718e-05	1.10969105994793e-05	6.76729531774512e-05	1.10969105994793e-05
P08431	7.09474068300664e-05	1.34782345236562e-05	8.44256413537226e-05	1.34782345236562e-05
P08525	8.11109967737782e-06	2.62476826347193e-05	3.43587823120972e-05	2.75381293693377e-05
P09201	9.58826239875362e-06	6.65553702065812e-07	1.02538161008194e-05	6.65553702065812e-07
P09457	4.45313315654358e-06	2.15091453321329e-05	2.59622784886765e-05	2.19542964689289e-05
P09624	1.05458181316108e-05	4.26571849207892e-06	1.48115366236897e-05	1.17164580045975e-05
P0CX10	6.35383227425788e-05	1.22910074921099e-05	7.58293302346887e-05	1.22910074921099e-05
P0CX11	6.35383227425787e-05	1.22910074921099e-05	7.58293302346886e-05	1.22910074921099e-05
