enzymes	ranges	minU	maxU	pU
P00127	6.25077609925066e-09	2.92719288573121e-05	2.92781796334114e-05	2.92781404633876e-05
P00128	6.25077609925066e-09	2.92719288573121e-05	2.92781796334114e-05	2.92781404633876e-05
P00163	6.25077609925066e-09	2.92719288573121e-05	2.92781796334114e-05	2.92781404633876e-05
P00330	9.26361804272882e-05	1.44637552965402e-05	0.000107099935723828	1.44637552965402e-05
P00358	9.70686994746011e-05	0	9.70686994746011e-05	0
P00359	9.73405199656011e-05	1.66692830407224e-05	0.000114009803006324	1.85167712270095e-05
P00360	9.73315345862988e-05	1.66677443204561e-05	0.000113999278906755	1.66677443204561e-05
P00401	1.98294267027528e-09	9.28597598934199e-06	9.28795893201226e-06	9.28794650604943e-06
P00410	1.98294267027528e-09	9.28597598934199e-06	9.28795893201226e-06	9.28794650604943e-06
P00420	1.98294267027528e-09	9.28597598934199e-06	9.28795893201226e-06	9.28794650604943e-06
P00425	4.4140933236355e-07	8.77782862024601e-06	9.21923795260956e-06	9.21922552664673e-06
P00427	4.4140933236355e-07	8.77782862024601e-06	9.21923795260956e-06	9.21922552664673e-06
P00549	3.25537962842027e-06	0	3.25537962842027e-06	3.25238110744573e-06
P00560	7.63004705565288e-05	1.35093003010182e-05	8.98097708575469e-05	1.35093003010182e-05
P00830	7.26697700676089e-09	2.32154245771424e-05	2.32226915541491e-05	2.32154305614516e-05
P00854	7.2669304981096e-09	2.32152759984251e-05	2.32225429289232e-05	2.3215281982696e-05
P00856	7.2669304981096e-09	2.32152759984251e-05	2.32225429289232e-05	2.3215281982696e-05
P00890	2.82579145302382e-06	1.57050229702362e-07	2.98284168272619e-06	2.98227539361133e-06
P00924	7.29142170924034e-05	1.15727911309191e-05	8.44870082233225e-05	1.15727911309191e-05
P00925	7.27617480972749e-05	1.15485915727955e-05	8.43103396700704e-05	1.15485915727955e-05
P00942	6.40353873143753e-05	4.90050761777526e-08	6.40843923905531e-05	4.90556199304457e-08
P00950	0.000123641946659442	1.48726309888219e-06	0.000125129209758324	1.4880289139408e-06
P04037	4.4140933236355e-07	8.77782862024601e-06	9.21923795260956e-06	9.21922552664673e-06
P04039	8.828186647271e-07	1.7555657240492e-05	1.84384759052191e-05	1.84384510532935e-05
P04385	0	0	0	0
P04397	4.36544247746131e-05	6.81598609354172e-06	5.04704108681548e-05	6.81598609354172e-06
P04806	2.11738461326495e-06	1.1763247851472e-07	2.23501709177967e-06	2.23501709177967e-06
P04807	4.57903223389579e-06	0	4.57903223389579e-06	0
P05626	7.2669304981096e-09	2.32152759984251e-05	2.32225429289232e-05	2.3215281982696e-05
P06169	4.01965886941694e-07	2.3780887613169e-08	4.25746774554863e-07	4.18282036577437e-07
P07143	6.25077609925066e-09	2.92719288573121e-05	2.92781796334114e-05	2.92781404633876e-05
