enzymes	ranges	minU	maxU	pU
P00127	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P00128	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P00163	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P00330	4.12461723838633e-05	5.68106386565572e-06	4.6927236249519e-05	5.68106386565572e-06
P00358	6.95311947588715e-05	0	6.95311947588715e-05	0
P00359	6.9725902255742e-05	8.01879554395058e-06	7.77446977996925e-05	3.52265194629758e-05
P00360	6.97194659465961e-05	8.01805533915682e-06	7.77375212857529e-05	8.01805533915682e-06
P00401	2.42763543349426e-09	1.14982973173317e-05	1.15007249527652e-05	1.15007118464646e-05
P00410	2.42763543349426e-09	1.14982973173317e-05	1.15007249527652e-05	1.15007118464646e-05
P00420	2.42763543349426e-09	1.14982973173317e-05	1.15007249527652e-05	1.15007118464646e-05
P00425	1.97527432783087e-07	1.12762053409184e-05	1.14737327737015e-05	1.14737196674009e-05
P00427	1.97527432783087e-07	1.12762053409184e-05	1.14737327737015e-05	1.14737196674009e-05
P00549	4.00563533212857e-06	0	4.00563533212857e-06	4.00196423463348e-06
P00560	3.39727128971465e-05	6.64134489525229e-06	4.06140577923988e-05	6.64134489525229e-06
P00830	8.89666208720119e-09	2.87469650592019e-05	2.87558617212891e-05	2.87469713711599e-05
P00854	8.89660514856227e-09	2.87467810786255e-05	2.87556776837741e-05	2.87467873905431e-05
P00856	8.89660514856227e-09	2.87467810786255e-05	2.87556776837741e-05	2.87467873905431e-05
P00890	3.51321232263434e-06	1.95254140729612e-07	3.70846646336395e-06	3.70777425565536e-06
P00924	3.24649867206926e-05	4.70308853534217e-06	3.71680752560347e-05	4.70308853534217e-06
P00925	3.23971000437245e-05	4.69325403102217e-06	3.70903540747467e-05	4.69325403102217e-06
P00942	5.67219189212163e-05	6.02476896655391e-08	5.67821666108818e-05	6.03095647972246e-08
P00950	5.50520570304376e-05	1.82827566816353e-06	5.68803326986011e-05	1.82921317131758e-06
P04037	1.97527432783087e-07	1.12762053409184e-05	1.14737327737015e-05	1.14737196674009e-05
P04039	3.95054865566174e-07	2.25524106818368e-05	2.2947465547403e-05	2.29474393348018e-05
P04385	0	0	0	0
P04397	1.94370916554077e-05	2.67717833376884e-06	2.21142699891766e-05	2.67717833376884e-06
P04806	2.5922271927181e-06	1.44012621817672e-07	2.73623981453577e-06	2.73623981453577e-06
P04807	5.60592147438641e-06	0	5.60592147438641e-06	0
P05626	8.89660514856227e-09	2.87467810786255e-05	2.87556776837741e-05	2.87467873905431e-05
P06169	4.88162974615606e-07	2.88817668567009e-08	5.17044741472307e-07	5.07903023741572e-07
P07143	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P07170	6.33199274551259e-05	0	6.33199274551259e-05	0
P07251	8.89666208720119e-09	2.87469650592019e-05	2.87558617212891e-05	2.87469713711599e-05
P07255	2.42763543349426e-09	1.14982973173317e-05	1.15007249527652e-05	1.15007118464646e-05
P07256	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P07257	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P08067	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P08417	2.85951743765192e-05	4.4612228288322e-06	3.30563972053514e-05	4.4612228288322e-06
P08431	3.58588790842277e-05	4.93904210874179e-06	4.07979211929695e-05	4.93904210874179e-06
P08525	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P09201	1.22221517589306e-08	0	1.22221517589306e-08	0
P09457	8.89660514856227e-09	2.87467810786255e-05	2.87556776837741e-05	2.87467873905431e-05
P09624	8.19018093201261e-08	1.6546453542257e-05	1.66283553515772e-05	1.65468725047175e-05
P0CX10	3.2114112893485e-05	4.65225867706167e-06	3.67663715705466e-05	4.65225867706167e-06
P0CX11	3.21141128934856e-05	4.65225867706167e-06	3.67663715705473e-05	4.65225867706167e-06
P10174	1.97527432783087e-07	1.12762053409184e-05	1.14737327737015e-05	1.14737196674009e-05
P10963	1.37400641548077e-08	0	1.37400641548077e-08	0
P11154	2.22040099266222e-06	0	2.22040099266222e-06	2.22009438299252e-06
P11412	2.9888957558829e-09	3.08273437554328e-07	3.11262333310211e-07	3.08721277708645e-07
P12695	5.94283330308815e-09	1.2006183498899e-06	1.20656118319299e-06	1.20064875000052e-06
P12709	2.47969629516393e-05	6.88226753095651e-07	2.54851897047349e-05	6.9057416913166e-07
P14540	3.83774191415747e-05	1.6112141824938e-05	5.44895609665127e-05	1.61286339273449e-05
P15019	4.10403501437103e-05	1.81450586689493e-06	4.28548560106052e-05	1.81715936174186e-06
P16387	8.19018093201261e-08	1.6546453542257e-05	1.66283553515772e-05	1.65468725047175e-05
P16451	5.94283330308244e-09	1.20061834988991e-06	1.20656118319299e-06	1.20064875000052e-06
P16467	4.88162974615606e-07	2.88817668567009e-08	5.17044741472307e-07	2.88817668567009e-08
P16861	7.42837619939336e-07	3.47201651416392e-08	7.77557785080976e-07	3.66008404991431e-08
P16862	5.93023323232862e-07	8.46052301311458e-07	1.43907562454432e-06	1.43907562454432e-06
P17505	4.26335171312248e-05	8.74567268491682e-06	5.13791898161416e-05	8.74567268491682e-06
P17709	2.5922271927181e-06	1.44012621817672e-07	2.73623981453577e-06	1.44012621817672e-07
P19414	1.78075685822752e-05	3.84483642343098e-06	2.16524050057062e-05	3.84855486677737e-06
P19516	1.13254213162394e-05	1.55991303154676e-06	1.28853343477861e-05	1.55991303154676e-06
P20967	1.34410002755636e-07	1.91069117626498e-05	1.92413217654054e-05	1.92406259605902e-05
P21306	8.89660514856227e-09	2.87467810786255e-05	2.87556776837741e-05	2.87467873905431e-05
P21801	2.87579516992326e-09	2.46678629484796e-06	2.46966209001788e-06	2.46921608477746e-06
P21826	4.94773267696746e-07	0	4.94773267696746e-07	0
P21954	1.33449931307381e-07	1.93275347149702e-05	1.94609846462775e-05	1.94602938114967e-05
P22289	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P23254	2.05930477830234e-05	0	2.05930477830234e-05	0
P26263	4.88162974615559e-07	2.88817668567009e-08	5.17044741472259e-07	2.88817668567009e-08
P28240	2.58208314273535e-07	4.99340083872631e-07	7.57548398146165e-07	5.00733764188561e-07
P30902	8.89660514856227e-09	2.87467810786255e-05	2.87556776837741e-05	2.87467873905431e-05
P30952	4.94773267696746e-07	2.60412560287416e-08	5.20814523725487e-07	3.44254462879635e-07
P32327	2.22040099266222e-06	0	2.22040099266222e-06	0
P32340	1.98097610522033e-06	4.80277701788409e-06	6.78375312310442e-06	6.78267832802188e-06
P32473	8.19018093201261e-08	1.6546453542257e-05	1.66283553515772e-05	1.65468725047175e-05
P32799	1.97527432783087e-07	1.12762053409184e-05	1.14737327737015e-05	1.14737196674009e-05
P33315	2.0257179693094e-05	2.8671608153626e-06	2.31243405084566e-05	2.8671608153626e-06
P33401	2.40824170759389e-05	0	2.40824170759389e-05	0
P33421	2.87579516992326e-09	2.46678629484796e-06	2.46966209001788e-06	2.46921608477746e-06
P37012	2.4091349539154e-05	3.31823506113535e-06	2.74095846002893e-05	3.31823506113535e-06
P37298	2.87579516992114e-09	2.46678629484796e-06	2.46966209001788e-06	2.46921608477746e-06
P37299	7.65256896876666e-09	3.62457690434977e-05	3.62534216124665e-05	3.62533802978326e-05
P38077	8.89660514856227e-09	2.87467810786255e-05	2.87556776837741e-05	2.87467873905431e-05
P38113	4.03709089642193e-05	0	4.03709089642193e-05	0
P38720	5.05306240157792e-06	0	5.05306240157792e-06	5.00888712727395e-06
P38824	1.13254213162394e-05	1.55991303154676e-06	1.28853343477861e-05	1.55991303154676e-06
P38858	1.89215945187458e-05	7.75085933124346e-07	1.96966804518701e-05	1.95358824534031e-05
P40047	7.07024141664987e-08	5.01480244859737e-09	7.57172166150961e-08	5.01480244859737e-09
P40106	8.90205022679544e-09	0	8.90205022679544e-09	0
P40215	1.98097610522033e-06	0	1.98097610522033e-06	0
P41277	8.90205022679544e-09	0	8.90205022679544e-09	0
P41911	8.79175933899708e-10	0	8.79175933899708e-10	0
P42222	3.21242265699175e-05	4.65372380982421e-06	3.67779503797417e-05	4.65372380982421e-06
P43635	3.51321232263434e-06	1.95254140729612e-07	3.70846646336395e-06	1.95254140729612e-07
P46367	7.07024141664987e-08	5.01480244859737e-09	7.57172166150961e-08	5.01480244859737e-09
P46969	5.85326374237908e-05	9.53029914761401e-07	5.94856673385522e-05	9.54694485978153e-07
P47052	3.08080873501883e-06	1.62208488643044e-07	3.24301722366187e-06	1.62208488643044e-07
P47081	1.13254213162394e-05	1.55991303154676e-06	1.28853343477861e-05	1.55991303154676e-06
P47771	1.01034648308719e-07	7.16621642562263e-09	1.08200864734341e-07	7.16621642562263e-09
