enzymes	ranges	minU	maxU	pU
P00127	7.48118023324011e-10	2.34097270361935e-05	2.34104751542168e-05	2.34098795492917e-05
P00128	7.48118023324011e-10	2.34097270361935e-05	2.34104751542168e-05	2.34098795492917e-05
P00163	7.48118023324011e-10	2.34097270361935e-05	2.34104751542168e-05	2.34098795492917e-05
P00330	7.90183310008937e-09	4.00779656203687e-06	4.01569839513696e-06	4.01022934836826e-06
P00358	2.01356591027354e-06	8.57739219236946e-07	2.87130512951049e-06	8.57739219236946e-07
P00359	6.10838045112193e-05	0.000121860906810492	0.000182944711321711	0.00018293907275359
P00360	6.10781659451696e-05	9.67513419509801e-06	7.07533001402677e-05	9.67513419509801e-06
P00401	2.37326553902474e-10	7.42630129482706e-06	7.42653862138096e-06	7.42634967677604e-06
P00410	2.37326553902474e-10	7.42630129482706e-06	7.42653862138096e-06	7.42634967677604e-06
P00420	2.37326553902474e-10	7.42630129482706e-06	7.42653862138096e-06	7.42634967677604e-06
P00425	2.37330594613857e-10	7.42630129078634e-06	7.42653862138096e-06	7.42634967677604e-06
P00427	2.37330594613857e-10	7.42630129078634e-06	7.42653862138096e-06	7.42634967677604e-06
P00549	3.09791829988808e-07	1.9705461908753e-05	2.00152537387418e-05	2.00151698798826e-05
P00560	4.50530640936266e-09	8.86463288801699e-06	8.86913819442636e-06	8.86463288801699e-06
P00830	5.06881190974706e-10	1.86252137144246e-05	1.86257205956156e-05	1.86252863954408e-05
P00854	5.06877946936774e-10	1.86250945130569e-05	1.86256013910038e-05	1.86251671936079e-05
P00856	5.06877946936774e-10	1.86250945130569e-05	1.86256013910038e-05	1.86251671936079e-05
P00890	4.46616325301753e-07	1.12101021167252e-06	1.56762653697428e-06	1.56762653697428e-06
P00924	6.25744812046394e-09	2.66554903315975e-09	8.92299715362369e-09	2.66554903315975e-09
P00925	6.2384485868896e-09	2.65745560798299e-09	8.89590419487258e-09	2.65745560798299e-09
P00942	7.52219426740255e-09	2.78618949416997e-07	2.86141143684399e-07	2.78618949416997e-07
P00950	7.30062870992634e-09	8.26112806869009e-06	8.26842869740002e-06	8.26112806869009e-06
P04037	2.37330594613857e-10	7.42630129078634e-06	7.42653862138096e-06	7.42634967677604e-06
P04039	4.74661189227713e-10	1.48526025815727e-05	1.48530772427619e-05	1.48526993535521e-05
P04385	0	0	0	0
P04397	2.57765854272823e-09	0	2.57765854272823e-09	0
P04806	1.22968670377287e-07	9.87955060625684e-06	1.00025192766341e-05	1.00025192766341e-05
P04807	6.92803968720711e-09	2.95120776604203e-09	9.87924745324914e-09	2.95120776604203e-09
P05626	5.06877946936774e-10	1.86250945130569e-05	1.86256013910038e-05	1.86251671936079e-05
P06169	2.37427131799615e-06	5.81523425816043e-05	6.05266138996004e-05	6.05264176563372e-05
P07143	7.48118023324011e-10	2.34097270361935e-05	2.34104751542168e-05	2.34098795492917e-05
P07170	1.31591008446095e-07	0	1.31591008446095e-07	0
P07251	5.06881190974706e-10	1.86252137144246e-05	1.86257205956156e-05	1.86252863954408e-05
P07255	2.37326553902474e-10	7.42630129482706e-06	7.42653862138096e-06	7.42634967677604e-06
