enzymes	ranges	minU	maxU	pU
P00127	3.6086739807107e-09	3.23831142300818e-05	3.23867229040625e-05	3.23841042479239e-05
P00128	3.6086739807107e-09	3.23831142300818e-05	3.23867229040625e-05	3.23841042479239e-05
P00163	3.6086739807107e-09	3.23831142300818e-05	3.23867229040625e-05	3.23841042479239e-05
P00330	4.90205603548845e-08	1.89428557592001e-06	1.94330613627489e-06	1.90937342439753e-06
P00358	1.24915482242948e-05	0	1.24915482242948e-05	0
P00359	0.00012041490214577	0	0.00012041490214577	0.00012037992219044
P00360	0.000120403786799666	0	0.000120403786799666	0
P00401	1.08317063785776e-09	1.02730034031094e-05	1.02740865737473e-05	1.02732558537033e-05
P00410	1.08317063785776e-09	1.02730034031094e-05	1.02740865737473e-05	1.02732558537033e-05
P00420	1.08317063785776e-09	1.02730034031094e-05	1.02740865737473e-05	1.02732558537033e-05
P00425	1.08339584452476e-09	1.02730031779028e-05	1.02740865737473e-05	1.02732558537033e-05
P00427	1.08339584452476e-09	1.02730031779028e-05	1.02740865737473e-05	1.02732558537033e-05
P00549	1.92183212644781e-06	1.03887561565614e-05	1.23105882830093e-05	1.2310089864661e-05
P00560	2.85184923003354e-08	5.50455678762961e-06	5.53307527992995e-06	5.50512573430475e-06
P00830	2.78350615187585e-09	2.57699084849612e-05	2.57726919911131e-05	2.5770159179039e-05
P00854	2.78348833743805e-09	2.57697435575469e-05	2.57725270458844e-05	2.57699942500202e-05
P00856	2.78348833743805e-09	2.57697435575469e-05	2.57725270458844e-05	2.57699942500202e-05
P00890	2.77127910204529e-06	1.9963791078434e-07	2.97091701282963e-06	2.97030447343664e-06
P00924	3.88192979226518e-08	0	3.88192979226518e-08	0
P00925	3.87014306168011e-08	0	3.87014306168011e-08	0
P00942	4.66862070879258e-08	1.71478778770491e-07	2.18164985858416e-07	1.71499588930311e-07
P00950	4.58209997649335e-08	5.1289854651403e-06	5.17480646490524e-06	5.12951559305792e-06
P04037	1.08339584452476e-09	1.02730031779028e-05	1.02740865737473e-05	1.02732558537033e-05
P04039	2.28956964889302e-09	2.05458835778457e-05	2.05481731474946e-05	2.05465117074066e-05
P04385	0	0	0	0
P04397	1.59910067145066e-08	0	1.59910067145066e-08	0
P04806	7.62860092263573e-07	5.81692225273566e-06	6.57978234499924e-06	6.57978234499924e-06
P04807	4.29794432876707e-08	0	4.29794432876707e-08	0
P05626	2.78348833743805e-09	2.57697435575469e-05	2.57725270458844e-05	2.57699942500202e-05
P06169	1.4729175364138e-05	1.64086326261159e-05	3.11378079902539e-05	3.11366055616846e-05
P07143	3.6086739807107e-09	3.23831142300818e-05	3.23867229040625e-05	3.23841042479239e-05
P07170	8.16350445408524e-07	0	8.16350445408524e-07	0
P07251	2.78350615187585e-09	2.57699084849612e-05	2.57726919911131e-05	2.5770159179039e-05
P07255	1.08317063785776e-09	1.02730034031094e-05	1.02740865737473e-05	1.02732558537033e-05
P07256	3.6086739807107e-09	3.23831142300818e-05	3.23867229040625e-05	3.23841042479239e-05
P07257	3.6086739807107e-09	3.23831142300818e-05	3.23867229040625e-05	3.23841042479239e-05
P08067	3.6086739807107e-09	3.23831142300818e-05	3.23867229040625e-05	3.23841042479239e-05
P08417	2.36078273274098e-08	3.92927288653431e-07	4.1653511598084e-07	3.9300904946048e-07
P08431	2.95013053587381e-08	0	2.95013053587381e-08	0
P08525	3.6086739807107e-09	3.23831142300818e-05	3.23867229040625e-05	3.23841042479239e-05
P09201	1.8376549249053e-09	0	1.8376549249053e-09	0
P09457	2.78348833743805e-09	2.57697435575469e-05	2.57725270458844e-05	2.57699942500202e-05
P09624	1.77495803626001e-08	1.42516239436695e-05	1.42693735240321e-05	1.42570638060443e-05
P0CX10	1.28681540057867e-05	0	1.28681540057867e-05	0
P0CX11	1.28681540057867e-05	0	1.28681540057867e-05	0
P10174	1.08339584452476e-09	1.02730031779028e-05	1.02740865737473e-05	1.02732558537033e-05
P10963	1.86504930302456e-09	0	1.86504930302456e-09	0
P11154	2.94293926703256e-06	0	2.94293926703256e-06	2.94090601607151e-06
P11412	8.73185397557395e-10	2.66853641659182e-07	2.67726827056739e-07	2.66918165659239e-07
P12695	1.07761647916187e-09	1.0341737412041e-06	1.03525135768326e-06	1.03449916789559e-06
P12709	2.10309721701482e-08	2.15650917668657e-06	2.17754014885672e-06	2.15714147585529e-06
P14540	3.62575082774215e-08	4.57761821816937e-05	4.58124396899712e-05	4.57808799306252e-05
P15019	3.40747929406854e-08	1.56561706693973e-06	1.59969185988041e-06	1.56592991600343e-06
P16387	1.77495803626001e-08	1.42516239436695e-05	1.42693735240321e-05	1.42570638060443e-05
P16451	1.07761647916187e-09	1.0341737412041e-06	1.03525135768326e-06	1.03449916789559e-06
P16467	3.00072948698795e-06	0	3.00072948698795e-06	0
