enzymes	ranges	minU	maxU	pU
P00127	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P00128	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P00163	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P00330	4.36615959305256e-08	1.45998683968338e-06	1.50364843561391e-06	1.47342535530341e-06
P00358	1.1125962803484e-05	0	1.1125962803484e-05	0
P00359	0.000105262226837252	0	0.000105262226837252	0.000105231070916874
P00360	0.000105252510215289	0	0.000105252510215289	0
P00401	9.63741676186555e-10	1.08614498050384e-05	1.08624135467146e-05	1.08616700941912e-05
P00410	9.63741676186555e-10	1.08614498050384e-05	1.08624135467146e-05	1.08616700941912e-05
P00420	9.63741676186555e-10	1.08614498050384e-05	1.08624135467146e-05	1.08616700941912e-05
P00425	9.6404846171988e-10	1.08614494982529e-05	1.08624135467146e-05	1.08616700941912e-05
P00427	9.6404846171988e-10	1.08614494982529e-05	1.08624135467146e-05	1.08616700941912e-05
P00549	1.71173585908571e-06	9.00130753684966e-06	1.07130433959354e-05	1.07125996029603e-05
P00560	2.54025906761153e-08	4.80849752634023e-06	4.83390011701634e-06	4.80900603668118e-06
P00830	2.47616292067834e-09	2.72484533818114e-05	2.72509295447321e-05	2.72486742369804e-05
P00854	2.47614707323739e-09	2.72482789917098e-05	2.7250755138783e-05	2.72484998454652e-05
P00856	2.47614707323739e-09	2.72482789917098e-05	2.7250755138783e-05	2.72484998454652e-05
P00890	2.46832062398628e-06	7.74550686874028e-07	3.24287131086031e-06	3.24232538025316e-06
P00924	3.45755431585117e-08	0	3.45755431585117e-08	0
P00925	3.44705611949394e-08	0	3.44705611949394e-08	0
P00942	4.15824359143921e-08	1.49935910204002e-07	1.91518346118394e-07	1.49954445381543e-07
P00950	4.08134548721894e-08	4.48041774719931e-06	4.5212312020715e-06	4.48089156230345e-06
P04037	9.6404846171988e-10	1.08614494982529e-05	1.08624135467146e-05	1.08616700941912e-05
P04039	2.04582825399379e-09	2.17227812651752e-05	2.17248270934292e-05	2.17233401883825e-05
P04385	0	0	0	0
P04397	1.42428578670951e-08	0	1.42428578670951e-08	0
P04806	6.79463654818676e-07	5.18101194953597e-06	5.86047560435464e-06	5.86047560435464e-06
P04807	3.82808983122669e-08	0	3.82808983122669e-08	0
P05626	2.47614707323739e-09	2.72482789917098e-05	2.7250755138783e-05	2.72484998454652e-05
P06169	1.31189705306245e-05	1.16682526504049e-05	2.47872231810294e-05	2.47861537296732e-05
P07143	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P07170	7.27106402449686e-07	0	7.27106402449686e-07	0
P07251	2.47616292067834e-09	2.72484533818114e-05	2.72509295447321e-05	2.72486742369804e-05
P07255	9.63741676186555e-10	1.08614498050384e-05	1.08624135467146e-05	1.08616700941912e-05
P07256	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P07257	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P08067	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P08417	2.10259768342339e-08	4.30452941539843e-07	4.51478918374077e-07	4.30524667738909e-07
P08431	2.62762005307168e-08	0	2.62762005307168e-08	0
P08525	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P09201	1.64185333261068e-09	0	1.64185333261068e-09	0
P09457	2.47614707323739e-09	2.72482789917098e-05	2.7250755138783e-05	2.72484998454652e-05
P09624	1.58248292528462e-08	1.5094840740576e-05	1.51106655698288e-05	1.50997437374942e-05
P0CX10	1.12414365457201e-05	0	1.12414365457201e-05	0
P0CX11	1.12414365457201e-05	0	1.12414365457201e-05	0
P10174	9.6404846171988e-10	1.08614494982529e-05	1.08624135467146e-05	1.08616700941912e-05
P10963	1.66064468089937e-09	0	1.66064468089937e-09	0
P11154	2.82135283364594e-06	0	2.82135283364594e-06	2.81950591921492e-06
P11412	7.76870351627582e-10	2.54782522636505e-07	2.55559392988133e-07	2.54839135061104e-07
P12695	9.58648936098034e-10	1.09535508062562e-06	1.09631372956172e-06	1.09564441489363e-06
P12709	1.87336026475246e-08	1.88692736576061e-06	1.90566096840813e-06	1.88749229363869e-06
P14540	3.2308353552682e-08	4.00319613804191e-05	4.00642697339718e-05	4.00361601111882e-05
P15019	3.03459486228648e-08	1.49455792196791e-06	1.52490387059078e-06	1.49483280774032e-06
P16387	1.58248292528462e-08	1.5094840740576e-05	1.51106655698288e-05	1.50997437374942e-05
P16451	9.58648936098034e-10	1.09535508062562e-06	1.09631372956172e-06	1.09564441489363e-06
P16467	2.67268748889977e-06	0	2.67268748889977e-06	0
P16861	4.55486241010839e-08	0	4.55486241010839e-08	0
P16862	3.65656005106731e-08	3.60839064021242e-06	3.6449562407231e-06	3.64475309104699e-06
P17505	3.24021377118041e-08	2.37205868344764e-06	2.40446082115944e-06	2.37330478543401e-06
P17709	6.79463654818677e-07	0	6.79463654818677e-07	0
P19414	1.37018791559355e-08	3.19642200940236e-06	3.2101238885583e-06	3.19707310697677e-06
P19516	8.29889414275224e-09	0	8.29889414275224e-09	0
P20967	1.83654648747112e-08	1.578473708847e-05	1.58031025533447e-05	1.58024759378743e-05
P21306	2.47614707323739e-09	2.72482789917098e-05	2.7250755138783e-05	2.72484998454652e-05
P21801	7.77633153562124e-10	2.03146208916546e-06	2.03223972231903e-06	2.03188796675682e-06
P21826	3.51967053294617e-07	0	3.51967053294617e-07	0
P21954	1.82444446386391e-08	1.61201155778381e-05	1.61383600224767e-05	1.61377277211752e-05
P22289	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P23254	9.25205844969673e-07	2.50016442952307e-07	1.17522228792198e-06	1.16013238363929e-06
P26263	1.31178901840344e-05	0	1.31178901840344e-05	0
P28240	4.55642766930984e-08	4.66421874970339e-07	5.11986151663438e-07	4.76075760368526e-07
P30902	2.47614707323739e-09	2.72482789917098e-05	2.7250755138783e-05	2.72484998454652e-05
P30952	3.51990479268136e-07	0	3.51990479268136e-07	3.27302085253362e-07
P32327	2.82103507713523e-06	0	2.82103507713523e-06	0
P32340	2.53184183983009e-07	6.3888128436809e-06	6.64199702766391e-06	6.64138214810208e-06
P32473	1.58248292528462e-08	1.5094840740576e-05	1.51106655698288e-05	1.50997437374942e-05
P32799	9.6404846171988e-10	1.08614494982529e-05	1.08624135467146e-05	1.08616700941912e-05
P33315	9.10115940688593e-07	0	9.10115940688593e-07	0
P33401	1.76467986872274e-08	0	1.76467986872274e-08	0
P33421	7.77633153562124e-10	2.03146208916546e-06	2.03223972231903e-06	2.03188796675682e-06
P37012	1.76533441008228e-08	0	1.76533441008228e-08	0
P37298	7.77633153562124e-10	2.03146208916546e-06	2.03223972231903e-06	2.03188796675682e-06
P37299	3.22450430486937e-09	3.42380654713614e-05	3.42412899756663e-05	3.42389464105529e-05
P38077	2.47614707323739e-09	2.72482789917098e-05	2.7250755138783e-05	2.72484998454652e-05
P38113	4.27350760729759e-08	0	4.27350760729759e-08	0
P38720	2.94564986801454e-06	1.38189015426267e-06	4.32754002227721e-06	4.3150186152381e-06
P38824	8.29889414275224e-09	0	8.29889414275224e-09	0
P38858	1.72487357394134e-06	1.44469248143474e-05	1.61717983882887e-05	1.61262204666667e-05
P40047	2.01228347078286e-08	0	2.01228347078286e-08	0
P40106	6.2716883955774e-09	0	6.2716883955774e-09	0
P40215	2.01601809570305e-07	0	2.01601809570305e-07	0
P41277	6.26699107803915e-09	0	6.26699107803915e-09	0
P41911	6.16622227583988e-10	0	6.16622227583988e-10	0
P42222	1.12449768039311e-05	0	1.12449768039311e-05	1.12214372332366e-05
P43635	2.46777947401962e-06	0	2.46777947401962e-06	0
P46367	2.01116425009647e-08	0	2.01116425009647e-08	0
P46969	4.30619978572022e-08	7.05106278450357e-07	7.48168276307559e-07	7.05278717807146e-07
P47052	7.00428983365753e-08	0	7.00428983365753e-08	0
P47081	8.29889414275224e-09	0	8.29889414275224e-09	0
P47771	2.05311299893714e-08	0	2.05311299893714e-08	0
P52489	1.71129206611065e-06	0	1.71129206611065e-06	0
P52910	3.0637138647096e-07	3.99808106794931e-07	7.06179493265891e-07	7.05000717948718e-07
P53239	8.29889414275224e-09	0	8.29889414275224e-09	0
